word_pos_lemma_id	F
abes_NOM_suj_masc_sg_abe_abé_w_michel_s237174_4 aprestei_VER_pper_masc_sg_UNKNOWN_w_michel_s237174_5	1
abes_NOM_suj_masc_sg_abe_abé_w_pap_s288238_3 uit_VER_simp_3_sg_avoir_w_pap_s288238_4	1
abes_NOM_suj_masc_sg_abe_abé_w_pap_s288314_2 en_PRO_clit_en2_en_w_pap_s288314_3	1
abes_NOM_suj_masc_sg_abe_abé_w_pap_s288518_3 en_PRE_en1_en_w_pap_s288518_4	1
abes_NOM_suj_masc_sg_abe_abé_w_pap_s288590_3 ot_VER_pres_3_sg_avoir_öir_w_pap_s288590_4	1
abes_NOM_suj_masc_sg_abe_abé_w_papgreg2_s290330_35 astoit_VER_impf_3_sg_estre_w_papgreg2_s290330_36	1
abes_NOM_suj_masc_sg_abe_abé_w_pert_s321476_8 en_PRE_en1_en_w_pert_s321477_1	1
abes_NOM_suj_masc_sg_abe_abé_w_poit_s327529_3 yy_ADJ_card_deus_ii_w_poit_s327529_4	1
abes_NOM_suj_masc_sg_abe_abé_w_thibo_s404168_5 estoit_VER_impf_3_sg_ester_estre1_w_thibo_s404168_6	1
abes_NOM_suj_masc_sg_abe_abé_w_thibo_s404181_2 et_CON_coord_et_w_thibo_s404181_3	1
abes_NOM_suj_masc_sg_abe_abé_w_thibo_s404417_8 a_PRE_avoir_w_thibo_s404417_9	1
abes_NOM_suj_masc_sg_abe_abé_w_thibo_s404440_2 ou_PRE_o_où_w_thibo_s404440_3	1
abes_NOM_suj_masc_sg_abe_abé_w_yonecH_s431010_2 uet_VER_pres_3_sg_aler_vestir_w_yonecH_s431010_3	1
abes_NOM_suj_masc_sg_abe_abé_w_yonecQ_s431727_2 ala_VER_simp_3_sg_aler_w_yonecQ_s431727_3	1
abet_NOM_suj_masc_sg_abet_w_chastoi_s59006_6 or_ADV_or4_or_w_chastoi_s59007_1	1
abez_NOM_obj_masc_pl_abet_abé_w_rou3a_s382688_5 e_CON_coord_et_w_rou3a_s382689_1	1
abez_NOM_obj_masc_pl_abet_abé_w_vilhar_s426916_7 et_CON_coord_et_w_vilhar_s426916_8	1
abez_NOM_suj_masc_pl_abet_abé_w_chro_s68929_4 e_CON_coord_et_w_chro_s68930_1	1
abez_NOM_suj_masc_pl_abet_abé_w_edmund_s100903_5 e_CON_coord_et_w_edmund_s100904_1	1
abez_NOM_suj_masc_sg_abet_abé_w_perq_s316028_8 en_PRE_en1_en_w_perq_s316029_1	1
abies_NOM_obj_femi_pl_abeie_w_papgreg2_s290275_18 en_PRE_en1_en_w_papgreg2_s290275_19	1
abismes_NOM_obj_masc_pl_abisme_w_psautier_s334223_9 e_CON_coord_et_w_psautier_s334224_1	1
abismes_NOM_obj_masc_pl_abisme_w_psautier_s336457_7 eslevanz_VER_ppre_pl_eslever_w_psautier_s336458_1	1
aboylles_NOM_suj_femi_pl_UNKNOWN_w_mace_s218769_2 avaint_VER_impf_3_pl_avenir_w_mace_s218769_3	1
abstinances_NOM_obj_femi_pl_astinence_w_egip_s102697_5 en_PRE_en1_en_w_egip_s102698_1	1
abstinences_NOM_obj_femi_pl_astinence_w_mir_s239275_2 et_CON_coord_et_w_mir_s239275_3	1
abysmes_NOM_suj_masc_sg_abisme_w_bern2_s42290_5 est_VER_pres_3_sg_ester_estre1_w_bern2_s42290_6	1
abysmes_NOM_suj_masc_sg_abisme_w_bern2_s42293_4 est_VER_pres_3_sg_ester_estre1_w_bern2_s42293_5	1
abysmes_NOM_suj_masc_sg_abisme_w_hard_s174490_1 est_VER_pres_3_sg_ester_estre1_w_hard_s174490_2	1
acanges_NOM_obj_masc_pl_UNKNOWN_w_lin_s208878_8 et_CON_coord_et_w_lin_s208878_9	1
acces_NOM_obj_masc_sg_accès_w_clef_s73056_4 et_CON_coord_et_w_clef_s73056_5	1
aceteres_NOM_suj_masc_sg_UNKNOWN_w_beauv_s35673_12 en_PRO_clit_en2_en_w_beauv_s35673_13	1
acheterres_NOM_suj_masc_sg_achateor_w_malk_s221263_2 en_PRE_en1_en_w_malk_s221263_3	1
aconkeutures_NOM_obj_femi_pl_UNKNOWN_w_aileo_s5310_2 i_PRO_clit_i2_i_y_w_aileo_s5310_3	1
aconquestes_NOM_obj_femi_pl_aconqueste_w_ailet_s5563_2 i_PRO_clit_i2_i_y_w_ailet_s5563_3	1
acontes_NOM_obj_masc_pl_aconte_w_besant_s43665_1 oir_VER_infi_devoir_os3_öir_w_besant_s43665_2	1
acontes_NOM_obj_masc_pl_aconte_w_plainte_s326156_5 a_PRE_a3_a_w_plainte_s326157_1	1
adierres_NOM_suj_masc_sg_UNKNOWN_w_anth_s18463_1 a_PRE_a3_a_w_anth_s18463_2	1
adnes_NOM_obj_masc_pl_UNKNOWN_w_reis_s341235_7 adirez_VER_pper_masc_pl_adirer_w_reis_s341235_8	1
adnes_NOM_obj_masc_pl_UNKNOWN_w_reis_s341641_1 e_CON_coord_et_w_reis_s341641_2	1
adnes_NOM_obj_masc_pl_UNKNOWN_w_reis_s347062_9 e_CON_coord_et_w_reis_s347062_10	1
adnes_NOM_suj_masc_sg_UNKNOWN_w_reis_s345602_6 al_PREDET_a_obj_masc_sg_a+le_le_w_reis_s345602_7	1
adversaires_NOM_obj_masc_pl_aversaire_w_abreja_s2767_11 et_CON_coord_et_w_abreja_s2767_12	1
adversaires_NOM_obj_masc_pl_aversaire_w_barlaam_s32201_41 et_CON_coord_et_w_barlaam_s32201_42	1
adversitez_NOM_obj_femi_pl_UNKNOWN_w_best_s44768_4 es_PREDET_en_obj_masc_pl_en1+le_le_w_best_s44769_1	1
aelles_NOM_suj_femi_pl_aele_w_thebefrag_s403311_3 e_CON_coord_et_w_thebefrag_s403311_4	1
afaires_NOM_obj_femi_pl_afaire_w_reis_s341385_9 endreit_ADV_endroit_w_reis_s341385_10	1
afaires_NOM_obj_femi_pl_afaire_w_reis_s347925_1 e_CON_coord_et_w_reis_s347925_2	1
afaires_NOM_obj_masc_pl_afaire_w_hista_s178342_2 et_CON_coord_et_w_hista_s178342_3	1
afaires_NOM_obj_masc_pl_afaire_w_hista_s181328_1 et_CON_coord_et_w_hista_s181328_2	1
afaires_NOM_obj_masc_pl_afaire_w_hista_s181619_5 et_CON_coord_et_w_hista_s181619_6	1
afaires_NOM_obj_masc_pl_afaire_w_lin_s208826_3 et_CON_coord_et_w_lin_s208826_4	1
afaires_NOM_obj_masc_pl_afaire_w_moral_s245503_2 i_PRO_clit_i2_i_y_w_moral_s245503_3	1
afaires_NOM_obj_masc_pl_afaire_w_vilhar_s427948_22 en_PRE_en1_en_w_vilhar_s427948_23	1
afaires_NOM_suj_femi_sg_afaire_w_reis_s347082_8 est_VER_pres_3_sg_ester_estre1_w_reis_s347082_9	1
afaires_NOM_suj_femi_sg_afaire_w_reis_s347238_11 est_VER_pres_3_sg_ester_estre1_w_reis_s347238_12	1
