word_pos_lemma_id	F
beaute_NOM_obj_femi_sg_biauté_w_eustache_s112045_3 et_CON_coord_et_w_eustache_s112045_4	1
beaute_NOM_obj_femi_sg_biauté_w_eustache_s113446_4 estoit_VER_impf_3_sg_ester_estre1_w_eustache_s113446_5	1
beaute_NOM_obj_femi_sg_biauté_w_eustache_s113882_6 e_CON_coord_et_w_eustache_s113883_1	1
beaute_NOM_obj_femi_sg_biauté_w_fablesE1_s139767_3 et_CON_coord_et_w_fablesE1_s139767_4	1
beaute_NOM_obj_femi_sg_biauté_w_hista_s179318_6 en_PRO_clit_en2_en_w_hista_s179319_1	1
beaute_NOM_obj_femi_sg_biauté_w_hista_s180541_4 et_CON_coord_et_w_hista_s180541_5	1
beaute_NOM_obj_femi_sg_biauté_w_hista_s180968_1 et_CON_coord_et_w_hista_s180968_2	1
beaute_NOM_obj_femi_sg_biauté_w_hista_s181413_8 et_CON_coord_et_w_hista_s181413_9	1
beaute_NOM_obj_femi_sg_biauté_w_ipo_s184686_4 e_CON_coord_et_w_ipo_s184686_5	1
beaute_NOM_obj_femi_sg_biauté_w_ipo_s184967_6 out_VER_simp_3_sg_avoir_oloir_w_ipo_s184968_1	1
beaute_NOM_obj_femi_sg_biauté_w_ipo_s186739_3 e_CON_coord_et_w_ipo_s186739_4	1
beaute_NOM_obj_femi_sg_biauté_w_ipo_s188961_5 e_CON_coord_et_w_ipo_s188962_1	1
beaute_NOM_obj_femi_sg_biauté_w_ipo_s193165_4 e_CON_coord_et_w_ipo_s193166_1	1
beaute_NOM_obj_femi_sg_biauté_w_ipo_s193207_3 est_VER_pres_3_sg_ester_estre1_w_ipo_s193207_4	1
beaute_NOM_obj_femi_sg_biauté_w_lanvalC_s203412_4 ele_PRO_pers_suj_3_femi_sg_ele_il_w_lanvalC_s203413_1	1
beaute_NOM_obj_femi_sg_biauté_w_lanvalH_s204058_4 ele_PRO_pers_suj_3_femi_sg_ele_il_w_lanvalH_s204059_1	1
beaute_NOM_obj_femi_sg_biauté_w_maur_s228972_3 e_CON_coord_et_w_maur_s228972_4	1
beaute_NOM_obj_femi_sg_biauté_w_maur_s229459_5 esteit_VER_impf_3_sg_ester_estre_w_maur_s229459_6	1
beaute_NOM_obj_femi_sg_biauté_w_narcB_s253984_7 onques_ADV_onque_w_narcB_s253985_1	1
beaute_NOM_obj_femi_sg_biauté_w_ombre_s283669_3 et_CON_coord_et_w_ombre_s283669_4	1
beaute_NOM_obj_femi_sg_biauté_w_ombre_s284083_3 et_CON_coord_et_w_ombre_s284083_4	1
beaute_NOM_obj_femi_sg_biauté_w_pseuturp_s336915_73 apparut_VER_simp_3_sg_paroir_w_pseuturp_s336915_74	1
beaute_NOM_obj_femi_sg_biauté_w_sully2_s399152_1 ensement_ADV_ensement_w_sully2_s399152_2	1
beaute_NOM_obj_femi_sg_biauté_w_vergib_s414728_5 e_CON_coord_et_w_vergib_s414729_1	1
beaute_NOM_obj_femi_sg_biauté_w_vergic_s415691_5 et_CON_coord_et_w_vergic_s415692_1	1
beaute_NOM_obj_femi_sg_biauté_w_yonecH_s430739_4 ore_ADV_or4_or_w_yonecH_s430740_1	1
