word_pos_lemma_id	F
l_DET_def_obj_femi_sg_il_w_chret2_s65913_8 oie_NOM_obj_femi_sg_avoir_öir_w_chret2_s65913_9	1
l_DET_def_obj_femi_sg_il_w_chro_s70138_4 enseignee_VER_pper_femi_sg_enseignier_w_chro_s70138_5	1
l_DET_def_obj_femi_sg_il_w_chro_s70139_5 afaitee_VER_pper_femi_sg_afaitier_w_chro_s70139_6	1
l_DET_def_obj_femi_sg_il_w_clef_s73109_6 amee_VER_pper_femi_sg_amer1_amer_w_clef_s73109_7	1
l_DET_def_obj_femi_sg_il_w_clef_s73391_7 escorche_NOM_obj_femi_sg_escorchier_w_clef_s73391_8	1
l_DET_def_obj_femi_sg_il_w_clef_s74874_6 ore_NOM_obj_femi_sg_or4_or_w_clef_s74874_7	1
l_DET_def_obj_femi_sg_il_w_clef_s75214_5 entree_NOM_obj_femi_sg_entrer_w_clef_s75214_6	1
l_DET_def_obj_femi_sg_il_w_clef_s75336_4 ore_NOM_obj_femi_sg_or4_or_w_clef_s75336_5	1
l_DET_def_obj_femi_sg_il_w_cleom_s76161_2 avant_PRE_avant_w_cleom_s76161_3	1
l_DET_def_obj_femi_sg_il_w_cleom_s76184_2 arriere_ADV_ariere_w_cleom_s76184_3	1
l_DET_def_obj_femi_sg_il_w_coinci_s78867_2 esgaree_VER_pper_femi_sg_esgarer_w_coinci_s78867_3	1
l_DET_def_obj_femi_sg_il_w_contre_s84743_6 alee_NOM_obj_femi_sg_aler_w_contre_s84743_7	1
l_DET_def_obj_femi_sg_il_w_contro_s87887_1 ou_PREDET_en_obj_masc_sg_en1+le_le_w_contro_s87887_2	1
l_DET_def_obj_femi_sg_il_w_cordres_s89381_8 oie_NOM_obj_femi_sg_avoir_öir_w_cordres_s89381_9	1
l_DET_def_obj_femi_sg_il_w_darm_s90785_5 ardoir_NOM_obj_femi_sg_ardre_w_darm_s90785_6	1
l_DET_def_obj_femi_sg_il_w_elie_s104970_10 oie_NOM_obj_femi_sg_avoir_öir_w_elie_s104970_11	1
l_DET_def_obj_femi_sg_il_w_elie_s105005_10 oie_NOM_obj_femi_sg_avoir_öir_w_elie_s105005_11	1
l_DET_def_obj_femi_sg_il_w_elie_s105028_10 oie_NOM_obj_femi_sg_avoir_öir_w_elie_s105028_11	1
l_DET_def_obj_femi_sg_il_w_elie_s105686_7 arce_NOM_obj_femi_sg_ardre_w_elie_s105686_8	1
l_DET_def_obj_femi_sg_il_w_eneas_s107489_1 ofre_NOM_obj_femi_sg_ofrir_w_eneas_s107489_2	1
l_DET_def_obj_femi_sg_il_w_enf_s109878_2 envenimee_VER_pper_femi_sg_envenimer_w_enf_s109878_3	1
l_DET_def_obj_femi_sg_il_w_evrat1_s117534_3 altrui_PRO_invar_autrui_w_evrat1_s117534_4	1
l_DET_def_obj_femi_sg_il_w_faba_s123002_5 afonde_NOM_obj_femi_sg_afonder_w_faba_s123002_6	1
l_DET_def_obj_femi_sg_il_w_feu_s155418_6 escorche_NOM_obj_femi_sg_escorchier_w_feu_s155418_7	1
l_DET_def_obj_femi_sg_il_w_gerv_s161669_5 oie_NOM_obj_femi_sg_avoir_öir_w_gerv_s161669_6	1
l_DET_def_obj_femi_sg_il_w_gorm_s164931_5 onuree_VER_pper_femi_sg_UNKNOWN_w_gorm_s164931_6	1
l_DET_def_obj_femi_sg_il_w_greg2_s168040_3 avant_PRE_avant_w_greg2_s168040_4	1
l_DET_def_obj_femi_sg_il_w_guib_s169066_7 endormie_VER_pper_femi_sg_endormir_w_guib_s169066_8	1
l_DET_def_obj_femi_sg_il_w_guigP_s171285_2 angousce_NOM_obj_femi_sg_angoisse_w_guigP_s171285_3	1
l_DET_def_obj_femi_sg_il_w_guigS_s172135_2 angoisse_NOM_obj_femi_sg_angoissier_w_guigS_s172135_3	1
l_DET_def_obj_femi_sg_il_w_hard_s173327_4 enuelimeie_VER_pper_femi_sg_UNKNOWN_w_hard_s173327_5	1
l_DET_def_obj_femi_sg_il_w_hard_s173448_2 aperceue_VER_pper_femi_sg_apercevoir_w_hard_s173448_3	1
l_DET_def_obj_femi_sg_il_w_hista_s180918_5 escuminiee_VER_pper_femi_sg_UNKNOWN_w_hista_s180918_6	1
l_DET_def_obj_femi_sg_il_w_hue_s182130_9 oie_NOM_obj_femi_sg_avoir_öir_w_hue_s182130_10	1
l_DET_def_obj_femi_sg_il_w_ipo_s190373_1 enseigne_NOM_obj_femi_sg_enseignier_w_ipo_s190373_2	1
l_DET_def_obj_femi_sg_il_w_jean_s196745_4 estostque_CON_subord_entosche_w_jean_s196745_5	1
l_DET_def_obj_femi_sg_il_w_joinv_s197513_12 oye_NOM_obj_femi_sg_ouir_oïr_w_joinv_s197513_13	1
l_DET_def_obj_femi_sg_il_w_lanvalH_s204023_1 eisnee_VER_pper_femi_sg_UNKNOWN_w_lanvalH_s204023_2	1
l_DET_def_obj_femi_sg_il_w_meun_s236061_7 amande_NOM_obj_femi_sg_amender_w_meun_s236061_8	1
l_DET_def_obj_femi_sg_il_w_mir_s239838_1 emerveillant_VER_ppre_UNKNOWN_w_mir_s239838_2	1
l_DET_def_obj_femi_sg_il_w_moral_s244296_7 altrui_PRO_invar_autrui_w_moral_s244296_8	1
l_DET_def_obj_femi_sg_il_w_narcA_s253652_3 oie_NOM_obj_femi_sg_avoir_öir_w_narcA_s253652_4	1
l_DET_def_obj_femi_sg_il_w_narcB_s254567_3 oie_NOM_obj_femi_sg_avoir_öir_w_narcB_s254567_4	1
l_DET_def_obj_femi_sg_il_w_narcC_s255540_3 oie_NOM_obj_femi_sg_avoir_öir_w_narcC_s255540_4	1
l_DET_def_obj_femi_sg_il_w_nic_s265049_7 escorche_NOM_obj_femi_sg_escorchier_w_nic_s265049_8	1
