word;pos;CON_type;lemma;id;ref1;ref2;F
comme;CON;subord;come_relemma;beauv;s37429;4;1
comme;CON;subord;come_relemma;beauv;s37431;7;1
comme;CON;subord;come_relemma;beauv;s37449;11;1
comme;CON;subord;come_relemma;beauv;s37471;2;1
comme;CON;subord;come_relemma;beauv;s37479;10;1
comme;CON;subord;come_relemma;beauv;s37511;5;1
comme;CON;subord;come_relemma;beauv;s37570;4;1
comme;CON;subord;come_relemma;beauv;s37646;8;1
comme;CON;subord;come_relemma;beauv;s37647;4;1
comme;CON;subord;come_relemma;beauv;s37650;2;1
comme;CON;subord;come_relemma;beauv;s37662;11;1
comme;CON;subord;come_relemma;beauv;s37683;6;1
comme;CON;subord;come_relemma;benoit;s38869;4;1
comme;CON;subord;come_relemma;benoit;s39257;1;1
comme;CON;subord;come_relemma;benoit;s39435;3;1
comme;CON;subord;come_relemma;benoit;s40006;2;1
comme;CON;subord;come_relemma;benoit;s40208;1;1
comme;CON;subord;come_relemma;benoit;s40942;2;1
comme;CON;subord;come_relemma;bodo;s48528;3;1
comme;CON;subord;come_relemma;calex;s50957;4;1
comme;CON;subord;come_relemma;calex;s51003;2;1
comme;CON;subord;come_relemma;calex;s51106;4;1
comme;CON;subord;come_relemma;calex;s51112;3;1
comme;CON;subord;come_relemma;calex;s51141;1;1
comme;CON;subord;come_relemma;calex;s51151;1;1
comme;CON;subord;come_relemma;calex;s51154;5;1
comme;CON;subord;come_relemma;calex;s51419;4;1
comme;CON;subord;come_relemma;calex;s51543;2;1
comme;CON;subord;come_relemma;calex;s51576;3;1
comme;CON;subord;come_relemma;calex;s51585;2;1
comme;CON;subord;come_relemma;calex;s51736;2;1
comme;CON;subord;come_relemma;calex;s51744;1;1
comme;CON;subord;come_relemma;calex;s51857;2;1
comme;CON;subord;come_relemma;calex;s51864;2;1
comme;CON;subord;come_relemma;calex;s51867;3;1
comme;CON;subord;come_relemma;calex;s51964;1;1
comme;CON;subord;come_relemma;calex;s51965;1;1
comme;CON;subord;come_relemma;calex;s51968;2;1
comme;CON;subord;come_relemma;calex;s52207;5;1
comme;CON;subord;come_relemma;calex;s52299;4;1
comme;CON;subord;come_relemma;calex;s52586;3;1
comme;CON;subord;come_relemma;cambrai;s52917;4;1
comme;CON;subord;come_relemma;cambrai;s52948;1;1
comme;CON;subord;come_relemma;cambrai;s53179;4;1
comme;CON;subord;come_relemma;cambrai;s53225;6;1
comme;CON;subord;come_relemma;cambrai;s53683;7;1
comme;CON;subord;come_relemma;cambrai;s53707;6;1
comme;CON;subord;come_relemma;cass;s57964;7;1
comme;CON;subord;come_relemma;cass;s58061;5;1
comme;CON;subord;come_relemma;cass;s58116;12;1
comme;CON;subord;come_relemma;cass;s58124;8;1
comme;CON;subord;come_relemma;cass;s58127;1;1
comme;CON;subord;come_relemma;cass;s58164;8;1
comme;CON;subord;come_relemma;cass;s58199;3;1
comme;CON;subord;come_relemma;cass;s58224;2;1
comme;CON;subord;come_relemma;cass;s58316;8;1
comme;CON;subord;come_relemma;cass;s58327;7;1
comme;CON;subord;come_relemma;cass;s58332;11;1
comme;CON;subord;come_relemma;cass;s58336;8;1
comme;CON;subord;come_relemma;cass;s58388;6;1
comme;CON;subord;come_relemma;cass;s58412;6;1
comme;CON;subord;come_relemma;cass;s58416;9;1
comme;CON;subord;come_relemma;cass;s58462;4;1
comme;CON;subord;come_relemma;cass;s58498;4;1
comme;CON;subord;come_relemma;cass;s58580;2;1
comme;CON;subord;come_relemma;cass;s58585;7;1
comme;CON;subord;come_relemma;chastoi;s58846;1;1
comme;CON;subord;come_relemma;chastoi;s59139;3;1
comme;CON;subord;come_relemma;chastoi;s59470;2;1
comme;CON;subord;come_relemma;chastoi;s59629;1;1
comme;CON;subord;come_relemma;chastoi;s59899;2;1
comme;CON;subord;come_relemma;chastoi;s60146;3;1
comme;CON;subord;come_relemma;chastoi;s60378;3;1
comme;CON;subord;come_relemma;chastoi;s60479;1;1
comme;CON;subord;come_relemma;chastoi;s60755;2;1
comme;CON;subord;come_relemma;chastoi;s60823;3;1
comme;CON;subord;come_relemma;chastoi;s61110;2;1
comme;CON;subord;come_relemma;chastoi;s61349;4;1
comme;CON;subord;come_relemma;chastoi;s61487;2;1
comme;CON;subord;come_relemma;chauvency;s62356;1;1
comme;CON;subord;come_relemma;chauvency;s62523;3;1
comme;CON;subord;come_relemma;chauvency;s63745;4;1
comme;CON;subord;come_relemma;chret1;s64866;9;1
comme;CON;subord;come_relemma;chret1;s64871;13;1
comme;CON;subord;come_relemma;chret1;s64892;19;1
comme;CON;subord;come_relemma;chret1;s64905;68;1
comme;CON;subord;come_relemma;chret1;s64972;17;1
comme;CON;subord;come_relemma;chret1;s64972;4;1
comme;CON;subord;come_relemma;chret1;s65005;5;1
comme;CON;subord;come_relemma;chret1;s65024;12;1
comme;CON;subord;come_relemma;chret1;s65117;9;1
comme;CON;subord;come_relemma;chret1;s65187;12;1
comme;CON;subord;come_relemma;chret1;s65221;26;1
comme;CON;subord;come_relemma;chret1;s65246;12;1
comme;CON;subord;come_relemma;chret1;s65652;56;1
comme;CON;subord;come_relemma;chret1;s65684;33;1
comme;CON;subord;come_relemma;chret1;s65723;18;1
comme;CON;subord;come_relemma;chret1;s65728;15;1
comme;CON;subord;come_relemma;clari2;s70983;2;1
comme;CON;subord;come_relemma;clari2;s71022;19;1
comme;CON;subord;come_relemma;clari2;s71097;28;1
comme;CON;subord;come_relemma;clari2;s71181;24;1
comme;CON;subord;come_relemma;clari2;s71213;11;1
comme;CON;subord;come_relemma;clari2;s71279;2;1
comme;CON;subord;come_relemma;clari2;s71280;2;1
comme;CON;subord;come_relemma;clari2;s71329;2;1
comme;CON;subord;come_relemma;clari2;s71339;4;1
comme;CON;subord;come_relemma;clari2;s71343;13;1
comme;CON;subord;come_relemma;clari2;s71419;9;1
comme;CON;subord;come_relemma;clari2;s71441;28;1
comme;CON;subord;come_relemma;clari2;s71489;38;1
comme;CON;subord;come_relemma;clari2;s71496;29;1
comme;CON;subord;come_relemma;clari2;s71497;3;1
comme;CON;subord;come_relemma;clari2;s71509;31;1
comme;CON;subord;come_relemma;clari2;s71511;44;1
comme;CON;subord;come_relemma;clari2;s71517;48;1
comme;CON;subord;come_relemma;clari2;s71526;2;1
comme;CON;subord;come_relemma;clari2;s71539;11;1
comme;CON;subord;come_relemma;clari2;s71632;16;1
comme;CON;subord;come_relemma;clari2;s71633;44;1
comme;CON;subord;come_relemma;clari2;s71737;25;1
comme;CON;subord;come_relemma;clari2;s71738;2;1
comme;CON;subord;come_relemma;clari2;s71740;2;1
comme;CON;subord;come_relemma;clari2;s71743;18;1
comme;CON;subord;come_relemma;clari2;s71759;35;1
comme;CON;subord;come_relemma;clari2;s71771;24;1
comme;CON;subord;come_relemma;clari2;s71802;51;1
comme;CON;subord;come_relemma;clari2;s71806;30;1
comme;CON;subord;come_relemma;clari2;s71811;8;1
comme;CON;subord;come_relemma;clari2;s71816;2;1
comme;CON;subord;come_relemma;clari2;s71821;43;1
comme;CON;subord;come_relemma;clari2;s71822;46;1
comme;CON;subord;come_relemma;clari2;s71829;25;1
comme;CON;subord;come_relemma;clari2;s71829;34;1
comme;CON;subord;come_relemma;clari2;s71832;21;1
comme;CON;subord;come_relemma;clari2;s71847;10;1
comme;CON;subord;come_relemma;clari2;s71864;18;1
comme;CON;subord;come_relemma;clari2;s71869;12;1
comme;CON;subord;come_relemma;clari2;s71883;26;1
comme;CON;subord;come_relemma;clari2;s71884;58;1
comme;CON;subord;come_relemma;clari2;s71897;71;1
comme;CON;subord;come_relemma;clari2;s71920;41;1
comme;CON;subord;come_relemma;clari2;s71933;24;1
comme;CON;subord;come_relemma;clari2;s71945;6;1
comme;CON;subord;come_relemma;clari2;s71947;29;1
comme;CON;subord;come_relemma;clari2;s71967;29;1
comme;CON;subord;come_relemma;clari2;s71973;33;1
comme;CON;subord;come_relemma;clari2;s71973;46;1
comme;CON;subord;come_relemma;clari2;s71974;13;1
comme;CON;subord;come_relemma;clari2;s71976;12;1
comme;CON;subord;come_relemma;clari2;s71977;10;1
comme;CON;subord;come_relemma;clari2;s71985;48;1
comme;CON;subord;come_relemma;clari2;s72011;3;1
comme;CON;subord;come_relemma;clari2;s72013;17;1
comme;CON;subord;come_relemma;clari2;s72060;9;1
comme;CON;subord;come_relemma;clari2;s72098;5;1
comme;CON;subord;come_relemma;clari2;s72116;16;1
comme;CON;subord;come_relemma;clef;s72266;1;1
comme;CON;subord;come_relemma;clef;s72676;4;1
comme;CON;subord;come_relemma;clef;s72769;1;1
comme;CON;subord;come_relemma;clef;s72777;7;1
comme;CON;subord;come_relemma;clef;s72917;1;1
comme;CON;subord;come_relemma;clef;s73057;4;1
comme;CON;subord;come_relemma;clef;s73145;1;1
comme;CON;subord;come_relemma;clef;s73209;1;1
comme;CON;subord;come_relemma;clef;s73589;1;1
comme;CON;subord;come_relemma;clef;s73795;1;1
comme;CON;subord;come_relemma;clef;s73985;1;1
comme;CON;subord;come_relemma;clef;s74030;5;1
comme;CON;subord;come_relemma;clef;s74042;4;1
comme;CON;subord;come_relemma;clef;s74253;3;1
comme;CON;subord;come_relemma;clef;s74329;2;1
comme;CON;subord;come_relemma;clef;s74683;3;1
comme;CON;subord;come_relemma;clef;s74900;2;1
comme;CON;subord;come_relemma;clef;s75018;3;1
comme;CON;subord;come_relemma;clef;s75021;2;1
comme;CON;subord;come_relemma;clef;s75229;1;1
comme;CON;subord;come_relemma;clef;s75230;5;1
comme;CON;subord;come_relemma;clef;s75455;3;1
comme;CON;subord;come_relemma;cleom;s75559;3;1
comme;CON;subord;come_relemma;cleom;s77475;1;1
comme;CON;subord;come_relemma;coinci;s78287;1;1
comme;CON;subord;come_relemma;coinci;s78293;3;1
comme;CON;subord;come_relemma;coinci;s78460;1;1
comme;CON;subord;come_relemma;coinci;s78664;1;1
comme;CON;subord;come_relemma;compoit;s79036;5;1
comme;CON;subord;come_relemma;cou;s90048;5;1
comme;CON;subord;come_relemma;darm;s90952;17;1
comme;CON;subord;come_relemma;desp;s91779;1;1
comme;CON;subord;come_relemma;desp;s91902;1;1
comme;CON;subord;come_relemma;desp;s92308;2;1
comme;CON;subord;come_relemma;desp;s92450;4;1
comme;CON;subord;come_relemma;desp;s92519;1;1
comme;CON;subord;come_relemma;desp;s92521;1;1
comme;CON;subord;come_relemma;desp;s92611;4;1
comme;CON;subord;come_relemma;desp;s92630;3;1
comme;CON;subord;come_relemma;desp;s92742;5;1
comme;CON;subord;come_relemma;desp;s93449;1;1
comme;CON;subord;come_relemma;desp;s93717;1;1
comme;CON;subord;come_relemma;desp;s93727;4;1
comme;CON;subord;come_relemma;desp;s93877;1;1
comme;CON;subord;come_relemma;desp;s93980;1;1
comme;CON;subord;come_relemma;elie;s104076;5;1
comme;CON;subord;come_relemma;elie;s104088;5;1
comme;CON;subord;come_relemma;elie;s104690;7;1
comme;CON;subord;come_relemma;elie;s104692;5;1
comme;CON;subord;come_relemma;elie;s104952;3;1
comme;CON;subord;come_relemma;elie;s105686;6;1
comme;CON;subord;come_relemma;elie;s106474;5;1
comme;CON;subord;come_relemma;eustache;s112136;3;1
comme;CON;subord;come_relemma;eustache;s112504;2;1
comme;CON;subord;come_relemma;eustache;s112665;1;1
comme;CON;subord;come_relemma;eustache;s112869;1;1
comme;CON;subord;come_relemma;eustache;s113412;1;1
comme;CON;subord;come_relemma;eustache;s113802;2;1
comme;CON;subord;come_relemma;evrat1;s113962;1;1
comme;CON;subord;come_relemma;evrat1;s114006;5;1
comme;CON;subord;come_relemma;evrat1;s114211;4;1
comme;CON;subord;come_relemma;evrat1;s114416;3;1
comme;CON;subord;come_relemma;evrat1;s114515;1;1
comme;CON;subord;come_relemma;evrat1;s114521;1;1
comme;CON;subord;come_relemma;evrat1;s114641;4;1
comme;CON;subord;come_relemma;evrat1;s114660;1;1
comme;CON;subord;come_relemma;evrat1;s114812;4;1
comme;CON;subord;come_relemma;evrat1;s114981;1;1
comme;CON;subord;come_relemma;evrat1;s115290;1;1
comme;CON;subord;come_relemma;evrat1;s115301;2;1
comme;CON;subord;come_relemma;evrat1;s115339;5;1
comme;CON;subord;come_relemma;evrat1;s115348;5;1
comme;CON;subord;come_relemma;evrat1;s115351;4;1
comme;CON;subord;come_relemma;evrat1;s115364;1;1
comme;CON;subord;come_relemma;evrat1;s115386;2;1
comme;CON;subord;come_relemma;evrat1;s115387;6;1
comme;CON;subord;come_relemma;evrat1;s115439;1;1
comme;CON;subord;come_relemma;evrat1;s115653;4;1
comme;CON;subord;come_relemma;evrat1;s115660;4;1
comme;CON;subord;come_relemma;evrat1;s115965;2;1
comme;CON;subord;come_relemma;evrat1;s116155;1;1
comme;CON;subord;come_relemma;evrat1;s116327;1;1
comme;CON;subord;come_relemma;evrat1;s116971;1;1
comme;CON;subord;come_relemma;evrat1;s116977;2;1
comme;CON;subord;come_relemma;evrat1;s117057;3;1
comme;CON;subord;come_relemma;evrat1;s117087;4;1
comme;CON;subord;come_relemma;evrat1;s117263;2;1
comme;CON;subord;come_relemma;evrat1;s117551;2;1
comme;CON;subord;come_relemma;evrat1;s117630;4;1
comme;CON;subord;come_relemma;evrat1;s118009;5;1
comme;CON;subord;come_relemma;evrat1;s118068;3;1
comme;CON;subord;come_relemma;evrat1;s118448;1;1
comme;CON;subord;come_relemma;evrat1;s118530;1;1
comme;CON;subord;come_relemma;evrat1;s118672;1;1
comme;CON;subord;come_relemma;evratC2;s118915;1;1
comme;CON;subord;come_relemma;evratC2;s119027;1;1
comme;CON;subord;come_relemma;evratC2;s119714;4;1
comme;CON;subord;come_relemma;evratC2;s120050;2;1
comme;CON;subord;come_relemma;fab4f;s122593;1;1
comme;CON;subord;come_relemma;faba;s123207;4;1
comme;CON;subord;come_relemma;faba;s123342;3;1
comme;CON;subord;come_relemma;faba;s123677;1;1
comme;CON;subord;come_relemma;faba;s123856;5;1
comme;CON;subord;come_relemma;fabb;s125180;3;1
comme;CON;subord;come_relemma;fabb;s125585;6;1
comme;CON;subord;come_relemma;fabb;s126030;1;1
comme;CON;subord;come_relemma;fabd;s126547;3;1
comme;CON;subord;come_relemma;fabd;s126904;2;1
comme;CON;subord;come_relemma;fabd;s127043;5;1
comme;CON;subord;come_relemma;fabd;s127291;1;1
comme;CON;subord;come_relemma;fabd;s127815;2;1
comme;CON;subord;come_relemma;fabj;s128057;3;1
comme;CON;subord;come_relemma;fabj;s128526;5;1
comme;CON;subord;come_relemma;fablesM;s146738;1;1
comme;CON;subord;come_relemma;fablesM;s147343;3;1
comme;CON;subord;come_relemma;fablesT;s147845;1;1
comme;CON;subord;come_relemma;fablesT;s148767;1;1
comme;CON;subord;come_relemma;fablesT;s148917;1;1
comme;CON;subord;come_relemma;fablesT;s149050;1;1
comme;CON;subord;come_relemma;fablesT;s149887;1;1
comme;CON;subord;come_relemma;fablesT;s150456;1;1
comme;CON;subord;come_relemma;fablesZ;s152246;1;1
comme;CON;subord;come_relemma;fablesZ;s152425;4;1
comme;CON;subord;come_relemma;fablesZ;s152524;1;1
comme;CON;subord;come_relemma;feu;s154545;4;1
comme;CON;subord;come_relemma;flo;s158543;2;1
comme;CON;subord;come_relemma;flo;s158665;5;1
comme;CON;subord;come_relemma;gepa;s160741;6;1
comme;CON;subord;come_relemma;gepa;s160810;49;1
comme;CON;subord;come_relemma;gepa;s160824;17;1
comme;CON;subord;come_relemma;gepa;s161098;32;1
comme;CON;subord;come_relemma;gepa;s161115;14;1
comme;CON;subord;come_relemma;gepa;s161183;18;1
comme;CON;subord;come_relemma;gepa;s161193;9;1
comme;CON;subord;come_relemma;gepa;s161207;2;1
comme;CON;subord;come_relemma;gepa;s161230;11;1
comme;CON;subord;come_relemma;gepa;s161267;12;1
comme;CON;subord;come_relemma;gepa;s161293;6;1
comme;CON;subord;come_relemma;graal;s165190;2;1
comme;CON;subord;come_relemma;graal;s165414;1;1
comme;CON;subord;come_relemma;graal;s165454;2;1
comme;CON;subord;come_relemma;graal;s165705;1;1
comme;CON;subord;come_relemma;graal;s165705;3;1
comme;CON;subord;come_relemma;guil;s172747;2;1
comme;CON;subord;come_relemma;guil;s173089;1;1
comme;CON;subord;come_relemma;helc;s174572;2;1
comme;CON;subord;come_relemma;helc;s174574;17;1
comme;CON;subord;come_relemma;helc;s174575;27;1
comme;CON;subord;come_relemma;helc;s174575;6;1
comme;CON;subord;come_relemma;helc;s174612;16;1
comme;CON;subord;come_relemma;helc;s174613;14;1
comme;CON;subord;come_relemma;helc;s174618;13;1
comme;CON;subord;come_relemma;helc;s174619;6;1
comme;CON;subord;come_relemma;helc;s174640;18;1
comme;CON;subord;come_relemma;helc;s174640;6;1
comme;CON;subord;come_relemma;helc;s174661;12;1
comme;CON;subord;come_relemma;helc;s174779;20;1
comme;CON;subord;come_relemma;helc;s174798;49;1
comme;CON;subord;come_relemma;helc;s174846;6;1
comme;CON;subord;come_relemma;helc;s174852;5;1
comme;CON;subord;come_relemma;helc;s174854;29;1
comme;CON;subord;come_relemma;helc;s174879;3;1
comme;CON;subord;come_relemma;helc;s174929;22;1
comme;CON;subord;come_relemma;helc;s174945;22;1
comme;CON;subord;come_relemma;helc;s174945;7;1
comme;CON;subord;come_relemma;helc;s174946;11;1
comme;CON;subord;come_relemma;helc;s174965;29;1
comme;CON;subord;come_relemma;helc;s174970;14;1
comme;CON;subord;come_relemma;helc;s174974;5;1
comme;CON;subord;come_relemma;helc;s175000;10;1
comme;CON;subord;come_relemma;helc;s175016;13;1
comme;CON;subord;come_relemma;helc;s175048;13;1
comme;CON;subord;come_relemma;helc;s175080;10;1
comme;CON;subord;come_relemma;helc;s175087;18;1
comme;CON;subord;come_relemma;helc;s175095;22;1
comme;CON;subord;come_relemma;helc;s175139;4;1
comme;CON;subord;come_relemma;herm;s175173;2;1
comme;CON;subord;come_relemma;herm;s175174;2;1
comme;CON;subord;come_relemma;herm;s176306;6;1
comme;CON;subord;come_relemma;hue;s182162;1;1
comme;CON;subord;come_relemma;hue;s182274;1;1
comme;CON;subord;come_relemma;hue;s182341;1;1
comme;CON;subord;come_relemma;hue;s182394;1;1
comme;CON;subord;come_relemma;hue;s182441;2;1
comme;CON;subord;come_relemma;hue;s182579;1;1
comme;CON;subord;come_relemma;jaco;s195259;3;1
comme;CON;subord;come_relemma;jaco;s195261;2;1
comme;CON;subord;come_relemma;jaco;s195338;4;1
comme;CON;subord;come_relemma;jaco;s195354;4;1
comme;CON;subord;come_relemma;jaco;s195368;3;1
comme;CON;subord;come_relemma;jaco;s195430;2;1
comme;CON;subord;come_relemma;jaco;s195620;3;1
comme;CON;subord;come_relemma;jaco;s195633;8;1
comme;CON;subord;come_relemma;jaco;s195700;4;1
comme;CON;subord;come_relemma;jaco;s195741;6;1
comme;CON;subord;come_relemma;jaco;s195836;3;1
comme;CON;subord;come_relemma;jaco;s195853;3;1
comme;CON;subord;come_relemma;jaco;s195984;7;1
comme;CON;subord;come_relemma;jaco;s196019;8;1
comme;CON;subord;come_relemma;jaco;s196091;1;1
comme;CON;subord;come_relemma;jaco;s196098;3;1
comme;CON;subord;come_relemma;jaco;s196374;4;1
comme;CON;subord;come_relemma;jean;s196548;1;1
comme;CON;subord;come_relemma;jean;s196746;3;1
comme;CON;subord;come_relemma;jean;s196795;3;1
comme;CON;subord;come_relemma;jean;s196971;7;1
comme;CON;subord;come_relemma;joinv;s197337;33;1
comme;CON;subord;come_relemma;joinv;s197341;36;1
comme;CON;subord;come_relemma;joinv;s197342;9;1
comme;CON;subord;come_relemma;joinv;s197358;10;1
comme;CON;subord;come_relemma;joinv;s197370;9;1
comme;CON;subord;come_relemma;joinv;s197373;23;1
comme;CON;subord;come_relemma;joinv;s197389;32;1
comme;CON;subord;come_relemma;joinv;s197399;20;1
comme;CON;subord;come_relemma;joinv;s197401;44;1
comme;CON;subord;come_relemma;joinv;s197402;11;1
comme;CON;subord;come_relemma;joinv;s197445;20;1
comme;CON;subord;come_relemma;joinv;s197450;32;1
comme;CON;subord;come_relemma;joinv;s197453;14;1
comme;CON;subord;come_relemma;joinv;s197462;12;1
comme;CON;subord;come_relemma;joinv;s197484;51;1
comme;CON;subord;come_relemma;joinv;s197501;23;1
comme;CON;subord;come_relemma;joinv;s197502;27;1
comme;CON;subord;come_relemma;joinv;s197575;2;1
comme;CON;subord;come_relemma;joinv;s197589;42;1
comme;CON;subord;come_relemma;joinv;s197595;12;1
comme;CON;subord;come_relemma;joinv;s197600;39;1
comme;CON;subord;come_relemma;joinv;s197612;40;1
comme;CON;subord;come_relemma;joinv;s197619;25;1
comme;CON;subord;come_relemma;joinv;s197627;21;1
comme;CON;subord;come_relemma;joinv;s197690;3;1
comme;CON;subord;come_relemma;joinv;s197694;6;1
comme;CON;subord;come_relemma;joinv;s197698;7;1
comme;CON;subord;come_relemma;joinv;s197700;36;1
comme;CON;subord;come_relemma;joinv;s197700;61;1
comme;CON;subord;come_relemma;joinv;s197702;23;1
comme;CON;subord;come_relemma;joinv;s197705;9;1
comme;CON;subord;come_relemma;joinv;s197711;22;1
comme;CON;subord;come_relemma;joinv;s197720;20;1
comme;CON;subord;come_relemma;joinv;s197726;35;1
comme;CON;subord;come_relemma;joinv;s197769;14;1
comme;CON;subord;come_relemma;joinv;s197791;32;1
comme;CON;subord;come_relemma;joinv;s197792;16;1
comme;CON;subord;come_relemma;joinv;s197842;31;1
comme;CON;subord;come_relemma;joinv;s197847;12;1
comme;CON;subord;come_relemma;joinv;s197854;55;1
comme;CON;subord;come_relemma;joinv;s197857;2;1
comme;CON;subord;come_relemma;joinv;s197873;5;1
comme;CON;subord;come_relemma;joinv;s197883;12;1
comme;CON;subord;come_relemma;joinv;s197883;3;1
comme;CON;subord;come_relemma;joinv;s197885;4;1
comme;CON;subord;come_relemma;joinv;s197901;6;1
comme;CON;subord;come_relemma;jongl;s198117;1;1
comme;CON;subord;come_relemma;jongl;s198133;1;1
comme;CON;subord;come_relemma;jongl;s198222;4;1
comme;CON;subord;come_relemma;jongl;s198326;2;1
comme;CON;subord;come_relemma;jongl;s198433;1;1
comme;CON;subord;come_relemma;jongl;s198612;5;1
comme;CON;subord;come_relemma;jongl;s198655;4;1
comme;CON;subord;come_relemma;jongl;s199201;2;1
comme;CON;subord;come_relemma;jongl;s199328;1;1
comme;CON;subord;come_relemma;juda;s200653;2;1
comme;CON;subord;come_relemma;lac;s202347;21;1
comme;CON;subord;come_relemma;lac;s202411;42;1
comme;CON;subord;come_relemma;lac;s202415;3;1
comme;CON;subord;come_relemma;lac;s202511;17;1
comme;CON;subord;come_relemma;lac;s202531;27;1
comme;CON;subord;come_relemma;lac;s202571;33;1
comme;CON;subord;come_relemma;lac;s202574;14;1
comme;CON;subord;come_relemma;lac;s202600;36;1
