word_pos_lemma_id	F
adroite_ADJ_suj_femi_sg_adroit_w_yvh_s435520_5	1
adroite_ADJ_suj_femi_sg_adroit_w_yvp_s436518_5	1
adroite_ADJ_suj_femi_sg_adroit_w_yvs_s437496_5	1
aduerse_ADJ_obj_femi_pl_UNKNOWN_w_wallo_s429513_13	1
adversaire_ADJ_suj_masc_pl_aversaire_w_carp_s56225_3	1
adverse_ADJ_suj_femi_sg_UNKNOWN_w_cass_s58498_2	1
adverse_ADJ_suj_femi_sg_UNKNOWN_w_ipo_s185562_7	1
aegre_ADJ_obj_femi_sg_UNKNOWN_w_papgreg2_s290276_9	1
aerine_ADJ_obj_femi_sg_UNKNOWN_w_best_s47421_5	1
aese_ADJ_suj_masc_sg_aaise_w_ipo_s185751_4	1
aesible_ADJ_suj_masc_pl_UNKNOWN_w_evrat1_s116609_5	1
aggraable_ADJ_obj_masc_sg_UNKNOWN_w_clef_s73754_5	1
aggreable_ADJ_obj_masc_sg_agreable_w_clef_s73000_6	1
aggreable_ADJ_suj_femi_sg_agreable_w_abe_s1743_2	1
aggreable_ADJ_suj_femi_sg_agreable_w_abe_s2168_8	1
aggreable_ADJ_suj_femi_sg_agreable_w_abe_s446_3	1
aggreable_ADJ_suj_femi_sg_agreable_w_clef_s75053_5	1
aggreable_ADJ_suj_masc_sg_agreable_w_clef_s73449_6	1
aggreable_ADJ_suj_masc_sg_agreable_w_clef_s74397_5	1
aggreables_ADJ_obj_masc_pl_agreable_w_clef_s73526_6	1
aggreables_ADJ_suj_masc_pl_agreable_w_clef_s74634_6	1
aggreables_ADJ_suj_masc_sg_agreable_w_abe_s74_1	1
agraable_ADJ_obj_masc_sg_UNKNOWN_w_ndchar_s260436_6	1
agraables_ADJ_obj_femi_pl_UNKNOWN_w_ndchar_s262220_1	1
agreable_ADJ_obj_masc_sg_agreable_w_meun_s233486_6	1
agreable_ADJ_suj_femi_sg_agreable_w_amou_s16858_5	1
agreable_ADJ_suj_femi_sg_agreable_w_amou_s18034_5	1
agreable_ADJ_suj_femi_sg_agreable_w_martin3_s228879_5	1
agreables_ADJ_obj_femi_pl_agreable_w_ndchar_s260647_4	1
agreables_ADJ_suj_masc_sg_agreable_w_amou_s16430_6	1
