word_pos_lemma_id	F
ades_ADV_adès_w_avu_s28958_5	1
ades_ADV_adès_w_avu_s29128_2	1
ades_ADV_adès_w_baisieux_s29829_2	1
ades_ADV_adès_w_baisieux_s29845_1	1
ades_ADV_adès_w_baisieux_s30130_4	1
ades_ADV_adès_w_baisieux_s30353_4	1
ades_ADV_adès_w_bar_s30598_2	1
ades_ADV_adès_w_barlaam_s31712_30	1
ades_ADV_adès_w_barlaam_s31717_12	1
ades_ADV_adès_w_beati_s34250_2	1
ades_ADV_adès_w_beati_s34405_8	1
ades_ADV_adès_w_beati_s34690_6	1
ades_ADV_adès_w_beati_s34891_4	1
ades_ADV_adès_w_beati_s35047_2	1
ades_ADV_adès_w_beati_s35052_3	1
ades_ADV_adès_w_beati_s35208_5	1
ades_ADV_adès_w_beati_s35229_2	1
ades_ADV_adès_w_beati_s35249_1	1
ades_ADV_adès_w_beati_s35286_3	1
ades_ADV_adès_w_benoit_s39373_4	1
ades_ADV_adès_w_benoit_s39636_6	1
ades_ADV_adès_w_bern2_s41572_4	1
ades_ADV_adès_w_bern2_s41576_3	1
ades_ADV_adès_w_bern2_s42382_2	1
ades_ADV_adès_w_bern2_s42383_3	1
ades_ADV_adès_w_bern2_s42570_6	1
ades_ADV_adès_w_bern2_s42641_3	1
ades_ADV_adès_w_bern2_s42641_7	1
ades_ADV_adès_w_bern2_s42720_7	1
ades_ADV_adès_w_bern2_s42724_2	1
ades_ADV_adès_w_bern2_s42731_7	1
ades_ADV_adès_w_bern2_s42788_3	1
ades_ADV_adès_w_besant_s44045_6	1
ades_ADV_adès_w_best_s44567_7	1
ades_ADV_adès_w_best_s44627_3	1
ades_ADV_adès_w_best_s44936_5	1
ades_ADV_adès_w_best_s45147_5	1
ades_ADV_adès_w_best_s45491_4	1
ades_ADV_adès_w_best_s45628_2	1
ades_ADV_adès_w_best_s45828_3	1
ades_ADV_adès_w_best_s45967_3	1
ades_ADV_adès_w_best_s46141_3	1
ades_ADV_adès_w_best_s46237_4	1
ades_ADV_adès_w_best_s46251_2	1
ades_ADV_adès_w_best_s46284_4	1
ades_ADV_adès_w_best_s46318_5	1
ades_ADV_adès_w_best_s46645_2	1
ades_ADV_adès_w_best_s46686_3	1
ades_ADV_adès_w_best_s46926_6	1
ades_ADV_adès_w_best_s47008_5	1
ades_ADV_adès_w_best_s47301_5	1
ades_ADV_adès_w_best_s47324_3	1
ades_ADV_adès_w_best_s47520_5	1
ades_ADV_adès_w_best_s47583_2	1
ades_ADV_adès_w_best_s47592_2	1
ades_ADV_adès_w_best_s48411_5	1
ades_ADV_adès_w_bodo_s49031_1	1
ades_ADV_adès_w_bourg_s49633_4	1
ades_ADV_adès_w_calen_s50220_3	1
ades_ADV_adès_w_carem_s54657_3	1
ades_ADV_adès_w_carem_s54660_2	1
ades_ADV_adès_w_carem_s54717_4	1
ades_ADV_adès_w_carem_s54718_5	1
ades_ADV_adès_w_carp_s55523_4	1
ades_ADV_adès_w_carp_s55593_5	1
ades_ADV_adès_w_carp_s56377_1	1
ades_ADV_adès_w_carp_s57308_2	1
ades_ADV_adès_w_chauvency_s63285_2	1
ades_ADV_adès_w_chauvency_s63286_2	1
ades_ADV_adès_w_chauvency_s63375_1	1
ades_ADV_adès_w_chro_s69130_5	1
ades_ADV_adès_w_clari2_s71418_11	1
ades_ADV_adès_w_cleom_s75675_3	1
ades_ADV_adès_w_cleom_s75715_1	1
ades_ADV_adès_w_cleom_s76433_3	1
ades_ADV_adès_w_cleom_s76639_4	1
ades_ADV_adès_w_cleom_s76987_2	1
ades_ADV_adès_w_cleom_s77252_1	1
ades_ADV_adès_w_cleom_s77285_4	1
