word_pos_lemma_id	F
adonc_ADV_adonc_w_ndchar_s262500_1 atendre_VER_infi_atendre_w_ndchar_s262500_2	1
adonc_ADV_adonc_w_oct_s283303_1 enforcent_VER_pres_3_pl_enforcier1_enforcier_w_oct_s283303_2	1
adonc_ADV_adonc_w_orso_s286378_1 out_VER_simp_3_sg_avoir_oloir_w_orso_s286378_2	1
adonc_ADV_adonc_w_stsilv_s395600_5 erent_VER_impf_3_pl_arer_arer_estre1_w_stsilv_s395600_6	1
adonc_ADV_adonc_w_stsilv_s395608_2 en_PRE_en1_en_w_stsilv_s395608_3	1
adonc_ADV_adonc_w_sully2_s397579_7 est_VER_pres_3_sg_ester_estre1_w_sully2_s397579_8	1
adonc_ADV_adonc_w_sully2_s398050_2 aportent_VER_pres_3_pl_aporter_w_sully2_s398051_1	1
adonc_ADV_adonc_w_sully2_s399061_7 est_VER_pres_3_sg_ester_estre1_w_sully2_s399061_8	1
adonc_ADV_adonc_w_sully2_s399505_5 en_PRE_en2_en_w_sully2_s399505_6	1
adonc_ADV_adonc_w_sully2_s399985_3 e_CON_coord_et_w_sully2_s399985_4	1
adonc_ADV_adonc_w_sully2_s400212_4 ou_PRO_invar_o_où_w_sully2_s400212_5	1
adonc_ADV_adonc_w_sully2_s400566_1 e_CON_coord_et_w_sully2_s400566_2	1
adonc_ADV_adonc_w_sully2_s400735_9 est_VER_pres_3_sg_ester_estre1_w_sully2_s400735_10	1
adonc_ADV_adonc_w_troi_s407883_4 envoierent_VER_simp_3_pl_envoiier_w_troi_s407883_5	1
adonc_ADV_adonc_w_turp_s409704_1 ala_VER_simp_3_sg_aler_w_turp_s409704_2	1
adonc_ADV_adonc_w_turp_s409738_11 esteit_VER_impf_3_sg_ester_estre_w_turp_s409738_12	1
adonc_ADV_adonc_w_turp_s409980_3 a_PRE_a3_a_w_turp_s409980_4	1
adonc_ADV_adonc_w_vergic_s416114_3 atant_ADV_atant_tant_w_vergic_s416114_4	1
adonc_ADV_adonc_w_vergif_s417952_3 atant_ADV_atant_tant_w_vergif_s417952_4	1
adonc_ADV_adonc_w_vergig_s418923_3 atant_ADV_atant_tant_w_vergig_s418923_4	1
adonc_ADV_adonc_w_vilea_s424475_5 aroit_VER_cond_3_sg_arer_avoir_w_vilea_s424475_6	1
adons_ADV_adonc_w_coinci_s78784_2 as_PREDET_a_obj_femi_pl_avoir_w_coinci_s78784_3	1
adons_ADV_adonc_w_nimd_s277668_5 oblié_VER_pper_masc_sg_oblïer_oublier_w_nimd_s277668_6	1
adons_ADV_adonc_w_nimd_s277774_5 obliés_VER_pper_masc_pl_oblïer_oublier_w_nimd_s277774_6	1
adons_ADV_adonc_w_nimd_s277916_5 obliés_VER_pper_masc_pl_oblïer_oublier_w_nimd_s277916_6	1
adont_ADV_adonc_w_amo_s13373_3 en_PRO_clit_en2_en_w_amo_s13373_4	1
adont_ADV_adonc_w_amo_s13411_1 a_VER_pres_3_sg_a3_a_w_amo_s13411_2	1
adont_ADV_adonc_w_anth_s18268_1 en_PRE_en1_en_w_anth_s18268_2	1
adont_ADV_adonc_w_anth_s18724_1 estoit_VER_impf_3_sg_ester_estre1_w_anth_s18724_2	1
adont_ADV_adonc_w_anth_s19314_1 en_PRE_en1_en_w_anth_s19314_2	1
adont_ADV_adonc_w_anth_s19385_4 en_PRE_en1_en_w_anth_s19385_5	1
adont_ADV_adonc_w_arr_s22026_1 avint_VER_simp_3_sg_avenir_w_arr_s22026_2	1
adont_ADV_adonc_w_arr_s23018_2 ensamble_ADV_ensemble_w_arr_s23018_3	1
adont_ADV_adonc_w_arr_s23025_2 en_PRE_en1_en_w_arr_s23025_3	1
adont_ADV_adonc_w_arr_s23224_4 avoit_VER_impf_3_sg_avoiier_avoir_w_arr_s23224_5	1
adont_ADV_adonc_w_arr_s23473_1 avint_VER_simp_3_sg_avenir_w_arr_s23473_2	1
adont_ADV_adonc_w_arr_s23586_1 avoit_VER_impf_3_sg_avoiier_avoir_w_arr_s23586_2	1
adont_ADV_adonc_w_beauv_s36477_10 est_VER_pres_3_sg_ester_estre1_w_beauv_s36477_11	1
adont_ADV_adonc_w_carp_s55929_3 ensemble_ADV_ensemble_w_carp_s55930_1	1
adont_ADV_adonc_w_carp_s56776_1 en_PRE_en1_en_w_carp_s56776_2	1
adont_ADV_adonc_w_carp_s57116_1 avoit_VER_impf_3_sg_avoiier_avoir_w_carp_s57116_2	1
adont_ADV_adonc_w_carp_s57337_5 avint_VER_simp_3_sg_avenir_w_carp_s57337_6	1
adont_ADV_adonc_w_cass_s58516_6 a_VER_pres_3_sg_a3_a_w_cass_s58516_7	1
adont_ADV_adonc_w_chauvency_s62313_1 escrient_VER_pres_3_pl_escrïer_w_chauvency_s62313_2	1
adont_ADV_adonc_w_clari2_s70934_1 atira_VER_simp_3_sg_atirer_w_clari2_s70934_2	1
adont_ADV_adonc_w_clari2_s71612_1 ala_VER_simp_3_sg_aler_w_clari2_s71612_2	1
adont_ADV_adonc_w_cleom_s75724_6 et_CON_coord_et_w_cleom_s75725_1	1
adont_ADV_adonc_w_cleom_s75976_1 ert_VER_impf_3_sg_estre1_estre_w_cleom_s75976_2	1
adont_ADV_adonc_w_compoit_s80373_1 osterent_VER_simp_3_pl_oster2_w_compoit_s80373_2	1
adont_ADV_adonc_w_compoit_s80381_1 osterent_VER_simp_3_pl_oster2_w_compoit_s80381_2	1
adont_ADV_adonc_w_compoit_s80400_1 au_PREDET_a_obj_masc_sg_a+le_le_w_compoit_s80400_2	1
adont_ADV_adonc_w_contre_s84989_1 a_VER_pres_3_sg_a3_a_w_contre_s84989_2	1
adont_ADV_adonc_w_contre_s85436_1 escrie_VER_pres_3_sg_escrïer_w_contre_s85436_2	1
adont_ADV_adonc_w_fablesK_s143527_1 en_PRO_clit_en2_en_w_fablesK_s143527_2	1
adont_ADV_adonc_w_fablesT_s150364_1 en_PRO_clit_en2_en_w_fablesT_s150364_2	1
adont_ADV_adonc_w_faucon_s152738_3 est_VER_pres_3_sg_ester_estre1_w_faucon_s152738_4	1
adont_ADV_adonc_w_feu_s154496_1 estoit_VER_impf_3_sg_ester_estre1_w_feu_s154496_2	1
adont_ADV_adonc_w_fierens_s155664_2 y_PRO_clit_i2_y_w_fierens_s155664_3	1
adont_ADV_adonc_w_fierens_s155845_4 et_CON_coord_et_w_fierens_s155845_5	1
adont_ADV_adonc_w_fierens_s156941_5 et_CON_coord_et_w_fierens_s156941_6	1
adont_ADV_adonc_w_gepa_s160831_4 entrepris_VER_pper_masc_sg_entreprendre_w_gepa_s160831_5	1
adont_ADV_adonc_w_gerv_s161751_1 asenblent_VER_pres_3_pl_assembler_w_gerv_s161751_2	1
adont_ADV_adonc_w_gerv_s162197_1 en_PRE_en1_en_w_gerv_s162197_2	1
adont_ADV_adonc_w_helc_s174639_2 ont_VER_pres_3_pl_avoir_devoir_w_helc_s174639_3	1
adont_ADV_adonc_w_hue_s182493_4 estoit_VER_impf_3_sg_ester_estre1_w_hue_s182493_5	1
adont_ADV_adonc_w_hyla_s182723_7 estoit_VER_impf_3_sg_ester_estre1_w_hyla_s182724_1	1
adont_ADV_adonc_w_hyla_s182734_1 en_PRE_en1_en_w_hyla_s182734_2	1
adont_ADV_adonc_w_hyla_s182773_5 avoit_VER_impf_3_sg_avoiier_avoir_w_hyla_s182773_6	1
adont_ADV_adonc_w_hyla_s182806_6 avoit_VER_impf_3_sg_avoiier_avoir_w_hyla_s182806_7	1
adont_ADV_adonc_w_hyla_s182854_3 avint_VER_simp_3_sg_avenir_w_hyla_s182854_4	1
adont_ADV_adonc_w_hyla_s183194_1 avoit_VER_impf_3_sg_avoiier_avoir_w_hyla_s183194_2	1
adont_ADV_adonc_w_hyla_s183720_5 emsanle_ADV_UNKNOWN_w_hyla_s183720_6	1
adont_ADV_adonc_w_hyla_s183726_5 en_PRE_en1_en_w_hyla_s183726_6	1
adont_ADV_adonc_w_hyla_s183989_4 avoit_VER_impf_3_sg_avoiier_avoir_w_hyla_s183989_5	1
adont_ADV_adonc_w_hyla_s184160_1 avint_VER_simp_3_sg_avenir_w_hyla_s184160_2	1
adont_ADV_adonc_w_hyla_s184241_1 avoit_VER_impf_3_sg_avoiier_avoir_w_hyla_s184241_2	1
adont_ADV_adonc_w_hyla_s184345_4 estoit_VER_impf_3_sg_ester_estre1_w_hyla_s184345_5	1
adont_ADV_adonc_w_hyla_s184451_6 et_CON_coord_et_w_hyla_s184452_1	1
adont_ADV_adonc_w_miro_s241238_5 oi_VER_simp_1_sg_avoir_öir_w_miro_s241238_6	1
adont_ADV_adonc_w_nic_s264191_1 en_PRO_clit_en2_en_w_nic_s264191_2	1
adont_ADV_adonc_w_nicb_s265257_2 estoit_VER_impf_3_sg_ester_estre1_w_nicb_s265257_3	1
adont_ADV_adonc_w_nicb_s265420_1 alerent_VER_simp_3_pl_aler_w_nicb_s265420_2	1
adont_ADV_adonc_w_nimc_s277427_1 apres_PRE_apres_après_w_nimc_s277427_2	1
adont_ADV_adonc_w_nouvel_s281282_2 entre_PRE_entre2_entre_w_nouvel_s281282_3	1
adont_ADV_adonc_w_orso_s287222_2 estoiens_VER_impf_1_pl_estre_w_orso_s287222_3	1
adont_ADV_adonc_w_pen_s290825_2 yy_ADJ_card_deus_ii_w_pen_s290825_3	1
adont_ADV_adonc_w_pen_s290971_32 esrerent_VER_simp_3_pl_esrere_w_pen_s290971_33	1
adont_ADV_adonc_w_pen_s291325_2 avint_VER_simp_3_sg_avenir_w_pen_s291325_3	1
adont_ADV_adonc_w_pen_s291335_2 apielerent_VER_simp_3_pl_apeler_w_pen_s291335_3	1
adont_ADV_adonc_w_pen_s291513_1 estendi_VER_simp_3_sg_estendre_w_pen_s291513_2	1
adont_ADV_adonc_w_pen_s291527_1 estendi_VER_simp_3_sg_estendre_w_pen_s291527_2	1
adont_ADV_adonc_w_raou_s340423_1 ancontrent_VER_pres_3_pl_encontrer_w_raou_s340423_2	1
adont_ADV_adonc_w_ren2_s351778_4 estrive_VER_pres_3_sg_estriver_w_ren2_s351778_5	1
adont_ADV_adonc_w_rombriv_s362508_4 estriue_VER_pres_3_sg_estriver_w_rombriv_s362508_5	1
adont_ADV_adonc_w_sage_s386231_1 estoit_VER_impf_3_sg_ester_estre1_w_sage_s386231_2	1
adont_ADV_adonc_w_sage_s390148_1 avoit_VER_impf_3_sg_avoiier_avoir_w_sage_s390148_2	1
adont_ADV_adonc_w_sapient_s390691_21 est_VER_pres_3_sg_ester_estre1_w_sapient_s390691_22	1
adont_ADV_adonc_w_thebe_s402781_1 ot_VER_simp_3_sg_avoir_öir_w_thebe_s402781_2	1
adont_ADV_adonc_w_vergia_s414184_3 atant_ADV_atant_tant_w_vergia_s414184_4	1
adont_ADV_adonc_w_vergib_s415139_3 atant_ADV_atant_tant_w_vergib_s415139_4	1
adont_ADV_adonc_w_vergie_s417022_3 atant_ADV_atant_tant_w_vergie_s417022_4	1
adont_ADV_adonc_w_vergih_s419893_3 atant_ADV_atant_tant_w_vergih_s419893_4	1
adont_ADV_adonc_w_vergii_s420729_4 a_PRE_a3_a_w_vergii_s420729_5	1
adont_ADV_adonc_w_vilhar_s426810_16 auroit_VER_cond_3_sg_avoir_w_vilhar_s426810_17	1
adunc_ADV_adonc_w_chro_s70887_1 en_PRO_clit_en2_en_w_chro_s70887_2	1
aenz_ADV_UNKNOWN_w_livre_s211220_1 en_PRE_en1_en_w_livre_s211220_2	1
