word;pos;lemma;id;ref1;ref2;F
nes;ADV;nëis;juda;s200591;5;1
nes;ADV;nëis;juda;s201293;4;1
nes;ADV;nëis;juda;s201647;2;1
nes;ADV;nëis;malk;s220427;4;1
nes;ADV;nëis;meun;s233164;1;1
nes;ADV;nëis;meun;s234115;6;1
nes;ADV;nëis;mir;s238841;2;1
nes;ADV;nëis;moral;s243917;7;1
nes;ADV;nëis;moral;s243918;1;1
nes;ADV;nëis;moral;s244129;1;1
nes;ADV;nëis;moral;s244144;1;1
nes;ADV;nëis;moral;s244292;6;1
nes;ADV;nëis;moral;s244412;8;1
nes;ADV;nëis;moral;s245104;5;1
nes;ADV;nëis;moral;s245560;1;1
nes;ADV;nëis;moral2;s245860;1;1
nes;ADV;nëis;moral2;s246596;2;1
nes;ADV;nëis;moral2;s246851;2;1
nes;ADV;nëis;moral2;s247061;2;1
nes;ADV;nëis;myst;s252648;1;1
nes;ADV;nëis;nimc;s276429;1;1
nes;ADV;nëis;nimd;s277808;4;1
nes;ADV;nëis;orso;s287182;1;1
nes;ADV;nëis;papgreg2;s290130;6;1
nes;ADV;nëis;pera;s292916;2;1
nes;ADV;nëis;perp;s314940;2;1
nes;ADV;nëis;poit;s326773;4;1
nes;ADV;nëis;pritheo;s330963;6;1
nes;ADV;nëis;reis;s345735;7;1
nes;ADV;nëis;roma;s360571;2;1
nes;ADV;nëis;romh;s368571;4;1
nes;ADV;nëis;romm;s374255;4;1
nes;ADV;nëis;rose;s377934;5;1
nes;ADV;nëis;rose;s379649;1;1
nes;ADV;nëis;vergih;s420077;1;1
nes;ADV;nëis;vergih;s420234;1;1
nes;ADV;nëis;vergii;s421163;1;1
nes;ADV;nëis;yva;s432726;1;1
nes;ADV;nëis;yvg;s434700;1;1
nes;ADV;nëis;yvh;s435690;1;1
nes;ADV;nëis;yvs;s437666;1;1
neskes;ADV;UNKNOWN;beati;s33751;5;1
nez;ADV;naistre-nasquir;carem;s54773;7;1
nez;ADV;naistre-nasquir;carem;s54806;1;1
nez;ADV;naistre-nasquir;carem;s54923;8;1
nez;ADV;naistre-nasquir;fablesZ;s152262;1;1
nez;ADV;naistre-nasquir;loth;s212346;1;1
nez;ADV;naistre-nasquir;vergii;s421008;1;1
nez;ADV;naistre-nasquir;yvv;s438619;1;1
nez;ADV;nef2-nés;carem;s54711;4;1
nez;ADV;UNKNOWN;yonecQ;s431251;5;1
nies;ADV;nïais;nimc;s276423;1;1
niet;ADV;nïent;wallo;s429543;15;1
niet;ADV;nïent;wallo;s429544;9;1
niet;ADV;nïent;wallo;s429549;33;1
niet;ADV;nïent;wallo;s429549;47;1
niet;ADV;nïent;wallo;s429563;8;1
niet;ADV;nïent;wallo;s429632;3;1
niet;ADV;nïent;wallo;s429638;4;1
niet;ADV;nïent;wallo;s429643;3;1
niet;ADV;nïent;wallo;s429647;3;1
noiet;ADV;UNKNOWN;atre;s28239;5;1
nuares;ADV;UNKNOWN;moral2;s245724;3;1
nuares;ADV;UNKNOWN;moral2;s245762;3;1
oinques;ADV;UNKNOWN;fablesC;s138992;2;1
omques;ADV;onque;barlaam;s32125;19;1
omques;ADV;onque;benoit;s40304;2;1
omques;ADV;onque;benoit;s40627;2;1
omques;ADV;onque;eustache;s112036;1;1
omques;ADV;onque;eustache;s112041;1;1
omques;ADV;onque;eustache;s112173;5;1
omques;ADV;onque;eustache;s112177;1;1
omques;ADV;onque;eustache;s112183;1;1
omques;ADV;onque;eustache;s112628;5;1
omques;ADV;onque;eustache;s112929;2;1
omques;ADV;onque;eustache;s112936;2;1
omques;ADV;onque;eustache;s113478;1;1
omques;ADV;onque;eustache;s113480;4;1
omques;ADV;onque;eustache;s113869;2;1
omques;ADV;onque;eustache;s113887;1;1
omques;ADV;onque;jean;s196455;2;1
omques;ADV;onque;jean;s196591;7;1
omques;ADV;onque;jean;s196707;2;1
omques;ADV;onque;jean;s196880;8;1
omques;ADV;onque;jean;s196934;5;1
omques;ADV;onque;jean;s197082;11;1
omques;ADV;onque;jean;s197083;4;1
omques;ADV;onque;jean;s197101;6;1
omques;ADV;onque;jean;s197113;6;1
omques;ADV;onque;jean;s197189;5;1
omques;ADV;onque;jean;s197252;7;1
omques;ADV;onque;jean;s197253;2;1
omques;ADV;onque;jean;s197266;7;1
omques;ADV;onque;jean;s197296;7;1
omques;ADV;onque;nimafrag;s272875;1;1
omques;ADV;onque;vache;s410204;4;1
omques;ADV;onque;vache;s410351;4;1
omques;ADV;onque;vache;s411053;2;1
omques;ADV;onque;vache;s411231;3;1
omques;ADV;onque;vache;s411302;5;1
omques;ADV;onque;vache;s412226;5;1
omques;ADV;onque;vache;s412647;1;1
onches;ADV;UNKNOWN;myst;s252061;2;1
oncqes;ADV;onque;perl;s311582;4;1
oncques;ADV;onque;abe;s159;3;1
oncques;ADV;onque;fierens;s157521;5;1
oncques;ADV;onque;martin1;s224358;3;1
oncques;ADV;onque;ndchar;s262312;4;1
oncques;ADV;onque;perl;s311762;5;1
oncques;ADV;onque;songe;s394086;3;1
oncques;ADV;onque;songe;s394097;5;1
oncques;ADV;onque;songe;s394108;2;1
oncques;ADV;onque;vergik;s421339;2;1
oncquez;ADV;onque;abe;s1178;2;1
oncquez;ADV;onque;abe;s1189;5;1
oncquez;ADV;onque;abe;s1751;8;1
oncquez;ADV;onque;abe;s875;2;1
onkes;ADV;onque;ailet;s5779;3;1
onkes;ADV;onque;alexo;s8059;2;1
onkes;ADV;onque;alexo;s8238;2;1
onkes;ADV;onque;alexo;s8309;2;1
onkes;ADV;onque;alexo;s8397;3;1
onkes;ADV;onque;alexo;s8760;2;1
onkes;ADV;onque;amo;s14133;4;1
onkes;ADV;onque;arr;s22179;2;1
onkes;ADV;onque;arr;s22231;1;1
onkes;ADV;onque;arr;s23035;10;1
onkes;ADV;onque;baisieux;s29914;3;1
onkes;ADV;onque;bodo;s48999;3;1
onkes;ADV;onque;carem;s55407;6;1
onkes;ADV;onque;darm;s91093;22;1
onkes;ADV;onque;durm;s95256;1;1
onkes;ADV;onque;evrat1;s114249;3;1
onkes;ADV;onque;evrat1;s114519;1;1
onkes;ADV;onque;evrat1;s114647;1;1
onkes;ADV;onque;evrat1;s115607;1;1
onkes;ADV;onque;faucon;s152741;4;1
onkes;ADV;onque;hard;s173255;1;1
onkes;ADV;onque;hard;s173256;4;1
onkes;ADV;onque;hard;s174284;1;1
onkes;ADV;onque;juise2;s201843;5;1
onkes;ADV;onque;juise2;s201898;4;1
onkes;ADV;onque;juise2;s201907;6;1
onkes;ADV;onque;juise2;s202007;1;1
onkes;ADV;onque;juise2;s202051;7;1
onkes;ADV;onque;juise2;s202061;6;1
onkes;ADV;onque;juise2;s202128;6;1
onkes;ADV;onque;miro;s240621;3;1
onkes;ADV;onque;moral;s243280;2;1
onkes;ADV;onque;moral;s243322;2;1
onkes;ADV;onque;moral;s243466;1;1
onkes;ADV;onque;moral;s243512;5;1
onkes;ADV;onque;moral;s243561;7;1
onkes;ADV;onque;moral;s243563;7;1
onkes;ADV;onque;moral;s243568;4;1
onkes;ADV;onque;moral;s243574;7;1
onkes;ADV;onque;moral;s243575;9;1
onkes;ADV;onque;moral;s243608;5;1
onkes;ADV;onque;moral;s243779;5;1
onkes;ADV;onque;moral;s243794;1;1
onkes;ADV;onque;moral;s243943;4;1
onkes;ADV;onque;moral;s243954;5;1
onkes;ADV;onque;moral;s243983;4;1
onkes;ADV;onque;moral;s244061;8;1
onkes;ADV;onque;moral;s244152;2;1
onkes;ADV;onque;moral;s244201;5;1
onkes;ADV;onque;moral;s244252;3;1
onkes;ADV;onque;moral;s244357;5;1
onkes;ADV;onque;moral;s244368;1;1
onkes;ADV;onque;moral;s244507;4;1
onkes;ADV;onque;moral;s244652;4;1
onkes;ADV;onque;moral;s244711;11;1
onkes;ADV;onque;moral;s244725;5;1
onkes;ADV;onque;moral;s244751;1;1
onkes;ADV;onque;moral;s244978;5;1
onkes;ADV;onque;moral;s245431;1;1
onkes;ADV;onque;moral2;s247019;3;1
onkes;ADV;onque;papgreg2;s290579;18;1
onkes;ADV;onque;pritheo;s331220;8;1
onkes;ADV;onque;sapient;s390607;13;1
onkes;ADV;onque;sapient;s390624;6;1
onkes;ADV;onque;sapient;s390625;8;1
onkes;ADV;onque;sapient;s390634;25;1
onkes;ADV;onque;sapient;s390655;21;1
onkes;ADV;onque;sapient;s390664;5;1
onkes;ADV;onque;sapient;s390727;11;1
onkes;ADV;onque;sapient;s390888;9;1
onkes;ADV;onque;verite;s423068;3;1
onkes;ADV;onque;verite;s423275;4;1
onkes;ADV;onque;verite;s423337;4;1
onkes;ADV;onque;verite;s423341;5;1
onkes;ADV;onque;verite;s423345;4;1
onkes;ADV;onque;verite;s423423;4;1
onkes;ADV;onque;wallo;s429622;2;1
onkes;ADV;onque;yvs;s437673;6;1
onkes;ADV;onque;yvs;s437681;2;1
onkes;ADV;onque;yvs;s437776;2;1
onkes;ADV;onque;yvs;s437801;1;1
onkes;ADV;onque;yvs;s437836;4;1
onkes;ADV;onque;yvs;s437844;3;1
onkes;ADV;onque;yvs;s437878;5;1
onqes;ADV;onque;besant;s43697;1;1
onqes;ADV;onque;dole;s94627;2;1
onqes;ADV;onque;dole;s94800;2;1
onqes;ADV;onque;greg2;s166322;3;1
onqes;ADV;onque;greg2;s167127;5;1
onqes;ADV;onque;greg2;s167286;7;1
onqes;ADV;onque;greg2;s167688;2;1
onqes;ADV;onque;greg2;s168343;2;1
onqes;ADV;onque;greg2;s168744;2;1
onqes;ADV;onque;ipo;s184602;2;1
onqes;ADV;onque;ipo;s185444;1;1
onqes;ADV;onque;ipo;s185457;1;1
onqes;ADV;onque;ipo;s185461;1;1
onqes;ADV;onque;ipo;s185490;4;1
onqes;ADV;onque;ipo;s185585;1;1
onqes;ADV;onque;mous;s247948;2;1
onqes;ADV;onque;perl;s311647;2;1
onqes;ADV;onque;yvv;s438626;5;1
onques;ADV;onque;abreja;s2504;20;1
onques;ADV;onque;abreja;s2624;21;1
onques;ADV;onque;abreja;s2634;62;1
onques;ADV;onque;abreja;s2902;11;1
onques;ADV;onque;abreja;s2902;18;1
onques;ADV;onque;abreja;s2902;25;1
onques;ADV;onque;ailea;s3216;3;1
onques;ADV;onque;aileb;s3867;3;1
onques;ADV;onque;aiol;s6166;1;1
onques;ADV;onque;aiol;s6195;5;1
onques;ADV;onque;aiol;s6225;2;1
onques;ADV;onque;aiol;s6238;1;1
onques;ADV;onque;aiol;s6295;2;1
onques;ADV;onque;aiol;s7045;1;1
onques;ADV;onque;aiol;s7048;3;1
onques;ADV;onque;aiol;s7081;4;1
onques;ADV;onque;aiol;s7192;1;1
onques;ADV;onque;aiol;s7299;2;1
onques;ADV;onque;aiol;s7456;3;1
onques;ADV;onque;alia;s11569;2;1
onques;ADV;onque;alia;s9750;2;1
onques;ADV;onque;alia;s9988;9;1
onques;ADV;onque;amad;s11662;11;1
onques;ADV;onque;amad;s11693;3;1
onques;ADV;onque;amad;s11711;9;1
onques;ADV;onque;amad;s11714;1;1
onques;ADV;onque;amad;s11728;15;1
onques;ADV;onque;amad;s11928;8;1
onques;ADV;onque;amad;s12014;6;1
onques;ADV;onque;amad;s12071;14;1
onques;ADV;onque;amad;s12087;2;1
onques;ADV;onque;amad;s12201;4;1
onques;ADV;onque;amad;s12323;14;1
onques;ADV;onque;amile;s12496;5;1
onques;ADV;onque;amile;s12507;5;1
onques;ADV;onque;amile;s12839;8;1
onques;ADV;onque;amile;s12841;10;1
onques;ADV;onque;amile;s12848;7;1
onques;ADV;onque;amile;s12861;9;1
onques;ADV;onque;amile;s12881;3;1
onques;ADV;onque;amile;s12894;5;1
onques;ADV;onque;amile;s13025;1;1
onques;ADV;onque;amile;s13043;6;1
onques;ADV;onque;amile;s13052;1;1
onques;ADV;onque;amo;s13243;8;1
onques;ADV;onque;amo;s13512;5;1
onques;ADV;onque;amo;s14210;2;1
onques;ADV;onque;amo;s14649;5;1
onques;ADV;onque;amou;s15658;2;1
onques;ADV;onque;amou;s15659;2;1
onques;ADV;onque;amou;s15661;2;1
onques;ADV;onque;amou;s15818;6;1
onques;ADV;onque;amou;s16795;6;1
onques;ADV;onque;amou;s17119;4;1
onques;ADV;onque;amou;s17156;2;1
onques;ADV;onque;amou;s17159;2;1
onques;ADV;onque;amou;s17271;1;1
onques;ADV;onque;anth;s18167;5;1
onques;ADV;onque;anth;s18693;5;1
onques;ADV;onque;anth;s18885;5;1
onques;ADV;onque;anth;s19331;3;1
onques;ADV;onque;anth;s20002;6;1
onques;ADV;onque;anth;s20065;2;1
onques;ADV;onque;anth;s20235;5;1
onques;ADV;onque;anth;s20289;6;1
onques;ADV;onque;anth;s20295;3;1
onques;ADV;onque;anth;s20324;1;1
onques;ADV;onque;anth;s20325;6;1
onques;ADV;onque;anth;s20867;4;1
onques;ADV;onque;anti;s21194;3;1
onques;ADV;onque;anti;s21405;2;1
onques;ADV;onque;anti;s21514;5;1
onques;ADV;onque;anti;s21630;2;1
onques;ADV;onque;anti;s21640;1;1
onques;ADV;onque;anti;s21652;1;1
onques;ADV;onque;anti;s21897;2;1
onques;ADV;onque;arr;s21964;5;1
onques;ADV;onque;arr;s22134;4;1
onques;ADV;onque;arr;s22138;6;1
onques;ADV;onque;arr;s22167;4;1
onques;ADV;onque;arr;s22186;9;1
onques;ADV;onque;arr;s22201;8;1
onques;ADV;onque;arr;s22511;1;1
onques;ADV;onque;arr;s22539;3;1
onques;ADV;onque;arr;s22845;1;1
onques;ADV;onque;arr;s22889;3;1
onques;ADV;onque;arr;s22965;1;1
onques;ADV;onque;arr;s23029;3;1
onques;ADV;onque;arr;s23038;3;1
onques;ADV;onque;artch;s23849;35;1
onques;ADV;onque;artch;s23852;5;1
onques;ADV;onque;artch;s23905;34;1
onques;ADV;onque;artch;s23955;24;1
onques;ADV;onque;artch;s24026;22;1
onques;ADV;onque;athi;s24088;2;1
onques;ADV;onque;athi;s24260;2;1
onques;ADV;onque;athi;s24848;2;1
onques;ADV;onque;athi;s24998;3;1
onques;ADV;onque;athi;s25377;1;1
onques;ADV;onque;athi;s26069;1;1
onques;ADV;onque;athi;s26340;1;1
onques;ADV;onque;athi;s26530;3;1
onques;ADV;onque;athi;s26555;1;1
onques;ADV;onque;athi;s26630;1;1
onques;ADV;onque;athi;s26854;3;1
onques;ADV;onque;athi;s26941;1;1
onques;ADV;onque;athi;s27244;2;1
onques;ADV;onque;athi;s27254;1;1
onques;ADV;onque;athi;s27379;2;1
onques;ADV;onque;athi;s27505;1;1
onques;ADV;onque;atre;s27611;4;1
onques;ADV;onque;atre;s27688;1;1
onques;ADV;onque;atre;s27733;2;1
onques;ADV;onque;atre;s27748;1;1
onques;ADV;onque;atre;s27751;1;1
onques;ADV;onque;atre;s27791;2;1
onques;ADV;onque;atre;s27796;1;1
onques;ADV;onque;atre;s27854;1;1
onques;ADV;onque;atre;s27879;2;1
onques;ADV;onque;atre;s27971;2;1
onques;ADV;onque;atre;s28039;1;1
onques;ADV;onque;atre;s28163;6;1
onques;ADV;onque;atre;s28227;2;1
onques;ADV;onque;atre;s28270;3;1
onques;ADV;onque;atre;s28272;1;1
onques;ADV;onque;auc;s28413;1;1
onques;ADV;onque;auc;s28418;21;1
onques;ADV;onque;auc;s28422;28;1
onques;ADV;onque;auc;s28550;29;1
onques;ADV;onque;auc;s28683;25;1
onques;ADV;onque;aye;s29325;6;1
onques;ADV;onque;aye;s29392;12;1
onques;ADV;onque;aye;s29484;12;1
onques;ADV;onque;aye;s29486;13;1
onques;ADV;onque;aye;s29522;12;1
onques;ADV;onque;aye;s29530;16;1
onques;ADV;onque;baisieux;s29755;2;1
onques;ADV;onque;baisieux;s29763;1;1
onques;ADV;onque;baisieux;s30381;2;1
onques;ADV;onque;bar;s30488;2;1
onques;ADV;onque;bar;s30583;7;1
onques;ADV;onque;bar;s30934;3;1
onques;ADV;onque;bar;s31088;2;1
onques;ADV;onque;bar;s31166;1;1
onques;ADV;onque;bar;s31180;2;1
onques;ADV;onque;bar;s31194;7;1
onques;ADV;onque;bar;s31240;2;1
onques;ADV;onque;bar;s31298;5;1
onques;ADV;onque;bar;s31326;5;1
onques;ADV;onque;bar;s31387;2;1
onques;ADV;onque;bar;s31429;3;1
onques;ADV;onque;barlaam;s31568;15;1
onques;ADV;onque;barlaam;s31577;33;1
onques;ADV;onque;barlaam;s31611;22;1
onques;ADV;onque;barlaam;s31612;32;1
onques;ADV;onque;barlaam;s31617;24;1
onques;ADV;onque;barlaam;s31631;21;1
onques;ADV;onque;barlaam;s31672;51;1
onques;ADV;onque;barlaam;s31693;1;1
onques;ADV;onque;barlaam;s31748;68;1
onques;ADV;onque;barlaam;s31754;7;1
onques;ADV;onque;barlaam;s31757;18;1
onques;ADV;onque;barlaam;s31858;17;1
onques;ADV;onque;barlaam;s31858;21;1
onques;ADV;onque;barlaam;s31899;23;1
onques;ADV;onque;barlaam;s31899;36;1
onques;ADV;onque;barlaam;s31906;29;1
onques;ADV;onque;barlaam;s32043;23;1
onques;ADV;onque;barlaam;s32110;8;1
onques;ADV;onque;barlaam;s32111;9;1
onques;ADV;onque;barlaam;s32122;16;1
onques;ADV;onque;barlaam;s32166;55;1
onques;ADV;onque;barlaam;s32181;14;1
onques;ADV;onque;barlaam;s32216;14;1
onques;ADV;onque;barlaam;s32280;22;1
onques;ADV;onque;barlaam;s32341;26;1
onques;ADV;onque;barlaam;s32384;13;1
onques;ADV;onque;barlaam;s32415;27;1
onques;ADV;onque;barlaam;s32415;5;1
onques;ADV;onque;barlaam;s32430;30;1
onques;ADV;onque;barlaam;s32433;12;1
onques;ADV;onque;barlaam;s32435;5;1
onques;ADV;onque;barlaam;s32447;17;1
onques;ADV;onque;barril;s32511;1;1
onques;ADV;onque;barril;s32570;3;1
onques;ADV;onque;barril;s32892;2;1
onques;ADV;onque;barril;s32918;2;1
onques;ADV;onque;barril;s32947;2;1
onques;ADV;onque;barril;s33077;1;1
onques;ADV;onque;barril;s33543;2;1
onques;ADV;onque;barril;s33688;1;1
onques;ADV;onque;beati;s34688;1;1
onques;ADV;onque;beauv;s37027;5;1
onques;ADV;onque;beauv;s37423;9;1
onques;ADV;onque;bel;s37766;2;1
onques;ADV;onque;bel;s37908;1;1
onques;ADV;onque;besant;s43531;3;1
onques;ADV;onque;besant;s43909;2;1
onques;ADV;onque;best;s44671;3;1
onques;ADV;onque;best;s44792;2;1
onques;ADV;onque;best;s44794;5;1
onques;ADV;onque;best;s44803;5;1
onques;ADV;onque;best;s44804;6;1
onques;ADV;onque;best;s44855;2;1
onques;ADV;onque;best;s45231;1;1
onques;ADV;onque;best;s45243;1;1
onques;ADV;onque;best;s45772;1;1
onques;ADV;onque;best;s46346;1;1
onques;ADV;onque;best;s46479;3;1
onques;ADV;onque;best;s46768;2;1
onques;ADV;onque;best;s47173;1;1
onques;ADV;onque;best;s47262;2;1
onques;ADV;onque;best;s47713;1;1
onques;ADV;onque;best;s47953;4;1
onques;ADV;onque;best;s48102;6;1
onques;ADV;onque;best;s48110;1;1
onques;ADV;onque;best;s48222;3;1
onques;ADV;onque;best;s48268;1;1
onques;ADV;onque;bodo;s49026;4;1
onques;ADV;onque;bodo;s49300;1;1
onques;ADV;onque;bodo;s49306;1;1
onques;ADV;onque;bourg;s49641;3;1
onques;ADV;onque;bourg;s50049;2;1
onques;ADV;onque;bourg;s50174;4;1
onques;ADV;onque;calen;s50202;2;1
onques;ADV;onque;calen;s50538;1;1
onques;ADV;onque;calen;s50630;2;1
onques;ADV;onque;calen;s50682;3;1
onques;ADV;onque;calen;s50874;2;1
onques;ADV;onque;calex;s50966;2;1
onques;ADV;onque;calex;s51118;2;1
onques;ADV;onque;calex;s51181;1;1
onques;ADV;onque;calex;s51381;5;1
onques;ADV;onque;calex;s51757;1;1
onques;ADV;onque;calex;s51759;2;1
onques;ADV;onque;calex;s51861;1;1
onques;ADV;onque;calex;s51863;2;1
onques;ADV;onque;calex;s52060;1;1
onques;ADV;onque;calex;s52368;1;1
onques;ADV;onque;calex;s52592;3;1
onques;ADV;onque;calex;s52673;4;1
onques;ADV;onque;cambrai;s52930;4;1
onques;ADV;onque;cambrai;s53153;5;1
onques;ADV;onque;cambrai;s53171;2;1
onques;ADV;onque;cambrai;s53796;4;1
onques;ADV;onque;cambrai;s53921;3;1
onques;ADV;onque;cambrai;s53988;6;1
onques;ADV;onque;cambrai;s53993;4;1
onques;ADV;onque;cambrai;s54265;5;1
onques;ADV;onque;carp;s55675;3;1
onques;ADV;onque;carp;s56114;5;1
onques;ADV;onque;carp;s56788;4;1
onques;ADV;onque;cass;s57836;6;1
onques;ADV;onque;cass;s58052;5;1
onques;ADV;onque;cass;s58088;9;1
onques;ADV;onque;cass;s58091;1;1
onques;ADV;onque;cass;s58099;7;1
onques;ADV;onque;cass;s58116;9;1
onques;ADV;onque;cass;s58182;4;1
onques;ADV;onque;cass;s58183;7;1
onques;ADV;onque;cass;s58187;5;1
onques;ADV;onque;cass;s58222;13;1
onques;ADV;onque;cass;s58237;12;1
onques;ADV;onque;cass;s58239;10;1
onques;ADV;onque;cass;s58241;12;1
onques;ADV;onque;cass;s58270;4;1
onques;ADV;onque;cass;s58302;9;1
onques;ADV;onque;cass;s58349;2;1
onques;ADV;onque;cass;s58456;2;1
onques;ADV;onque;cass;s58528;3;1
onques;ADV;onque;cass;s58541;3;1
onques;ADV;onque;chastoi;s58871;6;1
onques;ADV;onque;chastoi;s59054;6;1
onques;ADV;onque;chastoi;s59071;1;1
onques;ADV;onque;chastoi;s59393;1;1
onques;ADV;onque;chastoi;s59648;1;1
onques;ADV;onque;chastoi;s59980;2;1
onques;ADV;onque;chastoi;s60067;2;1
onques;ADV;onque;chastoi;s60204;1;1
onques;ADV;onque;chastoi;s60315;2;1
onques;ADV;onque;chastoi;s60407;1;1
onques;ADV;onque;chastoi;s60513;2;1
onques;ADV;onque;chastoi;s60651;2;1
onques;ADV;onque;chastoi;s60695;4;1
onques;ADV;onque;chastoi;s60709;2;1
onques;ADV;onque;chastoi;s60988;2;1
onques;ADV;onque;chastoi;s61089;2;1
onques;ADV;onque;chastoi;s61105;6;1
onques;ADV;onque;chastoi;s61117;2;1
onques;ADV;onque;chastoi;s61291;2;1
onques;ADV;onque;chastoi;s61405;2;1
onques;ADV;onque;chastoi;s61831;1;1
onques;ADV;onque;chauvency;s62039;4;1
onques;ADV;onque;chauvency;s62217;4;1
onques;ADV;onque;chauvency;s63135;2;1
onques;ADV;onque;chauvency;s63170;2;1
onques;ADV;onque;chauvency;s63312;7;1
onques;ADV;onque;chauvency;s63614;4;1
onques;ADV;onque;chauvency;s63730;5;1
onques;ADV;onque;chauvency;s63886;5;1
onques;ADV;onque;chauvency;s64295;1;1
onques;ADV;onque;chauvency;s64489;4;1
onques;ADV;onque;chret1;s64835;26;1
onques;ADV;onque;chret1;s64861;12;1
onques;ADV;onque;chret1;s64931;21;1
onques;ADV;onque;chret1;s64935;9;1
onques;ADV;onque;chret1;s64939;14;1
onques;ADV;onque;chret1;s64945;20;1
onques;ADV;onque;chret1;s64946;4;1
onques;ADV;onque;chret1;s64961;5;1
onques;ADV;onque;chret1;s64966;2;1
onques;ADV;onque;chret1;s64980;1;1
onques;ADV;onque;chret1;s64987;12;1
onques;ADV;onque;chret1;s64991;9;1
onques;ADV;onque;chret1;s65001;1;1
onques;ADV;onque;chret1;s65002;18;1
onques;ADV;onque;chret1;s65005;9;1
onques;ADV;onque;chret1;s65021;3;1
onques;ADV;onque;chret1;s65082;6;1
onques;ADV;onque;chret1;s65090;9;1
onques;ADV;onque;chret1;s65103;8;1
onques;ADV;onque;chret1;s65138;43;1
onques;ADV;onque;chret1;s65155;19;1
onques;ADV;onque;chret1;s65227;19;1
onques;ADV;onque;chret1;s65350;14;1
onques;ADV;onque;chret1;s65375;2;1
onques;ADV;onque;chret1;s65495;26;1
onques;ADV;onque;chret1;s65572;19;1
onques;ADV;onque;chret1;s65592;20;1
onques;ADV;onque;chret1;s65597;1;1
onques;ADV;onque;chret1;s65646;33;1
onques;ADV;onque;chret1;s65698;4;1
onques;ADV;onque;chret1;s65712;6;1
onques;ADV;onque;chret1;s65714;9;1
onques;ADV;onque;chret1;s65724;15;1
onques;ADV;onque;chret1;s65754;7;1
onques;ADV;onque;chret1;s65755;7;1
onques;ADV;onque;chret2;s65804;4;1
onques;ADV;onque;chret2;s65906;3;1
onques;ADV;onque;chret2;s66125;2;1
onques;ADV;onque;chret2;s66139;2;1
onques;ADV;onque;chret2;s66148;6;1
onques;ADV;onque;chret2;s66163;6;1
onques;ADV;onque;chret2;s66171;2;1
onques;ADV;onque;chret2;s66172;4;1
onques;ADV;onque;chret2;s66213;4;1
onques;ADV;onque;chret2;s66224;2;1
onques;ADV;onque;chret2;s66268;1;1
onques;ADV;onque;chret2;s66285;4;1
onques;ADV;onque;chret2;s66299;2;1
onques;ADV;onque;chret2;s66321;1;1
onques;ADV;onque;chret2;s66328;4;1
onques;ADV;onque;chret2;s66336;3;1
onques;ADV;onque;chret2;s66370;5;1
onques;ADV;onque;chret2;s66376;3;1
onques;ADV;onque;chret2;s66592;2;1
onques;ADV;onque;chret2;s66612;2;1
onques;ADV;onque;chret2;s66810;2;1
onques;ADV;onque;chret2;s66932;2;1
onques;ADV;onque;chret2;s67111;2;1
onques;ADV;onque;chret2;s67139;6;1
onques;ADV;onque;chret2;s67272;6;1
onques;ADV;onque;chret2;s67568;1;1
onques;ADV;onque;chret2;s67682;7;1
onques;ADV;onque;chret2;s67932;3;1
onques;ADV;onque;chret2;s68221;4;1
onques;ADV;onque;chret2;s68250;1;1
onques;ADV;onque;chret2;s68557;4;1
onques;ADV;onque;chret2;s68580;2;1
onques;ADV;onque;chret2;s68616;5;1
onques;ADV;onque;chret2;s68622;2;1
onques;ADV;onque;chret2;s68650;1;1
onques;ADV;onque;chret2;s68739;5;1
onques;ADV;onque;chret2;s68745;2;1
onques;ADV;onque;chro;s68875;2;1
onques;ADV;onque;clari2;s70964;8;1
onques;ADV;onque;clari2;s71019;12;1
onques;ADV;onque;clari2;s71042;14;1
onques;ADV;onque;clari2;s71059;16;1
onques;ADV;onque;clari2;s71060;2;1
onques;ADV;onque;clari2;s71085;27;1
onques;ADV;onque;clari2;s71091;7;1
onques;ADV;onque;clari2;s71094;2;1
onques;ADV;onque;clari2;s71114;24;1
onques;ADV;onque;clari2;s71165;33;1
onques;ADV;onque;clari2;s71347;21;1
onques;ADV;onque;clari2;s71349;22;1
onques;ADV;onque;clari2;s71394;35;1
onques;ADV;onque;clari2;s71439;25;1
onques;ADV;onque;clari2;s71439;37;1
onques;ADV;onque;clari2;s71600;23;1
onques;ADV;onque;clari2;s71602;23;1
onques;ADV;onque;clari2;s71670;26;1
onques;ADV;onque;clari2;s71674;67;1
onques;ADV;onque;clari2;s71705;44;1
onques;ADV;onque;clari2;s71706;2;1
onques;ADV;onque;clari2;s71709;1;1
onques;ADV;onque;clari2;s71737;30;1
onques;ADV;onque;clari2;s71746;24;1
onques;ADV;onque;clari2;s71750;25;1
onques;ADV;onque;clari2;s71759;21;1
onques;ADV;onque;clari2;s71797;32;1
onques;ADV;onque;clari2;s71920;21;1
onques;ADV;onque;clari2;s71940;50;1
onques;ADV;onque;clari2;s72024;12;1
onques;ADV;onque;clari2;s72078;11;1
onques;ADV;onque;clari2;s72079;47;1
onques;ADV;onque;clari2;s72086;15;1
onques;ADV;onque;clari2;s72096;16;1
onques;ADV;onque;clef;s72130;2;1
onques;ADV;onque;clef;s72151;1;1
onques;ADV;onque;clef;s72460;2;1
onques;ADV;onque;clef;s73273;2;1
onques;ADV;onque;clef;s73507;1;1
onques;ADV;onque;clef;s73626;1;1
onques;ADV;onque;cleom;s75558;5;1
