word_pos_lemma_id	F
ades_ADV_adès_w_carem_s54718_5 ioie_NOM_obj_femi_sg_joie_joïe1_joïe2_w_carem_s54718_6	1
ades_ADV_adès_w_carp_s55523_4 ert_VER_impf_3_sg_estre1_estre_w_carp_s55523_5	1
ades_ADV_adès_w_chauvency_s63375_1 estoit_VER_impf_3_sg_ester_estre1_w_chauvency_s63375_2	1
ades_ADV_adès_w_chro_s69130_5 a_PRE_a3_a_w_chro_s69131_1	1
ades_ADV_adès_w_clari2_s71418_11 as_PREDET_a_obj_masc_pl_a+le_le_w_clari2_s71418_12	1
ades_ADV_adès_w_cleom_s76987_2 i_PRO_clit_i2_i_y_w_cleom_s76987_3	1
ades_ADV_adès_w_cleom_s77252_1 et_CON_coord_et_w_cleom_s77252_2	1
ades_ADV_adès_w_cleom_s77326_2 a_PRE_a3_a_w_cleom_s77326_3	1
ades_ADV_adès_w_coinci_s78368_4 offroient_VER_impf_3_pl_ofrir_w_coinci_s78368_5	1
ades_ADV_adès_w_coinci_s78405_5 emborse_VER_pres_3_sg_emborser_w_coinci_s78405_6	1
ades_ADV_adès_w_contre_s82278_1 estudit_VER_subp_3_sg_estudiier_w_contre_s82278_2	1
ades_ADV_adès_w_contre_s82279_1 oit_VER_subp_3_sg_avoir_devoir_öir_w_contre_s82279_2	1
ades_ADV_adès_w_contre_s82312_4 or_ADV_or4_or_w_contre_s82313_1	1
ades_ADV_adès_w_contre_s82495_4 an_PRE_en1_en_w_contre_s82495_5	1
ades_ADV_adès_w_contre_s83185_1 avec_PRE_avuec_w_contre_s83185_2	1
ades_ADV_adès_w_contre_s83394_2 y_PRO_clit_i2_y_w_contre_s83394_3	1
ades_ADV_adès_w_contre_s83430_5 eust_VER_subi_3_sg_avoir_w_contre_s83430_6	1
ades_ADV_adès_w_contre_s83549_4 ere_VER_impf_3_sg_arer_estre1_w_contre_s83549_5	1
ades_ADV_adès_w_contre_s84479_2 estoit_VER_impf_3_sg_ester_estre1_w_contre_s84479_3	1
ades_ADV_adès_w_contre_s84641_1 estoit_VER_impf_3_sg_ester_estre1_w_contre_s84641_2	1
ades_ADV_adès_w_contre_s85410_3 apres_PRE_apres_après_w_contre_s85410_4	1
ades_ADV_adès_w_contre_s85612_1 y_PRO_clit_i2_y_w_contre_s85612_2	1
ades_ADV_adès_w_darm_s90181_6 en_PRE_en1_en_w_darm_s90181_7	1
ades_ADV_adès_w_darm_s90213_3 u_PROCON_o3_où_w_darm_s90213_4	1
ades_ADV_adès_w_darm_s90982_11 u_PROCON_o3_où_w_darm_s90982_12	1
ades_ADV_adès_w_dole_s95000_5 eschis_ADJ_suj_masc_sg_eschif1_w_dole_s95000_6	1
ades_ADV_adès_w_edmund_s101356_4 ert_VER_impf_3_sg_estre1_estre_w_edmund_s101357_1	1
ades_ADV_adès_w_evrat1_s115146_2 i_PRO_clit_i2_i_y_w_evrat1_s115146_3	1
ades_ADV_adès_w_evrat1_s115811_4 entiers_ADJ_suj_masc_sg_entier_w_evrat1_s115811_5	1
ades_ADV_adès_w_evrat1_s116360_4 a_PRE_a3_a_w_evrat1_s116360_5	1
ades_ADV_adès_w_evrat1_s116578_2 ere_VER_impf_3_sg_arer_estre1_w_evrat1_s116578_3	1
ades_ADV_adès_w_evrat1_s117115_1 ot_VER_simp_3_sg_avoir_öir_w_evrat1_s117115_2	1
ades_ADV_adès_w_evrat1_s117268_6 avant_PRE_avant_w_evrat1_s117269_1	1
ades_ADV_adès_w_evrat1_s117484_2 est_VER_pres_3_sg_ester_estre1_w_evrat1_s117484_3	1
ades_ADV_adès_w_evrat1_s117911_2 al_PREDET_a_obj_masc_sg_a+le_le_w_evrat1_s117911_3	1
ades_ADV_adès_w_evrat1_s118495_2 en_PRE_en1_en_w_evrat1_s118495_3	1
ades_ADV_adès_w_evrat1_s118502_2 a_VER_pres_3_sg_a3_a_w_evrat1_s118502_3	1
