word;pos;lemma;id;ref1;ref2;F
absoluement;ADV;UNKNOWN;remi;s350716;4;1
acceptablement;ADV;acceptablement;reis;s340895;4;1
acostumeemant;ADV;acostumeement;pseuturp;s337317;8;1
acurageement;ADV;acorageement;reis;s344984;5;1
adanz;ADV;adens;contro;s87363;3;1
adeis;ADV;adès;edmund;s98509;5;1
adeis;ADV;adès;moral2;s246084;3;1
adens;ADV;adens;plainte;s325433;5;1
adenz;ADV;adens;rolandox;s357334;2;1
adis;ADV;UNKNOWN;fablesB;s135217;1;1
adis;ADV;UNKNOWN;fablesY;s151238;1;1
adonc;ADV;adonc;abreja;s2824;2;1
adonc;ADV;adonc;anth;s18512;3;1
adonc;ADV;adonc;anth;s19789;1;1
adonc;ADV;adonc;anth;s19960;1;1
adonc;ADV;adonc;anth;s20678;4;1
adonc;ADV;adonc;anth;s20788;1;1
adonc;ADV;adonc;anth;s20951;1;1
adonc;ADV;adonc;benoit;s39115;1;1
adonc;ADV;adonc;bourg;s49605;1;1
adonc;ADV;adonc;carp;s55538;1;1
adonc;ADV;adonc;carp;s55676;2;1
adonc;ADV;adonc;carp;s56394;4;1
adonc;ADV;adonc;carp;s56499;2;1
adonc;ADV;adonc;carp;s57443;1;1
adonc;ADV;adonc;carp;s57573;6;1
adonc;ADV;adonc;carp;s57671;1;1
adonc;ADV;adonc;carp;s57705;1;1
adonc;ADV;adonc;carp;s57710;2;1
adonc;ADV;adonc;chro;s69825;1;1
adonc;ADV;adonc;contro;s87497;1;1
adonc;ADV;adonc;evrat1;s114202;1;1
adonc;ADV;adonc;fablesC;s136411;1;1
adonc;ADV;adonc;floov;s159421;1;1
adonc;ADV;adonc;floov;s159504;1;1
adonc;ADV;adonc;gepa;s161333;1;1
adonc;ADV;adonc;graal;s165673;1;1
adonc;ADV;adonc;herm;s176128;5;1
adonc;ADV;adonc;herm;s176478;1;1
adonc;ADV;adonc;hista;s177515;6;1
adonc;ADV;adonc;hista;s177826;5;1
adonc;ADV;adonc;hista;s177909;4;1
adonc;ADV;adonc;hista;s178757;6;1
adonc;ADV;adonc;hista;s178869;5;1
adonc;ADV;adonc;hista;s179617;9;1
adonc;ADV;adonc;hista;s179655;7;1
adonc;ADV;adonc;hista;s180845;3;1
adonc;ADV;adonc;hista;s180881;4;1
adonc;ADV;adonc;hista;s181620;2;1
adonc;ADV;adonc;hista;s181820;1;1
adonc;ADV;adonc;loys;s212805;41;1
adonc;ADV;adonc;loys;s213130;11;1
adonc;ADV;adonc;loys;s213282;3;1
adonc;ADV;adonc;loys;s214144;2;1
adonc;ADV;adonc;malk;s219648;1;1
adonc;ADV;adonc;mir;s239139;2;1
adonc;ADV;adonc;ndchar;s262318;2;1
adonc;ADV;adonc;ndchar;s262500;1;1
adonc;ADV;adonc;oct;s283303;1;1
adonc;ADV;adonc;orso;s286378;1;1
adonc;ADV;adonc;stsilv;s395600;5;1
adonc;ADV;adonc;stsilv;s395608;2;1
adonc;ADV;adonc;sully2;s397579;7;1
adonc;ADV;adonc;sully2;s398050;2;1
adonc;ADV;adonc;sully2;s399061;7;1
adonc;ADV;adonc;sully2;s399505;5;1
adonc;ADV;adonc;sully2;s399985;3;1
adonc;ADV;adonc;sully2;s400212;4;1
adonc;ADV;adonc;sully2;s400566;1;1
adonc;ADV;adonc;sully2;s400735;9;1
adonc;ADV;adonc;troi;s407883;4;1
adonc;ADV;adonc;turp;s409704;1;1
adonc;ADV;adonc;turp;s409738;11;1
adonc;ADV;adonc;turp;s409980;3;1
adonc;ADV;adonc;vergic;s416114;3;1
adonc;ADV;adonc;vergif;s417952;3;1
adonc;ADV;adonc;vergig;s418923;3;1
adonc;ADV;adonc;vilea;s424475;5;1
adons;ADV;adonc;coinci;s78784;2;1
adons;ADV;adonc;nimd;s277668;5;1
adons;ADV;adonc;nimd;s277774;5;1
adons;ADV;adonc;nimd;s277916;5;1
adont;ADV;adonc;amo;s13373;3;1
adont;ADV;adonc;amo;s13411;1;1
adont;ADV;adonc;anth;s18268;1;1
adont;ADV;adonc;anth;s18724;1;1
adont;ADV;adonc;anth;s19314;1;1
adont;ADV;adonc;anth;s19385;4;1
adont;ADV;adonc;arr;s22026;1;1
adont;ADV;adonc;arr;s23018;2;1
adont;ADV;adonc;arr;s23025;2;1
adont;ADV;adonc;arr;s23224;4;1
adont;ADV;adonc;arr;s23473;1;1
adont;ADV;adonc;arr;s23586;1;1
adont;ADV;adonc;beauv;s36477;10;1
adont;ADV;adonc;carp;s55929;3;1
adont;ADV;adonc;carp;s56776;1;1
adont;ADV;adonc;carp;s57116;1;1
adont;ADV;adonc;carp;s57337;5;1
adont;ADV;adonc;cass;s58516;6;1
adont;ADV;adonc;chauvency;s62313;1;1
adont;ADV;adonc;clari2;s70934;1;1
adont;ADV;adonc;clari2;s71612;1;1
adont;ADV;adonc;cleom;s75724;6;1
adont;ADV;adonc;cleom;s75976;1;1
adont;ADV;adonc;compoit;s80373;1;1
adont;ADV;adonc;compoit;s80381;1;1
adont;ADV;adonc;compoit;s80400;1;1
adont;ADV;adonc;contre;s84989;1;1
adont;ADV;adonc;contre;s85436;1;1
adont;ADV;adonc;fablesK;s143527;1;1
adont;ADV;adonc;fablesT;s150364;1;1
adont;ADV;adonc;faucon;s152738;3;1
adont;ADV;adonc;feu;s154496;1;1
adont;ADV;adonc;fierens;s155664;2;1
adont;ADV;adonc;fierens;s155845;4;1
adont;ADV;adonc;fierens;s156941;5;1
adont;ADV;adonc;gepa;s160831;4;1
adont;ADV;adonc;gerv;s161751;1;1
adont;ADV;adonc;gerv;s162197;1;1
adont;ADV;adonc;helc;s174639;2;1
adont;ADV;adonc;hue;s182493;4;1
adont;ADV;adonc;hyla;s182723;7;1
adont;ADV;adonc;hyla;s182734;1;1
adont;ADV;adonc;hyla;s182773;5;1
adont;ADV;adonc;hyla;s182806;6;1
adont;ADV;adonc;hyla;s182854;3;1
adont;ADV;adonc;hyla;s183194;1;1
adont;ADV;adonc;hyla;s183720;5;1
adont;ADV;adonc;hyla;s183726;5;1
adont;ADV;adonc;hyla;s183989;4;1
adont;ADV;adonc;hyla;s184160;1;1
adont;ADV;adonc;hyla;s184241;1;1
adont;ADV;adonc;hyla;s184345;4;1
adont;ADV;adonc;hyla;s184451;6;1
adont;ADV;adonc;miro;s241238;5;1
adont;ADV;adonc;nic;s264191;1;1
adont;ADV;adonc;nicb;s265257;2;1
adont;ADV;adonc;nicb;s265420;1;1
adont;ADV;adonc;nimc;s277427;1;1
adont;ADV;adonc;nouvel;s281282;2;1
adont;ADV;adonc;orso;s287222;2;1
adont;ADV;adonc;pen;s290825;2;1
adont;ADV;adonc;pen;s290971;32;1
adont;ADV;adonc;pen;s291325;2;1
adont;ADV;adonc;pen;s291335;2;1
adont;ADV;adonc;pen;s291513;1;1
adont;ADV;adonc;pen;s291527;1;1
adont;ADV;adonc;raou;s340423;1;1
adont;ADV;adonc;ren2;s351778;4;1
adont;ADV;adonc;rombriv;s362508;4;1
adont;ADV;adonc;sage;s386231;1;1
adont;ADV;adonc;sage;s390148;1;1
adont;ADV;adonc;sapient;s390691;21;1
adont;ADV;adonc;thebe;s402781;1;1
adont;ADV;adonc;vergia;s414184;3;1
adont;ADV;adonc;vergib;s415139;3;1
adont;ADV;adonc;vergie;s417022;3;1
adont;ADV;adonc;vergih;s419893;3;1
adont;ADV;adonc;vergii;s420729;4;1
adont;ADV;adonc;vilhar;s426810;16;1
adunc;ADV;adonc;chro;s70887;1;1
aenz;ADV;UNKNOWN;livre;s211220;1;1
afeiteiement;ADV;UNKNOWN;ipo;s185044;4;1
afeitement;ADV;UNKNOWN;elid;s103150;3;1
afeteement;ADV;UNKNOWN;ipo;s191383;3;1
aficheement;ADV;afichieement-afichiement;rou3b;s383546;1;1
agrement;ADV;aigrement;fablesL;s144504;4;1
ahogement;ADV;UNKNOWN;ipo;s189665;1;1
aidunc;ADV;adonc;reis;s345960;12;1
aiers;ADV;UNKNOWN;nimd;s277789;2;1
aigrement;ADV;aigrement;fablesM;s146656;4;1
aigrement;ADV;aigrement;fablesT;s148835;4;1
aigrement;ADV;aigrement;fablesZ;s152442;4;1
aigrement;ADV;aigrement;hista;s180957;1;1
ailhors;ADV;aillors;evrat1;s116651;6;1
ailhors;ADV;aillors;fablesM;s146791;3;1
ailhours;ADV;aillors;moral2;s245862;1;1
ailleurs;ADV;ailleurs;amo;s15257;4;1
ailleurs;ADV;ailleurs;clari2;s71852;90;1
ailleurs;ADV;ailleurs;clari2;s71878;3;1
ailleurs;ADV;ailleurs;clari2;s71882;3;1
ailleurs;ADV;ailleurs;clari2;s71885;2;1
ailleurs;ADV;ailleurs;clari2;s71900;3;1
ailleurs;ADV;ailleurs;clari2;s71907;5;1
ailleurs;ADV;ailleurs;clari2;s72024;50;1
ailleurs;ADV;ailleurs;fablesZ;s152577;3;1
ailleurs;ADV;ailleurs;fierens;s157467;2;1
ailleurs;ADV;ailleurs;fierens;s157681;1;1
ailleurs;ADV;ailleurs;fierens;s157689;3;1
ailleurs;ADV;ailleurs;fierens;s157726;6;1
ailleurs;ADV;ailleurs;fierens;s157970;1;1
ailleurs;ADV;ailleurs;helc;s174967;19;1
ailleurs;ADV;ailleurs;meun;s232847;6;1
ailleurs;ADV;ailleurs;ndchar;s257255;6;1
ailleurs;ADV;ailleurs;romd;s365250;6;1
ailleurs;ADV;ailleurs;vergia;s413759;6;1
ailleurs;ADV;ailleurs;vergii;s420529;7;1
ailleurs;ADV;ailleurs;vergil;s422173;5;1
aillor;ADV;aillors;raou;s340061;5;1
aillors;ADV;aillors;beauv;s35800;5;1
aillors;ADV;aillors;best;s46532;6;1
aillors;ADV;aillors;chauvency;s63944;4;1
aillors;ADV;aillors;conperc;s82013;6;1
aillors;ADV;aillors;cou;s89849;3;1
aillors;ADV;aillors;evratC2;s119107;2;1
aillors;ADV;aillors;fablesK;s143536;4;1
aillors;ADV;aillors;fablesT;s148970;3;1
aillors;ADV;aillors;fablesT;s150373;4;1
aillors;ADV;aillors;guib;s169144;2;1
aillors;ADV;aillors;guib;s169250;4;1
aillors;ADV;aillors;guil;s173022;2;1
aillors;ADV;aillors;hue;s182353;5;1
aillors;ADV;aillors;ipo;s185733;4;1
aillors;ADV;aillors;mous;s248645;4;1
aillors;ADV;aillors;nicoa;s266328;1;1
aillors;ADV;aillors;perc;s296948;6;1
aillors;ADV;aillors;percevalb;s300292;4;1
aillors;ADV;aillors;percevalb;s301040;4;1
aillors;ADV;aillors;roma;s359514;6;1
aillors;ADV;aillors;rome;s366830;6;1
aillors;ADV;aillors;rou2;s381866;1;1
aillors;ADV;aillors;stsilv;s396477;5;1
aillors;ADV;aillors;thibo;s404258;4;1
aillors;ADV;aillors;vache;s411887;5;1
aillors;ADV;aillors;vergia;s413884;7;1
aillors;ADV;aillors;vergic;s415670;6;1
aillors;ADV;aillors;vergic;s415795;7;1
aillors;ADV;aillors;vergie;s416780;7;1
aillors;ADV;aillors;vergif;s417543;6;1
aillors;ADV;aillors;vergif;s417666;7;1
aillors;ADV;aillors;vergig;s418604;6;1
aillors;ADV;aillors;vergil;s422288;7;1
aillors;ADV;aillors;yonecS;s431847;3;1
aillours;ADV;aillors;abreja;s2727;26;1
aillours;ADV;aillors;amou;s16581;3;1
aillours;ADV;aillors;ipo;s185672;1;1
aillours;ADV;aillors;oakbook;s282651;2;1
aillours;ADV;aillors;sergbO;s393824;7;1
aillours;ADV;aillors;vergib;s414707;6;1
aillours;ADV;aillors;vergib;s414832;7;1
aillours;ADV;aillors;vergih;s419464;7;1
aillours;ADV;aillors;vergih;s419589;7;1
aillours;ADV;aillors;vergik;s421344;7;1
aillours;ADV;aillors;vergik;s421467;7;1
aillurs;ADV;aillors;fablesA;s130253;3;1
aillurs;ADV;aillors;fablesA;s132300;4;1
aillurs;ADV;aillors;fablesB;s134260;3;1
aillurs;ADV;aillors;fablesE1;s140093;3;1
aillurs;ADV;aillors;ipo;s188213;2;1
aillurs;ADV;aillors;sergbH;s391900;9;1
ainc;ADV;ainc;compoit;s79189;2;1
ainc;ADV;ainc;guigP;s171334;1;1
ainc;ADV;ainc;herm;s175649;6;1
ainc;ADV;ainc;herm;s176446;2;1
ainc;ADV;ainc;mir;s240108;2;1
ainc;ADV;ainc;mous;s248305;6;1
ainc;ADV;ainc;nimb2;s274612;5;1
ainc;ADV;ainc;pert;s321500;5;1
ainc;ADV;ainc;robert;s354030;2;1
ainc;ADV;ainc;robin;s355104;6;1
ainc;ADV;ainc;songe;s394196;6;1
ainc;ADV;ainc;vergic;s416232;2;1
ainc;ADV;ainc;yvs;s437901;5;1
ainceis;ADV;ainçois;best;s46108;1;1
ainceis;ADV;ainçois;greg2;s166319;1;1
ainceis;ADV;ainçois;greg2;s166716;1;1
ainceis;ADV;ainçois;greg2;s167370;7;1
ainceis;ADV;ainçois;greg2;s167918;1;1
ainceis;ADV;ainçois;meun;s232967;5;1
ainceois;ADV;UNKNOWN;bourg;s50119;4;1
ainceus;ADV;ainçois;barril;s32680;1;1
ainceus;ADV;ainçois;barril;s33383;1;1
ainceus;ADV;ainçois;barril;s33662;3;1
ainchois;ADV;ainçois;artch;s23846;19;1
aincois;ADV;ainçois;athi;s27170;1;1
aincois;ADV;ainçois;calex;s52722;1;1
aincois;ADV;ainçois;cass;s57857;4;1
aincois;ADV;ainçois;cass;s57916;10;1
aincois;ADV;ainçois;cleom;s76639;1;1
aincois;ADV;ainçois;dole;s94525;3;1
aincois;ADV;ainçois;egip;s102269;1;1
aincois;ADV;ainçois;faba;s122936;2;1
aincois;ADV;ainçois;herm;s175589;1;1
aincois;ADV;ainçois;joinv;s197491;1;1
aincois;ADV;ainçois;jongl;s198787;3;1
aincois;ADV;ainçois;loys;s212831;33;1
aincois;ADV;ainçois;loys;s212927;23;1
aincois;ADV;ainçois;loys;s212939;82;1
aincois;ADV;ainçois;loys;s213065;69;1
aincois;ADV;ainçois;loys;s213136;61;1
aincois;ADV;ainçois;loys;s213172;33;1
aincois;ADV;ainçois;loys;s213300;55;1
aincois;ADV;ainçois;loys;s213473;22;1
aincois;ADV;ainçois;loys;s213512;16;1
aincois;ADV;ainçois;loys;s213531;11;1
aincois;ADV;ainçois;loys;s213566;41;1
aincois;ADV;ainçois;loys;s213678;1;1
aincois;ADV;ainçois;loys;s213835;13;1
aincois;ADV;ainçois;loys;s213844;7;1
aincois;ADV;ainçois;loys;s213942;32;1
aincois;ADV;ainçois;martin2;s226527;3;1
aincois;ADV;ainçois;narcA;s253182;2;1
aincois;ADV;ainçois;narcB;s254112;2;1
aincois;ADV;ainçois;nima4;s271620;1;1
aincois;ADV;ainçois;raou;s340191;4;1
aincois;ADV;ainçois;rome;s366565;3;1
aincois;ADV;ainçois;roml;s372465;3;1
aincois;ADV;ainçois;romm;s374085;2;1
aincois;ADV;ainçois;thebe;s403136;1;1
aincois;ADV;ainçois;thebe;s403219;1;1
aincois;ADV;ainçois;vergic;s416213;1;1
aincois;ADV;ainçois;vergil;s422686;1;1
aincois;ADV;ainçois;yvg;s434861;5;1
aincois;ADV;ainçois;yvv;s438783;5;1
ainqui;ADV;UNKNOWN;malk;s219241;5;1
ainqui;ADV;UNKNOWN;malk;s221143;6;1
ainqui;ADV;UNKNOWN;malk;s221243;2;1
ainqui;ADV;UNKNOWN;malk;s221564;4;1
ains;ADV;ainc-ains3;abe;s2354;1;1
ains;ADV;ainc-ains3;abe;s974;2;1
ains;ADV;ainc-ains3;aiol;s6574;1;1
ains;ADV;ainc-ains3;amad;s11890;1;1
ains;ADV;ainc-ains3;amad;s12011;6;1
ains;ADV;ainc-ains3;amad;s12167;18;1
ains;ADV;ainc-ains3;amad;s12178;9;1
ains;ADV;ainc-ains3;amad;s12227;30;1
ains;ADV;ainc-ains3;amad;s12251;8;1
ains;ADV;ainc-ains3;amo;s13639;1;1
ains;ADV;ainc-ains3;amou;s15782;1;1
ains;ADV;ainc-ains3;amou;s15785;1;1
ains;ADV;ainc-ains3;amou;s15786;1;1
ains;ADV;ainc-ains3;amou;s15793;1;1
ains;ADV;ainc-ains3;amou;s16045;4;1
ains;ADV;ainc-ains3;arr;s22102;1;1
ains;ADV;ainc-ains3;athi;s24223;1;1
ains;ADV;ainc-ains3;athi;s25281;2;1
ains;ADV;ainc-ains3;athi;s27062;3;1
ains;ADV;ainc-ains3;atre;s27592;1;1
ains;ADV;ainc-ains3;atre;s28092;1;1
ains;ADV;ainc-ains3;atre;s28123;4;1
ains;ADV;ainc-ains3;atre;s28168;1;1
ains;ADV;ainc-ains3;atre;s28176;1;1
ains;ADV;ainc-ains3;auc;s28391;32;1
ains;ADV;ainc-ains3;baisieux;s30441;1;1
ains;ADV;ainc-ains3;bar;s30804;1;1
ains;ADV;ainc-ains3;barril;s32527;1;1
ains;ADV;ainc-ains3;beauv;s36934;4;1
ains;ADV;ainc-ains3;beauv;s37403;5;1
ains;ADV;ainc-ains3;bel;s37873;1;1
ains;ADV;ainc-ains3;bourg;s49634;1;1
ains;ADV;ainc-ains3;bourg;s49879;1;1
ains;ADV;ainc-ains3;calex;s52487;1;1
ains;ADV;ainc-ains3;cambrai;s53014;1;1
ains;ADV;ainc-ains3;chauvency;s63251;1;1
ains;ADV;ainc-ains3;chauvency;s63544;1;1
ains;ADV;ainc-ains3;chret1;s64906;22;1
ains;ADV;ainc-ains3;chret1;s65137;28;1
ains;ADV;ainc-ains3;chret1;s65165;1;1
ains;ADV;ainc-ains3;chret1;s65482;15;1
ains;ADV;ainc-ains3;clari2;s70963;26;1
ains;ADV;ainc-ains3;clari2;s70986;100;1
ains;ADV;ainc-ains3;clari2;s70986;73;1
ains;ADV;ainc-ains3;clari2;s71116;52;1
ains;ADV;ainc-ains3;clari2;s71339;17;1
ains;ADV;ainc-ains3;clari2;s71360;29;1
ains;ADV;ainc-ains3;clari2;s71604;12;1
ains;ADV;ainc-ains3;clari2;s71636;20;1
ains;ADV;ainc-ains3;clari2;s71655;32;1
ains;ADV;ainc-ains3;clari2;s71716;21;1
ains;ADV;ainc-ains3;cleom;s76732;6;1
ains;ADV;ainc-ains3;cleom;s77256;1;1
ains;ADV;ainc-ains3;cleom;s77875;5;1
ains;ADV;ainc-ains3;coinci;s78847;1;1
ains;ADV;ainc-ains3;compoit;s79977;1;1
ains;ADV;ainc-ains3;conperc;s81487;4;1
ains;ADV;ainc-ains3;contre;s84815;3;1
ains;ADV;ainc-ains3;contro;s86008;5;1
ains;ADV;ainc-ains3;cou;s89653;1;1
ains;ADV;ainc-ains3;cou;s89675;5;1
ains;ADV;ainc-ains3;cou;s89941;1;1
ains;ADV;ainc-ains3;darm;s91093;21;1
ains;ADV;ainc-ains3;desp;s92683;1;1
ains;ADV;ainc-ains3;desp;s93320;1;1
ains;ADV;ainc-ains3;desp;s93525;1;1
ains;ADV;ainc-ains3;durm;s95948;1;1
ains;ADV;ainc-ains3;elie;s104049;1;1
ains;ADV;ainc-ains3;evrat1;s114962;1;1
ains;ADV;ainc-ains3;evrat1;s117757;1;1
ains;ADV;ainc-ains3;evratC2;s120053;1;1
ains;ADV;ainc-ains3;fab4f;s122294;1;1
ains;ADV;ainc-ains3;fabj;s128345;1;1
ains;ADV;ainc-ains3;fabj;s128398;1;1
ains;ADV;ainc-ains3;fablesM;s147446;6;1
ains;ADV;ainc-ains3;fablesM;s147489;2;1
ains;ADV;ainc-ains3;faucon;s152928;4;1
ains;ADV;ainc-ains3;feu;s155193;2;1
ains;ADV;ainc-ains3;feu;s155303;2;1
ains;ADV;ainc-ains3;guigP;s171111;5;1
ains;ADV;ainc-ains3;herm;s175735;5;1
ains;ADV;ainc-ains3;hista;s178283;3;1
ains;ADV;ainc-ains3;hista;s178414;9;1
ains;ADV;ainc-ains3;hista;s178518;4;1
ains;ADV;ainc-ains3;hista;s178697;1;1
ains;ADV;ainc-ains3;hista;s178946;4;1
ains;ADV;ainc-ains3;hista;s179135;7;1
ains;ADV;ainc-ains3;hista;s179903;4;1
ains;ADV;ainc-ains3;hista;s180209;5;1
ains;ADV;ainc-ains3;hista;s180659;2;1
ains;ADV;ainc-ains3;hista;s181386;1;1
ains;ADV;ainc-ains3;hista;s181542;3;1
ains;ADV;ainc-ains3;hyla;s182732;1;1
ains;ADV;ainc-ains3;hyla;s182907;1;1
ains;ADV;ainc-ains3;hyla;s184390;3;1
ains;ADV;ainc-ains3;juda;s201734;7;1
ains;ADV;ainc-ains3;lancpr;s203015;15;1
ains;ADV;ainc-ains3;lin;s208057;1;1
ains;ADV;ainc-ains3;merlin;s231427;1;1
ains;ADV;ainc-ains3;mir;s240138;1;1
ains;ADV;ainc-ains3;miro;s240689;1;1
ains;ADV;ainc-ains3;mous;s248133;1;1
ains;ADV;ainc-ains3;ndchar;s256768;1;1
ains;ADV;ainc-ains3;nic;s263572;2;1
ains;ADV;ainc-ains3;nic;s264218;1;1
ains;ADV;ainc-ains3;nic;s264299;1;1
ains;ADV;ainc-ains3;nic;s264651;3;1
ains;ADV;ainc-ains3;nic;s264661;1;1
ains;ADV;ainc-ains3;nimc;s276908;1;1
ains;ADV;ainc-ains3;nouvel;s279361;6;1
ains;ADV;ainc-ains3;nouvel;s279361;7;1
ains;ADV;ainc-ains3;nouvel;s279462;1;1
ains;ADV;ainc-ains3;nouvel;s280003;7;1
ains;ADV;ainc-ains3;nouvel;s281181;1;1
ains;ADV;ainc-ains3;nouvel;s281434;7;1
ains;ADV;ainc-ains3;nouvel;s281509;1;1
ains;ADV;ainc-ains3;oct;s283161;1;1
ains;ADV;ainc-ains3;ombre;s283836;3;1
ains;ADV;ainc-ains3;ombre;s284290;1;1
ains;ADV;ainc-ains3;or_relemma;s284738;1;1
ains;ADV;ainc-ains3;orso;s285470;5;1
ains;ADV;ainc-ains3;orso;s286313;1;1
ains;ADV;ainc-ains3;orso;s287273;1;1
ains;ADV;ainc-ains3;pen;s291276;1;1
ains;ADV;ainc-ains3;pen;s291328;6;1
ains;ADV;ainc-ains3;pen;s291532;6;1
ains;ADV;ainc-ains3;perc;s296422;4;1
ains;ADV;ainc-ains3;perp;s313878;1;1
ains;ADV;ainc-ains3;perp;s314785;1;1
ains;ADV;ainc-ains3;perr;s317587;1;1
ains;ADV;ainc-ains3;perr;s317667;1;1
ains;ADV;ainc-ains3;perr;s318563;2;1
ains;ADV;ainc-ains3;pert;s321462;1;1
ains;ADV;ainc-ains3;pert;s322375;2;1
ains;ADV;ainc-ains3;pritheo;s330943;1;1
ains;ADV;ainc-ains3;pritheo;s331053;8;1
ains;ADV;ainc-ains3;pritheo;s331117;1;1
ains;ADV;ainc-ains3;raou;s340317;1;1
ains;ADV;ainc-ains3;raou;s340426;1;1
ains;ADV;ainc-ains3;remi;s349365;1;1
ains;ADV;ainc-ains3;romh;s368457;2;1
ains;ADV;ainc-ains3;sept;s391527;5;1
ains;ADV;ainc-ains3;songe;s394025;1;1
ains;ADV;ainc-ains3;vache;s411780;1;1
ains;ADV;ainc-ains3;vergia;s414281;1;1
ains;ADV;ainc-ains3;vergia;s414298;2;1
ains;ADV;ainc-ains3;vergie;s417119;1;1
ains;ADV;ainc-ains3;vergih;s419991;2;1
ains;ADV;ainc-ains3;vergih;s419992;1;1
ains;ADV;ainc-ains3;vergih;s420009;2;1
ains;ADV;ainc-ains3;vilhar;s428634;9;1
ains;ADV;ainc-ains3;wita;s429889;1;1
ains;ADV;ainc-ains3;wita;s430213;2;1
ains;ADV;ainc-ains3;wita;s430270;1;1
ains;ADV;ainc-ains3;yonecP;s431205;1;1
ains;ADV;ainc-ains3;yva;s432637;1;1
ains;ADV;ainc-ains3;yvf;s433625;1;1
ains;ADV;ainc-ains3;yvp;s436595;1;1
ains;ADV;ainc-ains3;yvp;s437115;1;1
ains;ADV;ainc-ains3;yvs;s437577;1;1
ains;ADV;ainc-ains3;yvs;s438099;1;1
ainsi;ADV;ainsi;abe;s1644;1;1
ainsi;ADV;ainsi;abreja;s2579;1;1
ainsi;ADV;ainsi;abreja;s2851;14;1
ainsi;ADV;ainsi;abreja;s2906;123;1
ainsi;ADV;ainsi;ailea;s3448;1;1
ainsi;ADV;ainsi;ailed;s4561;1;1
ainsi;ADV;ainsi;amou;s17030;4;1
ainsi;ADV;ainsi;amou;s17822;2;1
ainsi;ADV;ainsi;amou;s17823;2;1
ainsi;ADV;ainsi;anth;s20249;5;1
ainsi;ADV;ainsi;artch;s23867;57;1
ainsi;ADV;ainsi;artch;s23881;7;1
ainsi;ADV;ainsi;artch;s24000;1;1
ainsi;ADV;ainsi;artch;s24049;38;1
ainsi;ADV;ainsi;aye;s29346;8;1
ainsi;ADV;ainsi;beauv;s35680;6;1
ainsi;ADV;ainsi;beauv;s37097;7;1
ainsi;ADV;ainsi;beauv;s37597;7;1
ainsi;ADV;ainsi;beauv;s37606;2;1
ainsi;ADV;ainsi;carp;s55607;1;1
ainsi;ADV;ainsi;cass;s58257;9;1
ainsi;ADV;ainsi;chauvency;s62884;1;1
ainsi;ADV;ainsi;chauvency;s64181;5;1
ainsi;ADV;ainsi;chret1;s65003;1;1
ainsi;ADV;ainsi;cleom;s76593;2;1
ainsi;ADV;ainsi;cleom;s76788;3;1
ainsi;ADV;ainsi;cleom;s77201;6;1
ainsi;ADV;ainsi;cleom;s77265;1;1
ainsi;ADV;ainsi;cleom;s77324;1;1
ainsi;ADV;ainsi;cleom;s77743;4;1
ainsi;ADV;ainsi;cleom;s77745;7;1
ainsi;ADV;ainsi;fab4e;s121498;4;1
ainsi;ADV;ainsi;faba;s123321;1;1
ainsi;ADV;ainsi;faba;s124241;4;1
ainsi;ADV;ainsi;faba;s124669;4;1
ainsi;ADV;ainsi;faba;s124759;1;1
ainsi;ADV;ainsi;fabd;s126526;1;1
ainsi;ADV;ainsi;fabd;s127803;4;1
ainsi;ADV;ainsi;fabd;s127873;1;1
ainsi;ADV;ainsi;fablesC;s138669;1;1
ainsi;ADV;ainsi;fablesC;s139028;1;1
ainsi;ADV;ainsi;fablesK;s143669;1;1
ainsi;ADV;ainsi;fablesZ;s151944;1;1
ainsi;ADV;ainsi;fablesZ;s152006;4;1
ainsi;ADV;ainsi;fablesZ;s152451;1;1
ainsi;ADV;ainsi;fetrom;s153681;4;1
ainsi;ADV;ainsi;fierens;s155828;4;1
ainsi;ADV;ainsi;fierens;s157840;7;1
ainsi;ADV;ainsi;fierens;s158434;1;1
ainsi;ADV;ainsi;gepa;s160683;35;1
ainsi;ADV;ainsi;gepa;s160881;1;1
ainsi;ADV;ainsi;graal;s165191;1;1
ainsi;ADV;ainsi;graal;s165406;1;1
ainsi;ADV;ainsi;graal;s165424;1;1
ainsi;ADV;ainsi;graal;s165501;1;1
ainsi;ADV;ainsi;helc;s174935;20;1
ainsi;ADV;ainsi;hue;s182418;2;1
ainsi;ADV;ainsi;hue;s182454;1;1
ainsi;ADV;ainsi;joinv;s197645;4;1
ainsi;ADV;ainsi;joinv;s197758;9;1
ainsi;ADV;ainsi;martin3;s228549;3;1
ainsi;ADV;ainsi;milonS;s237343;4;1
ainsi;ADV;ainsi;milonS;s237428;8;1
ainsi;ADV;ainsi;narcB;s254381;3;1
ainsi;ADV;ainsi;nimb1;s273296;1;1
ainsi;ADV;ainsi;perm;s311901;1;1
ainsi;ADV;ainsi;peru;s323323;1;1
ainsi;ADV;ainsi;peru;s323361;1;1
ainsi;ADV;ainsi;ren2;s353146;2;1
ainsi;ADV;ainsi;romd;s365796;1;1
ainsi;ADV;ainsi;romi;s370413;1;1
ainsi;ADV;ainsi;romm;s374818;1;1
ainsi;ADV;ainsi;romo;s376401;1;1
ainsi;ADV;ainsi;rose;s377819;3;1
ainsi;ADV;ainsi;songe;s394341;4;1
ainsi;ADV;ainsi;songe14;s394695;4;1
ainsi;ADV;ainsi;songe14;s395025;10;1
