word_pos_lemma_id	F
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32422_9 ai_VER_pres_1_sg_aidier_avoir_w_barlaam_s32422_10	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32423_8 aie_VER_subp_1_sg_aidier_avoir_w_barlaam_s32423_9	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32430_37 ai_VER_pres_1_sg_aidier_avoir_w_barlaam_s32430_38	1
ge_PRO_pers_suj_1_sg_unb_je_w_barril_s33442_6 ons_NOM_suj_masc_sg_on_w_barril_s33443_1	1
ge_PRO_pers_suj_1_sg_unb_je_w_benoit_s40200_9 od_PRE_o4_o_w_benoit_s40201_1	1
ge_PRO_pers_suj_1_sg_unb_je_w_calex_s51096_4 encore_ADV_encore_w_calex_s51096_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_calex_s51202_3 a_PRE_a3_a_w_calex_s51202_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_chastoi_s58854_3 i_PRO_clit_i2_i_y_w_chastoi_s58854_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_chastoi_s59076_5 espleitier_VER_infi_esploitier_w_chastoi_s59076_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_chastoi_s60271_5 or_ADV_or4_or_w_chastoi_s60271_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_chret2_s67144_5 ores_ADV_or4_w_chret2_s67144_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_chret2_s68739_4 onques_ADV_onque_w_chret2_s68739_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_contre_s82180_3 y_PRO_clit_i2_y_w_contre_s82180_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_contre_s82297_1 iroie_VER_cond_1_sg_aler_w_contre_s82297_2	1
ge_PRO_pers_suj_1_sg_unb_je_w_contre_s82437_2 i_PRO_clit_i2_i_y_w_contre_s82437_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_contre_s82577_6 avoie_VER_impf_1_sg_avoiier_avoir_w_contre_s82577_7	1
