word_pos_lemma_id	F
ge_PRO_pers_suj_1_sg_unb_je_w_ailed_s4171_4 cez_DET_demo_obj_masc_pl_cest_w_ailed_s4171_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_ailed_s4172_3 donrai_VER_futu_1_sg_doner_donner_w_ailed_s4172_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_ailed_s4174_3 cil_PRO_demo_suj_masc_sg_cel_w_ailed_s4174_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_ailed_s4175_1 sui_VER_pres_1_sg_estre1_savoir_sivre_w_ailed_s4175_2	1
ge_PRO_pers_suj_1_sg_unb_je_w_ailed_s4176_1 sui_VER_pres_1_sg_estre1_savoir_sivre_w_ailed_s4176_2	1
ge_PRO_pers_suj_1_sg_unb_je_w_ailed_s4222_1 di_VER_pres_1_sg_dire_w_ailed_s4222_2	1
ge_PRO_pers_suj_1_sg_unb_je_w_ailed_s4227_1 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_ailed_s4227_2	1
ge_PRO_pers_suj_1_sg_unb_je_w_ailed_s4341_2 di_VER_pres_1_sg_dire_w_ailed_s4341_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_ailed_s4359_5 dire_VER_infi_dire_w_ailed_s4359_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_ailed_s4381_6 tors_VER_pres_1_sg_UNKNOWN_w_ailed_s4381_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_ailed_s4473_6 pas_NOM_obj_masc_pl_pas_past2_w_ailed_s4473_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_ailed_s4515_5 n_PRO_clit_en2_ne_w_ailed_s4515_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_ailed_s4516_2 ne_PRO_clit_en2_ne_w_ailed_s4516_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_ailed_s4533_3 ne_PRO_clit_en2_ne_w_ailed_s4533_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_ailed_s4566_5 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_ailed_s4566_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_ailed_s4567_6 non_ADV_ne1_w_ailed_s4567_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_aiol_s6750_4 bien_ADV_bien1_bien2_bien_w_aiol_s6750_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_alexo_s8042_4 perdut_VER_pper_masc_sg_perdre_w_alexo_s8042_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_alexo_s8229_2 ne_PRO_clit_en2_ne_w_alexo_s8229_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_alexo_s8552_1 quidoie_VER_impf_1_sg_cuidier_w_alexo_s8552_2	1
ge_PRO_pers_suj_1_sg_unb_je_w_alexo_s8555_5 tant_ADV_tant_w_alexo_s8555_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_alexo_s8597_7 toi_PRO_pers_obj_2_sg_bet_tu_w_alexo_s8597_8	1
ge_PRO_pers_suj_1_sg_unb_je_w_alia_s10598_3 le_PRO_pers_obj_3_masc_sg_unb_il_w_alia_s10598_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_alia_s10679_5 poise_VER_subp_1_sg_peser_w_alia_s10679_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_alia_s10719_2 mon_DET_poss_obj_masc_sg_mon1_mon_w_alia_s10719_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_alia_s10721_5 fuse_VER_subi_1_sg_estre_w_alia_s10721_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_alia_s10863_6 vos_PRO_pers_2_pl_ous2_vos1_vos_w_alia_s10863_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_alia_s11036_2 vei_VER_pres_1_sg_vëoir_w_alia_s11036_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_alia_s11083_7 faz_VER_pres_1_sg_faire_farre_feire_w_alia_s11083_8	1
ge_PRO_pers_suj_1_sg_unb_je_w_alia_s11343_7 vos_PRO_pers_2_pl_ous2_vos1_vos_w_alia_s11343_8	1
ge_PRO_pers_suj_1_sg_unb_je_w_alia_s11595_2 n_PRO_clit_en2_ne_w_alia_s11595_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_alia_s9033_9 dei_VER_pres_1_sg_devoir_w_alia_s9033_10	1
ge_PRO_pers_suj_1_sg_unb_je_w_alia_s9075_6 ben_ADV_bien_w_alia_s9075_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_alia_s9090_2 de_PRE_de_w_alia_s9090_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_alia_s9091_8 crei_VER_pres_1_sg_croire_w_alia_s9091_9	1
ge_PRO_pers_suj_1_sg_unb_je_w_alia_s9112_3 ne_PROCON_en2_ne_w_alia_s9112_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_alia_s9113_2 mais_CON_coord_mais_w_alia_s9113_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_alia_s9328_1 l_PRO_pers_obj_3_masc_sg_unb_il_w_alia_s9328_2	1
ge_PRO_pers_suj_1_sg_unb_je_w_alia_s9410_6 tenc_VER_pres_1_sg_tenir_tenoir_w_alia_s9410_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_amile_s12985_5 l_DET_def_obj_masc_sg_le_w_amile_s12985_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_amo_s13703_6 se_PROCON_se_w_amo_s13704_1	1
ge_PRO_pers_suj_1_sg_unb_je_w_amo_s15323_3 c_PROCON_ce_que1_que2_que3_que4_que_soi1_w_amo_s15323_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_amou_s17044_8 mais_CON_coord_mais_w_amou_s17045_1	1
ge_PRO_pers_suj_1_sg_unb_je_w_anth_s18783_2 si_PROCON_si_w_anth_s18783_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_anth_s21063_6 l_PRO_pers_obj_3_masc_sg_unb_il_w_anth_s21063_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_anth_s21065_7 gissoie_VER_impf_1_sg_gesir_w_anth_s21066_1	1
ge_PRO_pers_suj_1_sg_unb_je_w_arr_s22448_5 mie_ADV_mie_w_arr_s22448_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_athi_s24151_5 l_PRO_pers_obj_3_masc_sg_unb_il_w_athi_s24151_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_athi_s24792_3 l_PRO_pers_obj_3_masc_sg_unb_il_w_athi_s24792_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_athi_s24804_5 l_PRO_pers_obj_3_masc_sg_unb_il_w_athi_s24804_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_athi_s25199_5 l_PRO_pers_obj_3_masc_sg_unb_il_w_athi_s25199_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_aye_s29524_4 perdu_VER_pper_masc_sg_perdre_w_aye_s29524_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_aye_s29575_23 secors_NOM_obj_masc_sg_secors_w_aye_s29575_24	1
ge_PRO_pers_suj_1_sg_unb_je_w_baisieux_s29945_7 li_DET_def_suj_masc_sg_le_w_baisieux_s29946_1	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31582_26 rent_VER_pres_1_sg_rendre_w_barlaam_s31582_27	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31582_4 fu_VER_simp_1_sg_estre1_estre_w_barlaam_s31582_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31586_2 puis_VER_pres_1_sg_pondre_pöoir_w_barlaam_s31586_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31605_35 ne_PRO_clit_en2_ne_w_barlaam_s31605_36	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31608_11 mes_CON_subord_manoir1_w_barlaam_s31608_12	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31608_24 te_PRO_pers_obj_2_sg_unb_tu_w_barlaam_s31608_25	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31632_22 vos_PRO_pers_2_pl_ous2_vos1_vos_w_barlaam_s31632_23	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31636_7 te_PRO_pers_obj_2_sg_unb_tu_w_barlaam_s31636_8	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31638_37 sap_VER_pres_1_sg_saveir_w_barlaam_s31638_38	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31650_5 ferai_VER_futu_1_sg_faire_fere_w_barlaam_s31650_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31674_31 tes_DET_poss_suj_masc_sg_ton4_w_barlaam_s31674_32	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31674_39 soie_VER_subp_1_sg_estre1_estre_w_barlaam_s31674_40	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31709_36 sui_VER_pres_1_sg_estre1_savoir_sivre_w_barlaam_s31709_37	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31710_32 te_PRO_pers_obj_2_sg_unb_tu_w_barlaam_s31710_33	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31714_26 vodrai_VER_futu_1_sg_voloir_w_barlaam_s31714_27	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31715_42 ferai_VER_futu_1_sg_faire_fere_w_barlaam_s31715_43	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31737_23 muire_VER_subp_1_sg_morir_muire1_w_barlaam_s31737_24	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31737_36 puisse_VER_subp_1_sg_pöoir_w_barlaam_s31737_37	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31748_45 sui_VER_pres_1_sg_estre1_savoir_sivre_w_barlaam_s31748_46	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31749_11 te_PRO_pers_obj_2_sg_unb_tu_w_barlaam_s31749_12	1
