word_pos_lemma_id	F
n_PRO_clit_en2_ne_w_michel_s236962_5 prist_VER_simp_3_sg_prendre_prisier_w_michel_s236962_6	1
n_PRO_clit_en2_ne_w_mrgri_s250335_2 remaigne_VER_subp_3_sg_remanoir_w_mrgri_s250335_3	1
n_PRO_clit_en2_ne_w_myst_s251984_6 gusteras_VER_futu_2_sg_guster_w_myst_s251984_7	1
n_PRO_clit_en2_ne_w_orso_s285473_3 truis_VER_pres_1_sg_trover_w_orso_s285473_4	1
n_PRO_clit_en2_ne_w_perf_s307226_2 sai_VER_pres_1_sg_savoir_w_perf_s307226_3	1
n_PRO_clit_en2_ne_w_perr_s318183_2 boit_VER_pres_3_sg_boivre_w_perr_s318183_3	1
n_PRO_clit_en2_ne_w_perr_s318718_2 laie_VER_pres_3_sg_laier_laiier_laisser_leissier_w_perr_s318718_3	1
n_PRO_clit_en2_ne_w_perr_s318867_2 repaire_VER_pres_3_sg_repairier_w_perr_s318867_3	1
n_PRO_clit_en2_ne_w_perr_s318902_2 fust_VER_subi_3_sg_estre1_fuster_w_perr_s318902_3	1
n_PRO_clit_en2_ne_w_reis_s343381_4 fist_VER_simp_3_sg_faire_feire_fere_w_reis_s343381_5	1
n_PRO_clit_en2_ne_w_reis_s347772_6 jetad_VER_simp_3_sg_jeter_w_reis_s347772_7	1
n_PRO_clit_en2_ne_w_rolandox_s355581_2 vois_VER_pres_1_sg_aler_voir_w_rolandox_s355581_3	1
n_PRO_clit_en2_ne_w_rolandox_s355665_3 guariz_VER_pper_masc_pl_garir_guarir_w_rolandox_s355665_4	1
n_PRO_clit_en2_ne_w_rolandox_s356323_2 deit_VER_pres_3_sg_devoir_dire_w_rolandox_s356323_3	1
n_PRO_clit_en2_ne_w_rolandox_s356430_2 deit_VER_pres_3_sg_devoir_dire_w_rolandox_s356430_3	1
n_PRO_clit_en2_ne_w_rolandox_s357535_5 durrat_VER_futu_3_sg_doner_w_rolandox_s357535_6	1
n_PRO_clit_en2_ne_w_rolandox_s358300_5 fait_VER_pres_3_sg_faire_farre_w_rolandox_s358300_6	1
n_PRO_clit_en2_ne_w_rolandox_s358303_2 getat_VER_simp_3_sg_geter_jeter_w_rolandox_s358303_3	1
n_PRO_clit_en2_ne_w_rolandox_s358671_11 riet_VER_subp_3_sg_rire_w_rolandox_s358671_12	1
n_PRO_clit_en2_ne_w_rolandox_s359030_5 pluret_VER_pres_3_sg_plorer_w_rolandox_s359030_6	1
n_PRO_clit_en2_ne_w_sergbH_s392210_7 suffri_VER_simp_3_sg_suffrir_w_sergbH_s392210_8	1
n_PRO_clit_en2_ne_w_sergbH_s392484_7 truuerai_VER_futu_1_sg_trover_w_sergbH_s392484_8	1
n_PRO_clit_en2_ne_w_sergbH_s392558_2 sumes_VER_pres_1_pl_estre_w_sergbH_s392558_3	1
n_PRO_clit_en2_ne_w_sergbH_s393184_2 sai_VER_pres_1_sg_savoir_w_sergbH_s393184_3	1
n_PRO_clit_en2_ne_w_troifr_s409357_3 fu_VER_simp_3_sg_estre1_estre_w_troifr_s409357_4	1
n_PRO_clit_en2_ne_w_vilea_s424615_1 leveissiens_VER_subi_1_pl_lever_w_vilea_s424615_2	1
n_PRO_clit_en2_ne_w_vilhar_s428634_3 l_PRO_pers_obj_3_masc_sg_unb_il_w_vilhar_s428634_4	1
n_PRO_clit_en2_ne_w_yvf_s433587_2 fu_VER_simp_3_sg_estre1_estre_w_yvf_s433587_3	1
n_PRO_clit_en2_ne_w_yvf_s433992_2 fu_VER_simp_3_sg_estre1_estre_w_yvf_s433992_3	1
n_PRO_clit_en2_ne_w_yvf_s434171_2 fu_VER_simp_3_sg_estre1_estre_w_yvf_s434171_3	1
