word_pos_lemma_id	F
ne_PRO_clit_en2_ne_w_abe_s1798_9 retourne_VER_pres_1_sg_retorner_w_abe_s1799_1	1
ne_PRO_clit_en2_ne_w_abe_s1801_7 me_PRO_pers_obj_1_sg_unb_je_moi_w_abe_s1801_8	1
ne_PRO_clit_en2_ne_w_abe_s1802_3 vouloit_VER_impf_3_sg_voloir_w_abe_s1802_4	1
ne_PRO_clit_en2_ne_w_abe_s1809_3 s_PROCON_se_w_abe_s1809_4	1
ne_PRO_clit_en2_ne_w_abe_s1814_3 me_PRO_pers_obj_1_sg_unb_je_moi_w_abe_s1814_4	1
ne_PRO_clit_en2_ne_w_abe_s1816_8 se_PROCON_se_w_abe_s1816_9	1
ne_PRO_clit_en2_ne_w_abe_s1824_2 perdist_VER_subi_3_sg_perdre_w_abe_s1824_3	1
ne_PRO_clit_en2_ne_w_abe_s1826_8 me_PRO_pers_obj_1_sg_unb_je_moi_w_abe_s1826_9	1
ne_PRO_clit_en2_ne_w_abe_s1848_11 puet_VER_pres_3_sg_pöoir_w_abe_s1848_12	1
ne_PRO_clit_en2_ne_w_abe_s1862_9 fait_VER_pres_3_sg_faire_farre_w_abe_s1862_10	1
ne_PRO_clit_en2_ne_w_abe_s1869_7 s_PROCON_se_w_abe_s1869_8	1
ne_PRO_clit_en2_ne_w_abe_s1870_5 se_PRO_invar_se_w_abe_s1870_6	1
ne_PRO_clit_en2_ne_w_abe_s1882_7 sentissent_VER_subi_3_pl_sentir_w_abe_s1882_8	1
ne_PRO_clit_en2_ne_w_abe_s1913_3 pooie_VER_impf_1_sg_pöoir_w_abe_s1913_4	1
ne_PRO_clit_en2_ne_w_abe_s1914_5 peusse_VER_subi_1_sg_pouvoir_w_abe_s1914_6	1
ne_PRO_clit_en2_ne_w_abe_s1921_7 poist_VER_subi_3_sg_peser_pöoir_w_abe_s1921_8	1
ne_PRO_clit_en2_ne_w_abe_s1931_6 devoit_VER_impf_3_sg_devoir_w_abe_s1931_7	1
ne_PRO_clit_en2_ne_w_abe_s1935_8 fu_VER_simp_3_sg_estre1_estre_w_abe_s1935_9	1
ne_PRO_clit_en2_ne_w_abe_s1947_9 soit_VER_subp_3_sg_estre1_savoir_w_abe_s1947_10	1
ne_PRO_clit_en2_ne_w_abe_s1954_2 semblera_VER_futu_3_sg_sembler_w_abe_s1954_3	1
ne_PRO_clit_en2_ne_w_abe_s1961_7 soit_VER_subp_3_sg_estre1_savoir_w_abe_s1961_8	1
ne_PRO_clit_en2_ne_w_abe_s1962_1 leur_DET_poss_suj_masc_sg_il_lor2_w_abe_s1962_2	1
ne_PRO_clit_en2_ne_w_abe_s1964_2 doit_VER_pres_3_sg_devoir_dire_w_abe_s1964_3	1
ne_PRO_clit_en2_ne_w_abe_s1969_5 doit_VER_pres_3_sg_devoir_dire_w_abe_s1969_6	1
ne_PRO_clit_en2_ne_w_abe_s1984_7 dist_VER_pres_3_sg_dire_w_abe_s1984_8	1
ne_PRO_clit_en2_ne_w_abe_s1988_7 savez_VER_pres_2_pl_savoir_w_abe_s1988_8	1
ne_PRO_clit_en2_ne_w_abe_s1991_6 saiche_VER_subp_3_sg_savoir_w_abe_s1991_7	1
ne_PRO_clit_en2_ne_w_abe_s1992_8 soient_VER_subp_3_pl_estre1_estre_w_abe_s1992_9	1
ne_PRO_clit_en2_ne_w_abe_s2005_7 disons_VER_pres_1_pl_dire_w_abe_s2005_8	1
ne_PRO_clit_en2_ne_w_abe_s2013_11 fust_VER_subi_3_sg_estre1_fuster_w_abe_s2013_12	1
ne_PRO_clit_en2_ne_w_abe_s2013_1 fut_VER_simp_3_sg_estre_futre_w_abe_s2013_2	1
ne_PRO_clit_en2_ne_w_abe_s2057_4 sont_VER_pres_3_pl_estre1_estre_w_abe_s2057_5	1
ne_PRO_clit_en2_ne_w_abe_s2065_9 me_PRO_pers_obj_1_sg_unb_je_moi_w_abe_s2065_10	1
ne_PRO_clit_en2_ne_w_abe_s2068_12 savoye_VER_impf_1_sg_savoir_w_abe_s2068_13	1
ne_PRO_clit_en2_ne_w_abe_s2088_13 le_PRO_pers_obj_3_masc_sg_unb_il_w_abe_s2089_1	1
ne_PRO_clit_en2_ne_w_abe_s2088_4 porroye_VER_cond_1_sg_pöoir_w_abe_s2088_5	1
ne_PRO_clit_en2_ne_w_abe_s2095_9 feist_VER_subi_3_sg_faire_feire_w_abe_s2095_10	1
ne_PRO_clit_en2_ne_w_abe_s2118_4 n_PRO_clit_en2_ne_w_abe_s2118_5	1
ne_PRO_clit_en2_ne_w_abe_s2122_8 puet_VER_pres_3_sg_pöoir_w_abe_s2122_9	1
ne_PRO_clit_en2_ne_w_abe_s2131_5 me_PRO_pers_obj_1_sg_unb_je_moi_w_abe_s2131_6	1
ne_PRO_clit_en2_ne_w_abe_s2182_5 metoie_VER_impf_1_sg_metre_mettre_w_abe_s2182_6	1
ne_PRO_clit_en2_ne_w_abe_s2191_9 me_PRO_pers_obj_1_sg_unb_je_moi_w_abe_s2191_10	1
ne_PRO_clit_en2_ne_w_abe_s2195_6 m_PRO_pers_obj_1_sg_unb_je_w_abe_s2195_7	1
ne_PRO_clit_en2_ne_w_abe_s2196_5 me_PRO_pers_obj_1_sg_unb_je_moi_w_abe_s2196_6	1
ne_PRO_clit_en2_ne_w_abe_s2236_7 sentoie_VER_impf_1_sg_sentir_w_abe_s2236_8	1
ne_PRO_clit_en2_ne_w_abe_s2249_7 doit_VER_pres_3_sg_devoir_dire_w_abe_s2250_1	1
ne_PRO_clit_en2_ne_w_abe_s2265_5 cuident_VER_pres_3_pl_cuider_cuidier_w_abe_s2265_6	1
ne_PRO_clit_en2_ne_w_abe_s2278_8 lest_VER_pres_3_sg_laissier_w_abe_s2278_9	1
ne_PRO_clit_en2_ne_w_abe_s2281_3 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_abe_s2281_4	1
ne_PRO_clit_en2_ne_w_abe_s2282_3 disons_VER_pres_1_pl_dire_w_abe_s2282_4	1
ne_PRO_clit_en2_ne_w_abe_s2286_10 dist_VER_pres_3_sg_dire_w_abe_s2287_1	1
ne_PRO_clit_en2_ne_w_abe_s2291_3 fust_VER_subi_3_sg_estre1_fuster_w_abe_s2291_4	1
ne_PRO_clit_en2_ne_w_abe_s232_3 le_PRO_pers_obj_3_masc_sg_unb_il_w_abe_s232_4	1
ne_PRO_clit_en2_ne_w_abe_s2327_6 pevent_VER_pres_3_pl_pouvoir_w_abe_s2327_7	1
ne_PRO_clit_en2_ne_w_abe_s2348_6 queroie_VER_impf_1_sg_querre_w_abe_s2348_7	1
ne_PRO_clit_en2_ne_w_abe_s2352_10 me_PRO_pers_obj_1_sg_unb_je_moi_w_abe_s2352_11	1
ne_PRO_clit_en2_ne_w_abe_s2372_11 meisse_VER_subi_1_sg_metre_mettre_w_abe_s2373_1	1
ne_PRO_clit_en2_ne_w_abe_s2373_8 feusse_VER_subi_1_sg_estre_w_abe_s2373_9	1
ne_PRO_clit_en2_ne_w_abe_s2404_2 fist_VER_simp_3_sg_faire_feire_fere_w_abe_s2404_3	1
ne_PRO_clit_en2_ne_w_abe_s2405_7 pooit_VER_impf_3_sg_pöoir_w_abe_s2405_8	1
ne_PRO_clit_en2_ne_w_abe_s2409_9 me_PRO_pers_obj_1_sg_unb_je_moi_w_abe_s2409_10	1
ne_PRO_clit_en2_ne_w_abe_s2415_12 ne_PRO_clit_en2_ne_w_abe_s2416_1	1
ne_PRO_clit_en2_ne_w_abe_s2416_1 cessierent_VER_simp_3_pl_cesser_w_abe_s2416_2	1
ne_PRO_clit_en2_ne_w_abe_s2449_8 quier_VER_pres_1_sg_querre_w_abe_s2450_1	1
ne_PRO_clit_en2_ne_w_abe_s2451_3 feusse_VER_subi_1_sg_estre_w_abe_s2451_4	1
ne_PRO_clit_en2_ne_w_abe_s2457_5 feusse_VER_subi_1_sg_estre_w_abe_s2457_6	1
ne_PRO_clit_en2_ne_w_abe_s2462_7 seuffrent_VER_pres_3_pl_souffrir_w_abe_s2462_8	1
ne_PRO_clit_en2_ne_w_abe_s2469_12 doutons_VER_pres_1_pl_doter2_w_abe_s2470_1	1
ne_PRO_clit_en2_ne_w_abe_s2469_5 nous_PRO_pers_1_pl_nos1_nos_w_abe_s2469_6	1
ne_PRO_clit_en2_ne_w_abe_s2470_5 nous_PRO_pers_1_pl_nos1_nos_w_abe_s2470_6	1
ne_PRO_clit_en2_ne_w_abe_s2474_3 lesse_VER_pres_3_sg_laissier_w_abe_s2474_4	1
ne_PRO_clit_en2_ne_w_abe_s252_5 demoura_VER_simp_3_sg_demorer_w_abe_s253_1	1
ne_PRO_clit_en2_ne_w_abe_s295_3 ne_PRO_clit_en2_ne_w_abe_s295_4	1
