word_pos_lemma_id	F
ne_PRO_clit_en2_ne_w_chauvency_s63244_1 onques_ADV_onque_w_chauvency_s63244_2	1
ne_PRO_clit_en2_ne_w_chret1_s65090_17 empirierent_VER_simp_3_pl_empirier_w_chret1_s65090_18	1
ne_PRO_clit_en2_ne_w_chret1_s65474_8 ot_VER_pres_3_sg_avoir_öir_w_chret1_s65474_9	1
ne_PRO_clit_en2_ne_w_chret1_s65753_11 aiés_VER_subp_2_pl_avoir_w_chret1_s65753_12	1
ne_PRO_clit_en2_ne_w_chret2_s66225_5 oi_VER_simp_3_sg_avoir_öir_w_chret2_s66225_6	1
ne_PRO_clit_en2_ne_w_chret2_s67868_8 ot_VER_pres_3_sg_avoir_öir_w_chret2_s67868_9	1
ne_PRO_clit_en2_ne_w_clari2_s71012_36 ois_VER_pper_masc_pl_avoir_öir_w_clari2_s71012_37	1
ne_PRO_clit_en2_ne_w_clari2_s71019_22 assanlés_VER_pper_masc_pl_assembler_w_clari2_s71019_23	1
ne_PRO_clit_en2_ne_w_clari2_s71636_7 erent_VER_pres_3_pl_arer_arer_estre1_w_clari2_s71636_8	1
ne_PRO_clit_en2_ne_w_clari2_s71931_41 eslisissent_VER_subi_3_pl_UNKNOWN_w_clari2_s71931_42	1
ne_PRO_clit_en2_ne_w_clef_s73337_4 or_NOM_suj_masc_sg_or4_or_w_clef_s73337_5	1
ne_PRO_clit_en2_ne_w_clef_s74014_5 acole_VER_impe_2_sg_acoler_w_clef_s74014_6	1
ne_PRO_clit_en2_ne_w_contre_s84101_1 a_PRE_avoir_w_contre_s84101_2	1
ne_PRO_clit_en2_ne_w_contro_s87080_1 ou_PROCON_o_où_w_contro_s87080_2	1
ne_PRO_clit_en2_ne_w_cordres_s88790_5 aidier_VER_infi_aidier_w_cordres_s88790_6	1
ne_PRO_clit_en2_ne_w_cordres_s88999_2 ai_VER_pres_1_sg_aidier_avoir_w_cordres_s88999_3	1
ne_PRO_clit_en2_ne_w_desp_s91628_1 onques_ADV_onque_w_desp_s91628_2	1
ne_PRO_clit_en2_ne_w_desp_s92047_1 onques_ADV_onque_w_desp_s92047_2	1
ne_PRO_clit_en2_ne_w_desp_s92137_3 est_VER_pres_3_sg_ester_estre1_w_desp_s92137_4	1
ne_PRO_clit_en2_ne_w_desp_s93350_1 auenture_NOM_suj_femi_sg_aventure_w_desp_s93350_2	1
ne_PRO_clit_en2_ne_w_edmond_s96130_1 en_PRO_clit_en2_en_w_edmond_s96130_2	1
ne_PRO_clit_en2_ne_w_edmond_s96351_4 out_VER_simp_3_sg_avoir_oloir_w_edmond_s96351_5	1
ne_PRO_clit_en2_ne_w_edmond_s96386_1 out_VER_simp_3_sg_avoir_oloir_w_edmond_s96386_2	1
ne_PRO_clit_en2_ne_w_edmond_s96645_2 est_VER_pres_3_sg_ester_estre1_w_edmond_s96645_3	1
ne_PRO_clit_en2_ne_w_edmond_s96674_1 out_VER_simp_3_sg_avoir_oloir_w_edmond_s96674_2	1
ne_PRO_clit_en2_ne_w_edmond_s96915_1 est_VER_pres_3_sg_ester_estre1_w_edmond_s96915_2	1
ne_PRO_clit_en2_ne_w_edmond_s97254_4 out_VER_simp_3_sg_avoir_oloir_w_edmond_s97254_5	1
ne_PRO_clit_en2_ne_w_edmond_s97953_1 eut_VER_simp_3_sg_avoir_oloir_w_edmond_s97953_2	1
ne_PRO_clit_en2_ne_w_edmund_s100107_1 aueient_VER_impf_3_pl_avoir_w_edmund_s100107_2	1
ne_PRO_clit_en2_ne_w_edmund_s100221_7 aueit_VER_impf_3_sg_avoiier_avoir_w_edmund_s100221_8	1
ne_PRO_clit_en2_ne_w_edmund_s100253_1 aez_VER_impe_2_sg_avoir_w_edmund_s100253_2	1
ne_PRO_clit_en2_ne_w_edmund_s100418_3 apellast_VER_subi_3_sg_apeler_w_edmund_s100418_4	1
ne_PRO_clit_en2_ne_w_edmund_s100536_2 est_VER_pres_3_sg_ester_estre1_w_edmund_s100536_3	1
ne_PRO_clit_en2_ne_w_edmund_s100758_5 ert_VER_impf_3_sg_estre1_estre_w_edmund_s100758_6	1
ne_PRO_clit_en2_ne_w_edmund_s100798_7 entendeit_VER_impf_3_sg_entendre_w_edmund_s100798_8	1
ne_PRO_clit_en2_ne_w_edmund_s100834_4 aueient_VER_impf_3_pl_avoir_w_edmund_s100834_5	1
