word_pos_lemma_id	F
ne_PRO_clit_en2_ne_w_abe_s2352_10	1
ne_PRO_clit_en2_ne_w_abe_s2372_11	1
ne_PRO_clit_en2_ne_w_abe_s2373_8	1
ne_PRO_clit_en2_ne_w_abe_s2404_2	1
ne_PRO_clit_en2_ne_w_abe_s2405_7	1
ne_PRO_clit_en2_ne_w_abe_s2409_9	1
ne_PRO_clit_en2_ne_w_abe_s2415_12	1
ne_PRO_clit_en2_ne_w_abe_s2416_1	1
ne_PRO_clit_en2_ne_w_abe_s2449_8	1
ne_PRO_clit_en2_ne_w_abe_s2451_3	1
ne_PRO_clit_en2_ne_w_abe_s2457_5	1
ne_PRO_clit_en2_ne_w_abe_s2462_7	1
ne_PRO_clit_en2_ne_w_abe_s2469_12	1
ne_PRO_clit_en2_ne_w_abe_s2469_5	1
ne_PRO_clit_en2_ne_w_abe_s2470_5	1
ne_PRO_clit_en2_ne_w_abe_s2474_3	1
ne_PRO_clit_en2_ne_w_abe_s252_5	1
ne_PRO_clit_en2_ne_w_abe_s295_3	1
ne_PRO_clit_en2_ne_w_abe_s295_4	1
ne_PRO_clit_en2_ne_w_abe_s3_4	1
ne_PRO_clit_en2_ne_w_abe_s310_6	1
ne_PRO_clit_en2_ne_w_abe_s335_1	1
ne_PRO_clit_en2_ne_w_abe_s341_4	1
ne_PRO_clit_en2_ne_w_abe_s347_6	1
ne_PRO_clit_en2_ne_w_abe_s355_4	1
ne_PRO_clit_en2_ne_w_abe_s400_3	1
ne_PRO_clit_en2_ne_w_abe_s414_1	1
ne_PRO_clit_en2_ne_w_abe_s422_2	1
ne_PRO_clit_en2_ne_w_abe_s427_3	1
ne_PRO_clit_en2_ne_w_abe_s431_5	1
ne_PRO_clit_en2_ne_w_abe_s442_6	1
ne_PRO_clit_en2_ne_w_abe_s487_5	1
ne_PRO_clit_en2_ne_w_abe_s498_2	1
ne_PRO_clit_en2_ne_w_abe_s519_9	1
ne_PRO_clit_en2_ne_w_abe_s521_1	1
ne_PRO_clit_en2_ne_w_abe_s529_4	1
ne_PRO_clit_en2_ne_w_abe_s529_5	1
ne_PRO_clit_en2_ne_w_abe_s572_1	1
ne_PRO_clit_en2_ne_w_abe_s595_2	1
ne_PRO_clit_en2_ne_w_abe_s613_6	1
ne_PRO_clit_en2_ne_w_abe_s670_2	1
ne_PRO_clit_en2_ne_w_abe_s679_5	1
ne_PRO_clit_en2_ne_w_abe_s680_7	1
ne_PRO_clit_en2_ne_w_abe_s708_2	1
ne_PRO_clit_en2_ne_w_abe_s735_6	1
ne_PRO_clit_en2_ne_w_abe_s737_4	1
ne_PRO_clit_en2_ne_w_abe_s756_3	1
ne_PRO_clit_en2_ne_w_abe_s768_6	1
ne_PRO_clit_en2_ne_w_abe_s777_1	1
ne_PRO_clit_en2_ne_w_abe_s800_3	1
ne_PRO_clit_en2_ne_w_abe_s802_4	1
ne_PRO_clit_en2_ne_w_abe_s820_3	1
ne_PRO_clit_en2_ne_w_abe_s841_6	1
ne_PRO_clit_en2_ne_w_abe_s842_3	1
ne_PRO_clit_en2_ne_w_abe_s843_1	1
ne_PRO_clit_en2_ne_w_abe_s849_1	1
ne_PRO_clit_en2_ne_w_abe_s850_3	1
ne_PRO_clit_en2_ne_w_abe_s851_2	1
ne_PRO_clit_en2_ne_w_abe_s855_4	1
ne_PRO_clit_en2_ne_w_abe_s878_7	1
ne_PRO_clit_en2_ne_w_abe_s893_9	1
ne_PRO_clit_en2_ne_w_abe_s898_4	1
ne_PRO_clit_en2_ne_w_abe_s929_9	1
ne_PRO_clit_en2_ne_w_abe_s933_3	1
ne_PRO_clit_en2_ne_w_abe_s939_3	1
ne_PRO_clit_en2_ne_w_abe_s95_8	1
ne_PRO_clit_en2_ne_w_abe_s954_6	1
ne_PRO_clit_en2_ne_w_abe_s957_5	1
ne_PRO_clit_en2_ne_w_abe_s965_3	1
ne_PRO_clit_en2_ne_w_abe_s971_5	1
ne_PRO_clit_en2_ne_w_abe_s973_3	1
ne_PRO_clit_en2_ne_w_abe_s975_4	1
ne_PRO_clit_en2_ne_w_abe_s997_4	1
