word_pos_lemma_id	F
come_CON_subord_come1_w_best_s45049_2 fet_VER_pres_3_sg_faire_feire_fere_w_best_s45049_3	1
come_CON_subord_come1_w_best_s45133_1 proz_ADJ_suj_masc_sg_pro_w_best_s45133_2	1
come_CON_subord_come1_w_best_s45133_4 savant_NOM_suj_masc_sg_savoir_w_best_s45133_5	1
come_CON_subord_come1_w_best_s45150_1 cil_PRO_demo_suj_masc_pl_cel_w_best_s45150_2	1
come_CON_subord_come1_w_best_s45374_1 peisson_NOM_suj_masc_sg_poisson_w_best_s45374_2	1
come_CON_subord_come1_w_best_s45612_2 dit_VER_pres_3_sg_dire_w_best_s45612_3	1
come_CON_subord_come1_w_best_s45668_1 li_DET_def_suj_masc_sg_le_w_best_s45668_2	1
come_CON_subord_come1_w_best_s45725_1 cil_PRO_demo_suj_masc_sg_cel_w_best_s45725_2	1
come_CON_subord_come1_w_best_s45782_1 jeo_PRO_pers_suj_1_sg_unb_je_w_best_s45782_2	1
come_CON_subord_come1_w_best_s45790_1 del_PREDET_de_obj_masc_sg_de+le_w_best_s45790_2	1
come_CON_subord_come1_w_best_s45862_2 ceo_PRO_invar_ce1_w_best_s45862_3	1
come_CON_subord_come1_w_best_s45863_1 sa_DET_poss_obj_femi_sg_son4_son_w_best_s45863_2	1
come_CON_subord_come1_w_best_s45869_1 jeo_PRO_pers_suj_1_sg_unb_je_w_best_s45869_2	1
come_CON_subord_come1_w_best_s46026_2 la_DET_def_suj_femi_sg_le_w_best_s46026_3	1
come_CON_subord_come1_w_best_s46208_1 lion_NOM_suj_masc_sg_lïon_w_best_s46208_2	1
come_CON_subord_come1_w_best_s46272_4 chen_NOM_suj_masc_pl_chien_w_best_s46272_5	1
come_CON_subord_come1_w_best_s46313_1 bon_ADJ_suj_masc_sg_bon_w_best_s46313_2	1
come_CON_subord_come1_w_best_s46338_1 bon_ADJ_suj_masc_pl_bon_w_best_s46338_2	1
come_CON_subord_come1_w_best_s46386_2 beste_NOM_obj_femi_sg_beste_w_best_s46386_3	1
