word_pos_lemma_id	F
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_gepa_s161259_8 n_PRO_clit_en2_ne_w_gepa_s161259_9	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_gibv_s163008_6 funt_VER_pres_3_pl_faire_fondre_w_gibv_s163008_7	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_gir_s163863_2 n_PRO_clit_en2_ne_w_gir_s163863_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_helc_s175057_9 ne_PRO_clit_en2_ne_w_helc_s175057_10	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_hyla_s183562_9 lor_PRO_pers_dat_3_pl_il_lor2_w_hyla_s183562_10	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_jaco_s195684_2 s_PROCON_se_w_jaco_s195684_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_jaco_s195808_3 ne_PRO_clit_en2_ne_w_jaco_s195808_4	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_jongl_s198766_3 l_PRO_pers_obj_3_masc_sg_unb_il_w_jongl_s198766_4	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_jouf_s200025_2 la_PRO_pers_acc_3_femi_sg_ele_il_w_jouf_s200025_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_lanvalC_s203567_1 les_PRO_pers_acc_3_femi_pl_il_w_lanvalC_s203567_2	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_malk_s219363_6 sunt_VER_pres_3_pl_soner_w_malk_s219363_7	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_malk_s221782_2 le_PRO_pers_obj_3_masc_sg_unb_il_w_malk_s221782_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_martin1_s223177_5 le_PRO_pers_obj_3_masc_sg_unb_il_w_martin1_s223177_6	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_martin1_s223928_6 s_PROCON_se_w_martin1_s223928_7	1
