word_pos_lemma_id	F
aus_PRO_pers_acc_3_masc_pl_bet_il_w_epee_s110941_5 auques_ADV_alques_auques_w_epee_s110941_6	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_fablesC_s136011_2 en_PRO_clit_en2_en_w_fablesC_s136011_3	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_fablesC_s138053_3 aie_VER_subp_1_sg_aidier_avoir_w_fablesC_s138053_4	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_fablesC_s138684_5 entendre_VER_infi_entendre_w_fablesC_s138684_6	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_fablesK_s141434_3 ont_VER_pres_3_pl_avoir_devoir_w_fablesK_s141434_4	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_fablesK_s141436_6 aconpaingnier_VER_infi_UNKNOWN_w_fablesK_s141436_7	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_fablesK_s142989_3 aie_VER_subp_1_sg_aidier_avoir_w_fablesK_s142989_4	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_fablesK_s143684_5 entendre_VER_infi_entendre_w_fablesK_s143684_6	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_feu_s155218_3 est_VER_pres_3_sg_ester_estre1_w_feu_s155218_4	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_flo_s159091_6 en_PRO_clit_en2_en_w_flo_s159091_7	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_floov_s159855_2 am_PRO_clit_en2_en_w_floov_s159855_3	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_guigP_s171163_5 aueneu_VER_pper_masc_sg_UNKNOWN_w_guigP_s171163_6	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_herm_s175871_6 escouter_VER_infi_escouter_w_herm_s175871_7	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_herm_s176230_3 aorer_VER_infi_aorer1_aorer2_w_herm_s176230_4	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_herm_s176306_2 en_PRO_clit_en2_en_w_herm_s176306_3	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_herm_s176799_6 anvoia_VER_simp_3_sg_avoiier_envoiier_w_herm_s176799_7	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_herm_s176828_2 anvoiai_VER_simp_1_sg_envoiier_w_herm_s176828_3	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_herm_s176834_7 anvoiai_VER_simp_1_sg_envoiier_w_herm_s176834_8	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_hista_s178911_5 yy_ADJ_card_deus_ii_w_hista_s178912_1	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_hista_s179229_2 ocire_VER_infi_ocire_w_hista_s179229_3	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_hista_s180562_4 et_CON_coord_et_w_hista_s180562_5	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_hista_s180590_1 amenassent_VER_subi_3_pl_amener_w_hista_s180590_2	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_hista_s181230_4 yy_ADJ_card_deus_ii_w_hista_s181230_5	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_jaco_s195373_3 enragieement_ADV_UNKNOWN_w_jaco_s195373_4	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_jaco_s195838_2 aprover_VER_infi_aprover_w_jaco_s195838_3	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_jaco_s195859_4 ot_VER_simp_3_sg_avoir_öir_w_jaco_s195859_5	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_jaco_s196211_4 a_PRE_avoir_w_jaco_s196211_5	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_lac_s202582_14 estoit_VER_impf_3_sg_ester_estre1_w_lac_s202582_15	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_lancpr_s203242_14 estoit_VER_impf_3_sg_ester_estre1_w_lancpr_s203242_15	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_malk_s221275_3 a_PRE_a3_a_w_malk_s221275_4	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_merlin_s230299_4 et_CON_coord_et_w_merlin_s230299_5	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_merlin_s230354_1 et_CON_coord_et_w_merlin_s230354_2	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_merm_s231983_19 et_CON_coord_et_w_merm_s231983_20	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_merm_s231984_22 et_CON_coord_et_w_merm_s231984_23	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_miro_s241172_6 est_VER_pres_3_sg_ester_estre1_w_miro_s241172_7	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_mous_s247905_3 el_PREDET_en_obj_masc_sg_en1+le_w_mous_s247905_4	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_mous_s248450_5 eskei_VER_simp_3_sg_eschëoir_w_mous_s248450_6	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_mous_s249710_2 ala_VER_simp_3_sg_aler_w_mous_s249710_3	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_mous_s250122_5 estrive_VER_pres_3_sg_estriver_w_mous_s250122_6	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_ndchar_s258943_2 a_PRE_avoir_w_ndchar_s258943_3	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_nimc_s277175_5 alé_VER_pper_masc_sg_aler_w_nimc_s277175_6	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_nouvel_s280036_5 aidier_VER_infi_aidier_w_nouvel_s280036_6	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_nouvel_s280254_5 a_PRE_a3_a_w_nouvel_s280254_6	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_nouvel_s280876_2 ont_VER_pres_3_pl_avoir_devoir_w_nouvel_s280876_3	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_nouvel_s281700_4 en_PRO_clit_en2_en_w_nouvel_s281700_5	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_nouvel_s281729_2 errrant_VER_ppre_errer2_errer_estre_w_nouvel_s281729_3	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_or_s284595_2 yy_ADJ_card_deus_ii_w_or_s284595_3	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_orso_s287101_5 et_CON_coord_et_w_orso_s287101_6	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_pen_s290903_22 avantque_CON_subord_avant_w_pen_s290903_23	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_pen_s291013_14 et_CON_coord_et_w_pen_s291013_15	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_pen_s291044_16 et_CON_coord_et_w_pen_s291044_17	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_pen_s291311_20 en_PRE_en1_en_w_pen_s291311_21	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_pen_s291424_6 et_CON_coord_et_w_pen_s291424_7	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_pen_s291530_16 et_CON_coord_et_w_pen_s291530_17	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_percevalb_s300447_4 en_PRO_clit_en2_en_w_percevalb_s300447_5	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_pon2_s330700_5 et_CON_coord_et_w_pon2_s330700_6	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_queste_s337925_26 embatuz_VER_pper_masc_pl_embatre_w_queste_s337925_27	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_ren2_s351932_3 yy_ADJ_card_deus_ii_w_ren2_s351932_4	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_romb_s361580_3 yy_ADJ_card_deus_ii_w_romb_s361580_4	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_roml_s373186_3 yy_ADJ_card_deus_ii_w_roml_s373186_4	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_romo_s376505_6 yy_ADJ_card_deus_ii_w_romo_s376505_7	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_romo_s376558_5 yy_ADJ_card_deus_ii_w_romo_s376558_6	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_rose_s379009_2 ai_VER_pres_1_sg_aidier_avoir_w_rose_s379009_3	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_songe_s394121_6 esfort_NOM_obj_masc_sg_esforz1_esforz2_w_songe_s394121_7	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_sully2_s398245_11 esliz_VER_pper_masc_pl_eslire_w_sully2_s398245_12	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_sully2_s398245_6 apelez_VER_pper_masc_pl_apeler_w_sully2_s398245_7	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_sully2_s400053_4 esliz_VER_pper_masc_pl_eslire_w_sully2_s400053_5	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_sully2_s400077_4 e_CON_coord_et_w_sully2_s400077_5	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_thibo_s403627_6 en_PRO_clit_en2_en_w_thibo_s403627_7	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_vergic_s415907_2 ont_VER_pres_3_pl_avoir_devoir_w_vergic_s415907_3	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_vergic_s415956_5 apoiez_VER_pper_masc_pl_apoiier_w_vergic_s415956_6	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_vergih_s419333_4 on_PRO_invar_on_w_vergih_s419333_5	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_vergih_s419700_2 ont_VER_pres_3_pl_avoir_devoir_w_vergih_s419700_3	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_vergii_s420687_5 apoiés_VER_pper_masc_pl_apoiier_w_vergii_s420687_6	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_vilea_s424437_2 et_CON_coord_et_w_vilea_s424437_3	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_vilea_s424438_4 acordez_VER_pper_masc_pl_acorder_w_vilea_s424439_1	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_vilea_s425447_4 et_CON_coord_et_w_vilea_s425447_5	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_yonecP_s431160_3 ot_VER_simp_3_sg_avoir_öir_w_yonecP_s431160_4	1
aus_PRO_pers_acc_3_masc_pl_bet_il_w_yvs_s438245_3 est_VER_pres_3_sg_ester_estre1_w_yvs_s438245_4	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_abreja_s2499_36 ordoner_VER_infi_ordener_w_abreja_s2499_37	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_abreja_s2653_11 espiier_VER_infi_espiier1_espiier2_espiier4_w_abreja_s2653_12	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_abreja_s2798_11 embatre_VER_infi_embatre_esbatre_w_abreja_s2798_12	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_barlaam_s32378_8 et_CON_coord_et_w_barlaam_s32378_9	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_bourg_s49602_3 ot_VER_simp_3_sg_avoir_öir_w_bourg_s49602_4	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_ndchar_s262491_3 a_VER_pres_3_sg_a3_a_w_ndchar_s262491_4	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_nimb1_s273022_4 a_PRE_avoir_w_nimb1_s273022_5	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_queste_s337860_18 eue_VER_pper_femi_sg_avoir_w_queste_s337860_19	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_queste_s338243_13 et_CON_coord_et_w_queste_s338243_14	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_queste_s338245_10 et_CON_coord_et_w_queste_s338245_11	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_troi_s406245_3 a_PRE_a3_a_w_troi_s406245_4	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_troi_s406247_5 et_CON_coord_et_w_troi_s406247_6	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_troi_s406325_3 et_CON_coord_et_w_troi_s406326_1	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_troi_s406548_2 et_CON_coord_et_w_troi_s406548_3	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_troi_s407150_3 aler_VER_infi_aler_foraler_w_troi_s407150_4	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_troi_s407714_3 et_CON_coord_et_w_troi_s407714_4	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_troi_s407719_8 avoit_VER_impf_3_sg_avoiier_avoir_w_troi_s407720_1	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_troi_s408048_5 et_CON_coord_et_w_troi_s408048_6	1
aux_PRO_pers_acc_3_masc_pl_bet_il_w_troi_s408452_2 yy_ADJ_card_deus_ii_w_troi_s408452_3	1
auz_PRO_pers_acc_3_masc_pl_bet_il_w_fablesL_s144011_2 en_PRO_clit_en2_en_w_fablesL_s144011_3	1
auz_PRO_pers_acc_3_masc_pl_bet_il_w_verite_s424038_5 a_VER_pres_3_sg_avoir_w_verite_s424038_6	1
ax_PRO_pers_acc_3_masc_pl_bet_il_w_chret1_s65121_10 est_VER_pres_3_sg_ester_estre1_w_chret1_s65121_11	1
ax_PRO_pers_acc_3_masc_pl_bet_il_w_chret2_s66744_3 est_VER_pres_3_sg_ester_estre1_w_chret2_s66744_4	1
ax_PRO_pers_acc_3_masc_pl_bet_il_w_clari2_s71486_60 et_CON_coord_et_w_clari2_s71486_61	1
ax_PRO_pers_acc_3_masc_pl_bet_il_w_fablesK_s141451_2 en_PRO_clit_en2_en_w_fablesK_s141451_3	1
ax_PRO_pers_acc_3_masc_pl_bet_il_w_fablesK_s143280_2 en_PRO_clit_en2_en_w_fablesK_s143280_3	1
ax_PRO_pers_acc_3_masc_pl_bet_il_w_herm_s176855_6 et_CON_coord_et_w_herm_s176855_7	1
