word_pos_lemma_id	F
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alexo_s8641_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s10072_8	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s10131_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s10144_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s10260_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s10473_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s10478_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s10485_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s11563_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s8947_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s8954_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s8957_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s9028_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s9040_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s9041_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s9545_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_alia_s9738_10	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s11704_19	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s11726_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s11758_15	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s11758_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s11777_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s11808_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s11869_8	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s11982_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12009_16	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12028_15	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12028_20	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12036_8	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12038_13	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12073_28	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12095_17	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12115_10	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amad_s12139_11	1
