word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
gie;PRO;pers;suj;1;neutre;sg;PRO_1sg;rose;s380261;5 ;1
gie;PRO;pers;suj;1;neutre;sg;PRO_1sg;songe;s393987;7 ;1
gie;PRO;pers;suj;1;neutre;sg;PRO_1sg;yvs;s437528;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;ailea;s2937;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;ailea;s3088;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;aileo;s5253;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;amo;s13663;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;amo;s15366;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;carem;s54505;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;carem;s54583;12 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;carem;s54583;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;clef;s72259;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;clef;s74182;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;desp;s91930;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;desp;s93215;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;desp;s93661;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;desp;s93905;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;equiS;s111603;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fab4f;s121898;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;faba;s122971;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;faba;s123278;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;faba;s123511;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;faba;s123931;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;faba;s124837;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;faba;s124859;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;faba;s124917;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;faba;s124926;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;faba;s125043;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fabb;s125120;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fabb;s125558;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fabb;s126369;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fablesC;s136129;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fablesC;s136772;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fablesC;s137459;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fablesC;s138624;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fablesC;s138824;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fablesC;s139105;8 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fablesK;s141678;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fablesK;s143293;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fablesK;s143623;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fablesM;s146463;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fablesM;s146980;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fablesT;s149159;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fablesT;s149908;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fablesT;s150155;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;fablesZ;s151814;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;guigS;s171801;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;lanvalS;s205540;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;loth;s212060;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;loth;s212068;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;loth;s212095;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;loth;s212223;1 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;loth;s212447;7 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;loth;s212555;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nima1;s268027;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nima2;s269017;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nima3;s270235;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nima3;s270566;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nima4;s271561;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nima4;s271601;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nima4;s271715;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nima4;s271960;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nima4;s272190;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nima4;s272489;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nimafrag;s272892;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nimb1;s273203;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nimc;s276380;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nimc;s276419;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nimc;s276562;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nimc;s276732;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nimc;s276740;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nimc;s276824;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;nimc;s277001;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;oct;s282896;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;pap;s287725;1 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;pap;s287758;1 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;pap;s288458;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;pap;s288483;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;pap;s288498;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;pap;s289256;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;pap;s289257;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;pap;s289290;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;pap;s289573;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;pap;s289579;8 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;pap;s290024;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;pap;s290025;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;papgreg2;s290123;13 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;papgreg2;s290124;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;papgreg2;s290127;26 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;papgreg2;s290147;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;papgreg2;s290148;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;papgreg2;s290149;9 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;papgreg2;s290272;12 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;papgreg2;s290273;31 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;papgreg2;s290392;7 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;papgreg2;s290503;18 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perb;s293775;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perb;s293802;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perb;s293981;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perb;s293991;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perb;s294079;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perb;s294186;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perb;s294256;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perb;s294483;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perb;s294969;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perb;s294977;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perb;s295389;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s297253;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s297280;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s297461;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s297471;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s297559;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s297666;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s297736;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s297963;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s298451;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s298459;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s298871;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s299093;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s299165;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s299399;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s299911;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s300083;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s300517;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s300533;8 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s300539;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s300543;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s300672;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s300803;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s300814;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s300839;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s301492;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s301531;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s301912;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s302438;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s303890;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s303917;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s304044;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s304337;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s304805;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s304822;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s305792;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s305800;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s305906;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;percevalb;s306055;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perf;s306320;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perf;s306393;7 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perf;s306504;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perf;s307222;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perf;s307633;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perl;s309949;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perl;s309976;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perl;s310177;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perl;s310186;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perl;s310274;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perl;s310386;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perl;s311183;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perl;s311190;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perl;s311582;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perm;s311929;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perm;s312139;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perm;s312419;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perpraag;s315729;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perq;s316172;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perq;s316271;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perq;s316274;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perq;s316558;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;perq;s317342;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;pers;s319766;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;pers;s319769;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;pers;s319943;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;peru;s323389;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;peru;s323416;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;peru;s323597;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;peru;s323698;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;peru;s323810;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;peru;s324606;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;peru;s325019;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;poit;s326298;1 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;poit;s326305;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;poit;s328229;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;poit;s328817;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;poit;s329614;10 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;poit;s329678;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;poit;s329931;7 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;poit;s330143;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;poit;s330157;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;poit;s330205;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;roma;s359589;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;roma;s359807;1 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;roma;s360175;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;roma;s360507;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romb;s361365;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romb;s361572;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romb;s362029;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romc;s363718;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romc;s363947;1 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romc;s364826;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romd;s365028;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romd;s365052;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romd;s365324;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romd;s365909;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romd;s365913;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romd;s365952;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romd;s366377;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;rome;s366633;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;rome;s366905;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;rome;s367119;1 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;rome;s367204;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;rome;s367484;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romh;s368856;1 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romh;s369635;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romi;s369972;1 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romi;s370185;6 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romi;s370609;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;roml;s372598;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;roml;s373632;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romm;s374331;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;romm;s374560;1 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;sergbH;s392042;5 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;songe14;s394789;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;vergib;s415387;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;vergic;s416373;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;vergie;s416923;4 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;vergig;s418535;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;vergig;s418593;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;vergig;s418760;7 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;vergig;s419000;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;vergig;s419099;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;vergil;s422227;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;yonecQ;s431770;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;yvg;s434737;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;yvg;s434861;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;yzop;s439568;3 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;yzop;s441083;2 ;1
ie;PRO;pers;suj;1;neutre;sg;PRO_1sg;yzop;s441124;3 ;1
ile;PRO;pers;suj;3;masc;sg;UNKNOWN;guil;s172547;5 ;1
ille;PRO;pers;suj;3;femi;sg;PRO_3sg;bern2;s41352;4 ;1
ille;PRO;pers;suj;3;femi;sg;PRO_3sg;bern2;s41565;6 ;1
ille;PRO;pers;suj;3;femi;sg;PRO_3sg;bern2;s41567;3 ;1
ille;PRO;pers;suj;3;femi;sg;PRO_3sg;bern2;s41903;3 ;1
ille;PRO;pers;suj;3;femi;sg;PRO_3sg;bern2;s42739;3 ;1
ille;PRO;pers;suj;3;femi;sg;PRO_3sg;bern2;s43200;4 ;1
ille;PRO;pers;suj;3;femi;sg;PRO_3sg;miro;s241048;2 ;1
ille;PRO;pers;suj;3;femi;sg;PRO_3sg;perf;s306729;6 ;1
ille;PRO;pers;suj;3;femi;sg;PRO_3sg;bern2;s41057;3 ;1
ille;PRO;pers;suj;3;femi;sg;PRO_3sg;bern2;s42159;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s112;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1223;4 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1247;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1255;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1259;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1312;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1349;8 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1397;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1421;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1433;8 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1478;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1484;9 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1487;8 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1537;11 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1612;6 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1681;8 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1693;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1694;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1695;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1696;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1716;9 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1717;9 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1730;9 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1774;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1794;4 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1800;10 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1806;10 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1811;6 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1830;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s1912;8 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2066;10 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2075;8 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2084;9 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2086;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2089;7 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2101;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2115;7 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2124;10 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2127;12 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2146;9 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2164;6 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2190;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2198;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2199;9 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2204;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2339;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2340;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2344;11 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2387;9 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s2417;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s27;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s325;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s365;6 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s457;4 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s462;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s481;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s502;6 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s507;7 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s518;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s52;6 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s535;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s568;6 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s582;6 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s611;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s616;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s689;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s71;6 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s733;6 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s739;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s739;8 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s770;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s772;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s79;7 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s84;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;abe;s857;4 ;1
