word_pos_lemma_id	F
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15777_5 a_VER_pres_3_sg_avoir_w_amou_s15777_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15872_4 a_VER_pres_3_sg_avoir_w_amou_s15872_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s15965_5 est_VER_pres_3_sg_ester_estre1_w_amou_s15965_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16025_3 a_VER_pres_3_sg_avoir_w_amou_s16025_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16177_4 a_VER_pres_3_sg_avoir_w_amou_s16177_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16185_4 avra_VER_futu_3_sg_avoir_w_amou_s16185_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16350_1 est_VER_pres_3_sg_ester_estre1_w_amou_s16350_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16351_1 est_VER_pres_3_sg_ester_estre1_w_amou_s16351_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16364_4 est_VER_pres_3_sg_ester_estre1_w_amou_s16364_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16386_5 a_VER_pres_3_sg_avoir_w_amou_s16386_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16395_4 est_VER_pres_3_sg_ester_estre1_w_amou_s16395_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16687_5 ambedeus_ADJ_card_ambedos_w_amou_s16687_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16779_2 est_VER_pres_3_sg_ester_estre1_w_amou_s16779_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16903_4 ot_VER_simp_3_sg_avoir_öir_w_amou_s16903_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16918_4 est_VER_pres_3_sg_ester_estre1_w_amou_s16918_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17075_6 est_VER_pres_3_sg_ester_estre1_w_amou_s17075_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17383_5 est_VER_pres_3_sg_ester_estre1_w_amou_s17383_6	1
