word_lemma_pos_id	F
marevoille_UNKNOWN_NOM_obj_femi_sg_w_pseuturp_s337046_67	1
marevoille_UNKNOWN_NOM_suj_femi_sg_w_pseuturp_s337239_20	1
mereveille_UNKNOWN_NOM_obj_femi_sg_w_contre_s84515_2	1
