word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
a513;PRO;pers;suj;3;masc;sg;UNKNOWN;fablesT;s148060;4 ;1
al;PRO;pers;suj;3;femi;sg;aPLUSle-le;pap;s287602;1 ;1
al;PRO;pers;suj;3;masc;sg;aPLUSle-le;thibo;s403591;4 ;1
al;PRO;pers;suj;3;masc;sg;aPLUSle-le;thibo;s404036;1 ;1
als;PRO;pers;acc;3;masc;pl;PRO_3sg;eneas;s107717;3 ;1
als;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesC;s137614;6 ;1
als;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesC;s138049;6 ;1
als;PRO;pers;acc;3;masc;pl;PRO_3sg;vilea;s424898;3 ;1
als;PRO;pers;acc;3;masc;pl;PRO_3sg;vilea;s426517;5 ;1
als;PRO;pers;acc;3;masc;pl;PRO_3sg;vilea;s426655;1 ;1
auls;PRO;pers;acc;3;masc;pl;PRO_3sg;athi;s26971;3 ;1
aus;PRO;pers;acc;3;masc;pl;aPLUSle-le;cass;s57979;10 ;1
aus;PRO;pers;acc;3;masc;pl;aPLUSle-le;romb;s362017;3 ;1
aus;PRO;pers;acc;3;masc;pl;aPLUSle-le;vergic;s415689;7 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;avu;s28924;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;beauv;s35968;6 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;beauv;s37600;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;bodo;s48578;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;carp;s56543;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;carp;s56999;3 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;carp;s57482;3 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;chauvency;s63029;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s70919;29 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s70927;36 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s70930;17 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s70946;31 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s70956;17 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s70961;10 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s70962;17 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s70979;11 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s71051;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s71083;23 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s71235;33 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s71253;35 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s71332;49 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s71339;14 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s71474;18 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s71640;3 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s71744;8 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s71754;38 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;cleom;s75710;3 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;cleom;s76209;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;cleom;s76799;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;cleom;s77717;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;cleom;s78092;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;contro;s86592;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;cordres;s88594;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;desp;s93882;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;elie;s104298;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;elie;s105293;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;epee;s110151;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;epee;s110860;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;epee;s110941;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesC;s136011;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesC;s138053;3 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesC;s138684;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesK;s141434;3 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesK;s141436;6 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesK;s142989;3 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesK;s143684;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;feu;s155218;3 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;flo;s159091;6 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;floov;s159855;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;guigP;s171163;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;herm;s175871;6 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;herm;s176230;3 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;herm;s176306;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;herm;s176799;6 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;herm;s176828;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;herm;s176834;7 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;hista;s178911;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;hista;s179229;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;hista;s180353;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;hista;s180562;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;hista;s180590;1 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;hista;s181230;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;jaco;s195373;3 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;jaco;s195838;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;jaco;s195859;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;jaco;s196211;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;lac;s202582;14 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;lancpr;s203242;14 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;malk;s221275;3 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;merlin;s230299;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;merlin;s230354;1 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;merm;s231983;19 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;merm;s231984;22 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;miro;s241172;6 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;mous;s247905;3 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;mous;s248450;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;mous;s249710;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;mous;s250122;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;mule;s251345;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;ndchar;s258943;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;nic;s263749;6 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;nimc;s277175;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;nouvel;s280036;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;nouvel;s280254;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;nouvel;s280876;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;nouvel;s281700;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;nouvel;s281729;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;or;s284595;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;orso;s287101;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;pen;s290903;22 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;pen;s291013;14 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;pen;s291044;16 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;pen;s291311;20 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;pen;s291424;6 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;pen;s291530;16 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;percevalb;s300447;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;pon2;s330700;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;pseuturp;s337266;30 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;queste;s337925;26 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;ren2;s351932;3 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;romb;s361580;3 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;roml;s373186;3 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;romo;s376505;6 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;romo;s376558;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;rose;s379009;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;songe;s394121;6 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s398245;11 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s398245;6 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s400053;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s400077;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;thibo;s403627;6 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;vergic;s415907;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;vergic;s415956;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;vergih;s419333;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;vergih;s419700;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;vergii;s420687;5 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;vilea;s424437;2 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;vilea;s424438;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;vilea;s425447;4 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;yonecP;s431160;3 ;1
aus;PRO;pers;acc;3;masc;pl;PRO_3sg;yvs;s438245;3 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;abreja;s2499;36 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;abreja;s2653;11 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;abreja;s2798;11 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;barlaam;s32378;8 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;bourg;s49602;3 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;ndchar;s262491;3 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;nimb1;s273022;4 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;queste;s337860;18 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;queste;s338243;13 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;queste;s338245;10 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;troi;s406245;3 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;troi;s406247;5 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;troi;s406325;3 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;troi;s406548;2 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;troi;s407150;3 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;troi;s407714;3 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;troi;s407719;8 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;troi;s408048;5 ;1
aux;PRO;pers;acc;3;masc;pl;PRO_3sg;troi;s408452;2 ;1
auz;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesL;s144011;2 ;1
auz;PRO;pers;acc;3;masc;pl;PRO_3sg;verite;s424038;5 ;1
ax;PRO;pers;acc;3;masc;pl;PRO_3sg;chret1;s65121;10 ;1
ax;PRO;pers;acc;3;masc;pl;PRO_3sg;chret2;s66744;3 ;1
ax;PRO;pers;acc;3;masc;pl;PRO_3sg;clari2;s71486;60 ;1
ax;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesK;s141451;2 ;1
ax;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesK;s143280;2 ;1
ax;PRO;pers;acc;3;masc;pl;PRO_3sg;herm;s176855;6 ;1
ax;PRO;pers;acc;3;masc;pl;PRO_3sg;yvf;s434294;3 ;1
ax;PRO;pers;acc;3;masc;pl;PRO_3sg;yvh;s436278;3 ;1
az;PRO;pers;acc;3;masc;pl;aPLUSle;evratC2;s119845;2 ;1
az;PRO;pers;acc;3;masc;pl;UNKNOWN;fablesC;s138344;3 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesY;s151616;5 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s331363;4 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s331372;3 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s331373;7 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s331446;7 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s331541;4 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s331614;6 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s331792;5 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s331844;3 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s331878;9 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s331879;8 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s331880;9 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s331881;6 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s331903;7 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s331954;7 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s331960;4 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s331971;6 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s332024;5 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s332145;5 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s332240;3 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s332337;3 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s332339;3 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s332396;12 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s332413;6 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s332421;9 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s332422;3 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s332462;8 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s332504;8 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s332657;5 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s332658;11 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s332821;6 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s332896;11 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s333044;3 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s333096;4 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s333303;7 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s333325;5 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s333339;7 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s333343;7 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s333408;11 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s333431;5 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s333827;8 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s333837;7 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s334019;2 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s334023;7 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s334218;7 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s334254;5 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s334257;8 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s334258;7 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s334262;8 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s334263;5 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s334266;8 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s334267;6 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s334306;3 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s334308;3 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s334334;4 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s334346;3 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s334812;9 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s335070;8 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s335071;7 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s335076;7 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s335425;7 ;1
eals;PRO;pers;acc;3;masc;pl;PRO_3sg;psautier;s335476;6 ;1
eas;PRO;pers;acc;3;masc;pl;PRO_3sg;carem;s54955;1 ;1
eas;PRO;pers;acc;3;masc;pl;PRO_3sg;evratC2;s119087;2 ;1
eas;PRO;pers;acc;3;masc;pl;PRO_3sg;evratC2;s119332;3 ;1
eauls;PRO;pers;acc;3;masc;pl;UNKNOWN;fierens;s155640;4 ;1
eaulx;PRO;pers;acc;3;masc;pl;PRO_3sg;fierens;s155950;7 ;1
eaulx;PRO;pers;acc;3;masc;pl;PRO_3sg;fierens;s157843;2 ;1
eaulx;PRO;pers;acc;3;masc;pl;PRO_3sg;fierens;s158004;7 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;evratC2;s119999;6 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesL;s145554;6 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesT;s148071;6 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesT;s148085;2 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesT;s149822;3 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesT;s149833;3 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;fablesT;s150115;2 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;fierens;s157955;5 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;fierens;s158061;6 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;fierens;s158072;3 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;hista;s177559;8 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;hista;s178145;4 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;hista;s179232;8 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;hista;s179252;6 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;hista;s179446;6 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;hista;s179530;7 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;hista;s179851;4 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;hista;s181966;6 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;kathe;s202282;4 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;moral2;s245908;9 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;pap;s287697;2 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;pap;s287971;2 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;pap;s288196;3 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;pap;s289700;4 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;poit;s327604;4 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;poit;s327674;5 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;poit;s328001;6 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;poit;s328048;5 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;sergbH;s392401;5 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s398241;5 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s398293;7 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s398818;1 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s398827;2 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s399434;5 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s399445;2 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s399601;9 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s399602;11 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s399824;9 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s399934;1 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s399995;6 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s399996;3 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s400052;11 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s400670;10 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;sully2;s400784;4 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;turp;s409749;12 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;turp;s410086;54 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;verite;s423646;4 ;1
eaus;PRO;pers;acc;3;masc;pl;PRO_3sg;volu;s429229;6 ;1
eaux;PRO;pers;acc;3;masc;pl;PRO_3sg;mace;s214597;4 ;1
eauz;PRO;pers;acc;3;masc;pl;ueil;pap;s289798;2 ;1
eauz;PRO;pers;acc;3;masc;pl;ueil;pap;s289888;4 ;1
eaz;PRO;pers;acc;3;masc;pl;PRO_3sg;alexo;s8294;5 ;1
eaz;PRO;pers;acc;3;masc;pl;PRO_3sg;alexo;s8407;6 ;1
eaz;PRO;pers;acc;3;masc;pl;PRO_3sg;carem;s55198;3 ;1
eaz;PRO;pers;acc;3;masc;pl;PRO_3sg;moral;s245081;2 ;1
eaz;PRO;pers;acc;3;masc;pl;PRO_3sg;moral;s245081;7 ;1
eaz;PRO;pers;acc;3;masc;pl;PRO_3sg;papgreg2;s290138;19 ;1
eaz;PRO;pers;acc;3;masc;pl;PRO_3sg;papgreg2;s290140;10 ;1
eaz;PRO;pers;acc;3;masc;pl;PRO_3sg;sapient;s390662;7 ;1
eaz;PRO;pers;acc;3;masc;pl;PRO_3sg;sapient;s390713;24 ;1
el;PRO;pers;suj;3;femi;pl;PRO_3sg;martin2;s226133;2 ;1
el;PRO;pers;suj;3;femi;sg;el1;fabb;s125675;1 ;1
el;PRO;pers;suj;3;femi;sg;el1;fabd;s127036;1 ;1
el;PRO;pers;suj;3;femi;sg;el1;fablesT;s148121;2 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;ailed;s4336;3 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;clef;s72898;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;dole;s95203;2 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;fabb;s125840;5 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;fabd;s126962;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;fabd;s127126;5 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;gerv;s162044;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;ipo;s185937;1 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;merm;s232267;3 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;narcC;s255784;3 ;1
el;PRO;pers;suj;3;femi;sg;en1PLUSle;perl;s310507;1 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;ailed;s4060;6 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;alia;s11577;5 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;alia;s11584;4 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;alia;s8950;1 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;alia;s8951;1 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;amad;s12039;3 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;amou;s15876;4 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;amou;s17818;2 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;anth;s20030;3 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;athi;s24997;1 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;athi;s25355;6 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;athi;s25743;2 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;aye;s29326;5 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;calex;s51111;2 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;calex;s51977;2 ;1
el;PRO;pers;suj;3;femi;sg;PRO_3sg;calex;s52041;3 ;1
