word_pos_lemma_id	F
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_hista_s181777_6 nulle_DET_ind_suj_femi_sg_nul_w_hista_s181777_7	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_hista_s181809_7 por_PRE_por2_por_w_hista_s181809_8	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_lanvalC_s203393_4 vait_VER_pres_3_sg_aler_voir_w_lanvalC_s203393_5	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_lanvalC_s203854_3 plus_ADV_plus_w_lanvalC_s203854_4	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_lanvalC_s203855_4 deliuerez_VER_pper_masc_pl_deliver_w_lanvalC_s203855_5	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_lanvalH_s204030_2 s_PROCON_se_w_lanvalH_s204030_3	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_lanvalH_s204212_3 grant_ADJ_obj_femi_sg_grant_w_lanvalH_s204212_4	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_lanvalH_s204503_5 deliuerez_VER_pper_masc_pl_deliver_w_lanvalH_s204503_6	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_lanvalP_s204677_2 s_PROCON_se_w_lanvalP_s204677_3	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_lanvalP_s204857_3 grant_ADJ_obj_femi_sg_grant_w_lanvalP_s204857_4	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_lanvalS_s205497_3 grant_ADJ_obj_femi_sg_grant_w_lanvalS_s205497_4	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_lechS_s206170_3 le_DET_def_obj_masc_sg_le_w_lechS_s206170_4	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_loys_s213810_13 que_PROCON_que2_que3_que_w_loys_s213810_14	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_mace_s218006_2 totes_DET_ind_obj_femi_pl_tot_w_mace_s218006_3	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_martin2_s224961_2 plus_ADV_plus_w_martin2_s224961_3	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_merlin_s231403_4 si_PROCON_si_w_merlin_s231403_5	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_merm_s231913_59 natures_NOM_obj_femi_pl_nature_w_merm_s231913_60	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_moral_s245034_7 serat_VER_futu_3_sg_estre_seoir_w_moral_s245034_8	1
eles_PRO_pers_acc_3_femi_pl_bet_ele_il_w_mous_s249772_2 fu_VER_simp_3_sg_estre1_estre_w_mous_s249772_3	1
