word_pos_lemma_id	F
ke_PROCON_que1_que2_que3_que4_que2_w_aileg_s5056_1 tuz_DET_ind_suj_masc_sg_tot_w_aileg_s5056_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_aileg_s5068_1 sovent_ADV_sovent_w_aileg_s5068_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_aileg_s5074_1 nule_DET_ind_suj_masc_sg_nul_w_aileg_s5074_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_aileg_s5087_1 tut_PRO_ind_obj_masc_sg_tot_w_aileg_s5087_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_aileg_s5157_1 curteis_ADJ_suj_masc_sg_cortois_w_aileg_s5157_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_aileg_s5176_1 cent_ADJ_card_cent_w_aileg_s5176_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_aileg_s5182_1 si_PROCON_si_w_aileg_s5182_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_aileg_s5194_1 len_PRO_invar_on_w_aileg_s5194_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_aileg_s5199_1 dit_VER_pper_masc_sg_dire_w_aileg_s5199_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_aileg_s5216_1 bone_ADJ_suj_femi_sg_bon_w_aileg_s5216_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_aileg_s5221_1 plus_ADV_plus_w_aileg_s5221_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_aileo_s5283_1 quant_ADV_cant_w_aileo_s5283_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5478_1 bien_ADV_bien1_bien2_bien_w_ailet_s5478_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5517_1 se_PROCON_se_w_ailet_s5517_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5518_1 li_DET_def_suj_masc_sg_le_w_ailet_s5518_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5536_1 cant_ADV_cant_w_ailet_s5536_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5551_1 la_DET_def_suj_femi_sg_le_w_ailet_s5551_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5557_1 toz_DET_ind_suj_masc_sg_tot_w_ailet_s5557_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5579_1 li_DET_def_suj_masc_pl_le_w_ailet_s5579_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5584_4 de_PRE_de_w_ailet_s5584_5	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5587_1 nus_PRO_ind_suj_masc_sg_nul_w_ailet_s5587_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5587_5 reprendre_VER_infi_reprendre1_reprendre2_w_ailet_s5587_6	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5589_2 di_VER_pres_1_sg_dire_w_ailet_s5589_3	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5592_1 li_DET_def_suj_masc_pl_le_w_ailet_s5592_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5600_3 n_PRO_clit_en2_ne_w_ailet_s5600_4	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5603_1 puent_VER_pres_3_pl_pooir_pouvoir_w_ailet_s5603_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5610_1 chevaliers_NOM_suj_masc_sg_chevalier_w_ailet_s5610_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5625_3 largece_NOM_obj_femi_sg_largece_w_ailet_s5625_4	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5629_1 largece_NOM_suj_femi_sg_largece_w_ailet_s5629_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5633_1 nus_PRO_ind_suj_masc_sg_nos1_nos_w_ailet_s5633_2	1
