word_pos_lemma_id	F
k_PROCON_que1_que2_que3_que4_w_amo_s13350_2 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s13350_3	1
k_PROCON_que1_que2_que3_que4_w_amo_s13351_2 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s13351_3	1
k_PROCON_que1_que2_que3_que4_w_amo_s13381_2 elles_PRO_pers_suj_3_femi_pl_ele_il_w_amo_s13381_3	1
k_PROCON_que1_que2_que3_que4_w_amo_s13385_3 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s13385_4	1
k_PROCON_que1_que2_que3_que4_w_amo_s13567_4 ele_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s13567_5	1
k_PROCON_que1_que2_que3_que4_w_amo_s13601_4 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s13601_5	1
k_PROCON_que1_que2_que3_que4_w_amo_s13674_1 en_PRO_clit_en2_en_w_amo_s13674_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s13733_3 en_PRE_en1_en_w_amo_s13733_4	1
k_PROCON_que1_que2_que3_que4_w_amo_s13847_1 en_PRE_en1_en_w_amo_s13847_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s13885_3 est_VER_pres_3_sg_ester_estre1_w_amo_s13885_4	1
k_PROCON_que1_que2_que3_que4_w_amo_s14146_4 en_PRE_en1_en_w_amo_s14146_5	1
k_PROCON_que1_que2_que3_que4_w_amo_s14160_1 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s14160_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s14267_1 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s14267_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s14293_3 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s14293_4	1
k_PROCON_que1_que2_que3_que4_w_amo_s14313_1 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s14313_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s14356_1 en_PRE_en1_en_w_amo_s14356_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s14361_1 en_PRE_en1_en_w_amo_s14361_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s14373_1 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s14373_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s14438_1 elles_PRO_pers_suj_3_femi_pl_ele_il_w_amo_s14438_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s14563_3 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s14563_4	1
k_PROCON_que1_que2_que3_que4_w_amo_s14572_6 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s14572_7	1
k_PROCON_que1_que2_que3_que4_w_amo_s14609_1 errant_VER_ppre_errer2_errer_estre_w_amo_s14609_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s14650_4 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s14650_5	1
k_PROCON_que1_que2_que3_que4_w_amo_s14674_2 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s14674_3	1
k_PROCON_que1_que2_que3_que4_w_amo_s14697_1 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s14697_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s14769_2 ensi_ADV_ainsi_w_amo_s14769_3	1
k_PROCON_que1_que2_que3_que4_w_amo_s14802_1 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s14802_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s14844_2 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s14844_3	1
k_PROCON_que1_que2_que3_que4_w_amo_s14847_4 en_PRE_en2_en_w_amo_s14847_5	1
k_PROCON_que1_que2_que3_que4_w_amo_s14900_1 en_PRO_clit_en2_en_w_amo_s14900_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s14913_1 elles_PRO_pers_suj_3_femi_pl_ele_il_w_amo_s14913_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s14915_3 elles_PRO_pers_suj_3_femi_pl_ele_il_w_amo_s14915_4	1
k_PROCON_que1_que2_que3_que4_w_amo_s14929_3 est_VER_pres_3_sg_ester_estre1_w_amo_s14929_4	1
k_PROCON_que1_que2_que3_que4_w_amo_s14931_1 elles_PRO_pers_suj_3_femi_pl_ele_il_w_amo_s14931_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s14949_3 en_PRO_clit_en2_en_w_amo_s14949_4	1
k_PROCON_que1_que2_que3_que4_w_amo_s14961_4 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s14961_5	1
k_PROCON_que1_que2_que3_que4_w_amo_s15005_1 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s15005_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s15028_2 en_PRE_en2_en_w_amo_s15028_3	1
k_PROCON_que1_que2_que3_que4_w_amo_s15088_1 espoir_NOM_obj_masc_sg_espoir_w_amo_s15088_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s15248_2 au_PREDET_a_obj_masc_sg_a+le_le_w_amo_s15248_3	1
k_PROCON_que1_que2_que3_que4_w_amo_s15276_1 en_PRE_en1_en_w_amo_s15276_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s15306_1 ensi_ADV_ainsi_w_amo_s15306_2	1
k_PROCON_que1_que2_que3_que4_w_amo_s15540_1 elle_PRO_pers_suj_3_femi_sg_ele_il_w_amo_s15540_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s15691_5 ains_ADV_ainc_ains3_w_amou_s15691_6	1
k_PROCON_que1_que2_que3_que4_w_amou_s15817_2 envay_VER_pper_masc_sg_envaïr_w_amou_s15817_3	1
k_PROCON_que1_que2_que3_que4_w_amou_s15903_4 amours_NOM_suj_femi_pl_amor_w_amou_s15903_5	1
k_PROCON_que1_que2_que3_que4_w_amou_s15926_3 ainsi_ADV_ainsi_w_amou_s15926_4	1
k_PROCON_que1_que2_que3_que4_w_amou_s16030_5 aucune_DET_ind_suj_femi_sg_aucun_w_amou_s16030_6	1
k_PROCON_que1_que2_que3_que4_w_amou_s16066_3 amours_NOM_suj_femi_sg_amor_w_amou_s16066_4	1
k_PROCON_que1_que2_que3_que4_w_amou_s16099_2 amours_NOM_suj_femi_sg_amor_w_amou_s16099_3	1
k_PROCON_que1_que2_que3_que4_w_amou_s16136_6 en_PRO_clit_en2_en_w_amou_s16136_7	1
k_PROCON_que1_que2_que3_que4_w_amou_s16189_4 amours_NOM_suj_femi_sg_amor_w_amou_s16189_5	1
k_PROCON_que1_que2_que3_que4_w_amou_s16391_5 amours_NOM_suj_femi_sg_amor_w_amou_s16391_6	1
k_PROCON_que1_que2_que3_que4_w_amou_s16442_3 aourer_VER_infi_aorer1_aorer2_w_amou_s16442_4	1
k_PROCON_que1_que2_que3_que4_w_amou_s16535_2 ensement_ADV_ensement_w_amou_s16535_3	1
k_PROCON_que1_que2_que3_que4_w_amou_s16736_4 amie_NOM_obj_femi_sg_ami_mie2_w_amou_s16736_5	1
k_PROCON_que1_que2_que3_que4_w_amou_s16785_1 a_PRE_a3_a_w_amou_s16785_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16786_1 a_PRE_a3_a_w_amou_s16786_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16787_1 a_PRE_a3_a_w_amou_s16787_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16788_1 a_PRE_a3_a_w_amou_s16788_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16789_1 a_PRE_a3_a_w_amou_s16789_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16790_1 a_PRE_a3_a_w_amou_s16790_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16791_1 a_PRE_a3_a_w_amou_s16791_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16792_1 a_PRE_a3_a_w_amou_s16792_2	1
k_PROCON_que1_que2_que3_que4_w_amou_s16793_1 a_PRE_a3_a_w_amou_s16793_2	1
