word_pos_lemma_id	F
l_PRO_pers_acc_3_femi_sg_il_w_fablesA_s131999_3 meine_VER_pres_3_sg_mener_w_fablesA_s131999_4	1
l_PRO_pers_acc_3_femi_sg_il_w_reis_s346310_9 baisad_VER_simp_3_sg_baisier_w_reis_s346310_10	1
