word_pos_lemma_id	F
l_PRO_pers_acc_3_femi_sg_il_w_fablesT_s147942_4 en_PRO_clit_en2_en_w_fablesT_s147942_5	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesT_s147969_2 a_VER_pres_3_sg_avoir_w_fablesT_s147969_3	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesT_s148123_3 en_PRO_clit_en2_en_w_fablesT_s148123_4	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesT_s148143_4 en_PRE_en2_en_w_fablesT_s148143_5	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesT_s148177_2 atrait_VER_pres_3_sg_atraire_w_fablesT_s148177_3	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesT_s148492_6 ocioit_VER_impf_3_sg_ocire_w_fablesT_s148492_7	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesT_s149200_6 ot_VER_simp_3_sg_avoir_öir_w_fablesT_s149200_7	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesT_s149297_2 a_VER_pres_3_sg_avoir_w_fablesT_s149297_3	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesT_s149588_5 em_PRO_clit_en2_en_w_fablesT_s149588_6	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesT_s150066_2 a_VER_pres_3_sg_avoir_w_fablesT_s150066_3	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesT_s150070_4 ameine_VER_pres_3_sg_amener_w_fablesT_s150070_5	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesY_s150531_5 esgarda_VER_simp_3_sg_esgarder_w_fablesY_s150531_6	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesY_s150641_4 en_PRO_clit_en2_en_w_fablesY_s150641_5	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesZ_s151699_5 esgarda_VER_simp_3_sg_esgarder_w_fablesZ_s151699_6	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesZ_s151808_4 a_VER_pres_3_sg_avoir_w_fablesZ_s151808_5	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesZ_s151809_4 en_PRO_clit_en2_en_w_fablesZ_s151809_5	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesZ_s151836_2 a_VER_pres_3_sg_avoir_w_fablesZ_s151836_3	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesZ_s151969_4 estrangla_VER_simp_3_sg_estrangler_w_fablesZ_s151969_5	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesZ_s152010_3 en_PRO_clit_en2_en_w_fablesZ_s152010_4	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesZ_s152014_2 en_PRO_clit_en2_en_w_fablesZ_s152014_3	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesZ_s152025_4 esteut_VER_simp_3_sg_estovoir_w_fablesZ_s152025_5	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesZ_s152045_4 en_PRO_clit_en2_en_w_fablesZ_s152045_5	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesZ_s152135_7 ottroye_VER_pres_3_sg_octroyer_w_fablesZ_s152135_8	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesZ_s152330_6 occioit_VER_impf_3_sg_ocire_w_fablesZ_s152330_7	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesZ_s152355_4 issir_VER_infi_issir_w_fablesZ_s152355_5	1
l_PRO_pers_acc_3_femi_sg_il_w_fablesZ_s152388_3 auoient_VER_impf_3_pl_avoir_w_fablesZ_s152388_4	1
l_PRO_pers_acc_3_femi_sg_il_w_guigH_s170050_5 ad_VER_pres_3_sg_avoir_w_guigH_s170050_6	1
l_PRO_pers_acc_3_femi_sg_il_w_guigH_s170165_4 apelet_VER_pres_3_sg_apeler_w_guigH_s170165_5	1
l_PRO_pers_acc_3_femi_sg_il_w_guigH_s170187_3 apele_VER_pres_3_sg_apeler_w_guigH_s170187_4	1
l_PRO_pers_acc_3_femi_sg_il_w_guigH_s170224_4 osot_VER_impf_3_sg_oser_w_guigH_s170224_5	1
l_PRO_pers_acc_3_femi_sg_il_w_guigH_s170405_3 ad_VER_pres_3_sg_avoir_w_guigH_s170405_4	1
l_PRO_pers_acc_3_femi_sg_il_w_guigH_s170435_8 enmeine_VER_pres_3_sg_enmener_w_guigH_s170435_9	1
l_PRO_pers_acc_3_femi_sg_il_w_guigH_s170453_3 enmeine_VER_pres_3_sg_enmener_w_guigH_s170453_4	1
l_PRO_pers_acc_3_femi_sg_il_w_guigH_s170456_3 ust_VER_subi_3_sg_avoir_issir_w_guigH_s170456_4	1
l_PRO_pers_acc_3_femi_sg_il_w_guigH_s170514_4 eust_VER_subi_3_sg_avoir_w_guigH_s170514_5	1
l_PRO_pers_acc_3_femi_sg_il_w_guigH_s170523_5 amena_VER_simp_3_sg_amener_w_guigH_s170523_6	1
l_PRO_pers_acc_3_femi_sg_il_w_guigH_s170532_6 asist_VER_simp_3_sg_assëoir_sedeir_seoir_w_guigH_s170532_7	1
l_PRO_pers_acc_3_femi_sg_il_w_guigH_s170580_2 ad_VER_pres_3_sg_avoir_w_guigH_s170580_3	1
l_PRO_pers_acc_3_femi_sg_il_w_guigP_s170925_5 a_VER_pres_3_sg_avoir_w_guigP_s170925_6	1
l_PRO_pers_acc_3_femi_sg_il_w_guigP_s171310_8 enmain_VER_pres_3_sg_UNKNOWN_w_guigP_s171310_9	1
l_PRO_pers_acc_3_femi_sg_il_w_guigP_s171328_3 enmeinne_VER_pres_3_sg_enmener_w_guigP_s171328_4	1
l_PRO_pers_acc_3_femi_sg_il_w_guigP_s171331_3 eust_VER_subi_3_sg_avoir_w_guigP_s171331_4	1
l_PRO_pers_acc_3_femi_sg_il_w_guigP_s171387_4 eust_VER_subi_3_sg_avoir_w_guigP_s171387_5	1
l_PRO_pers_acc_3_femi_sg_il_w_guigP_s171405_6 asist_VER_simp_3_sg_assëoir_sedeir_seoir_w_guigP_s171405_7	1
l_PRO_pers_acc_3_femi_sg_il_w_guigS_s171911_6 aime_VER_pres_3_sg_amer_w_guigS_s171911_7	1
l_PRO_pers_acc_3_femi_sg_il_w_guigS_s171945_2 apele_VER_pres_3_sg_apeler_w_guigS_s171945_3	1
l_PRO_pers_acc_3_femi_sg_il_w_guigS_s171952_3 osoit_VER_impf_3_sg_oser_w_guigS_s171952_4	1
l_PRO_pers_acc_3_femi_sg_il_w_guigS_s172160_8 enmoine_VER_pres_3_sg_enmener_w_guigS_s172160_9	1
l_PRO_pers_acc_3_femi_sg_il_w_guigS_s172246_5 amena_VER_simp_3_sg_amener_w_guigS_s172246_6	1
l_PRO_pers_acc_3_femi_sg_il_w_ipo_s186877_9 a_VER_pres_3_sg_avoir_w_ipo_s186877_10	1
l_PRO_pers_acc_3_femi_sg_il_w_lanvalC_s203891_3 alassent_VER_subi_3_pl_aler_w_lanvalC_s203891_4	1
l_PRO_pers_acc_3_femi_sg_il_w_lanvalC_s203923_5 onurerent_VER_simp_3_pl_UNKNOWN_w_lanvalC_s203923_6	1
l_PRO_pers_acc_3_femi_sg_il_w_lanvalH_s204079_2 esgarda_VER_simp_3_sg_esgarder_w_lanvalH_s204079_3	1
l_PRO_pers_acc_3_femi_sg_il_w_lanvalH_s204278_5 ad_VER_pres_3_sg_avoir_w_lanvalH_s204278_6	1
l_PRO_pers_acc_3_femi_sg_il_w_lanvalH_s204340_5 a_VER_pres_3_sg_avoir_w_lanvalH_s204340_6	1
l_PRO_pers_acc_3_femi_sg_il_w_lanvalH_s204539_3 alassent_VER_subi_3_pl_aler_w_lanvalH_s204539_4	1
l_PRO_pers_acc_3_femi_sg_il_w_lanvalH_s204545_7 esgardast_VER_subi_3_sg_esgarder_w_lanvalH_s204545_8	1
l_PRO_pers_acc_3_femi_sg_il_w_lanvalH_s204573_3 orent_VER_simp_3_pl_avoir_orer2_w_lanvalH_s204573_4	1
l_PRO_pers_acc_3_femi_sg_il_w_lanvalP_s204923_5 a_VER_pres_3_sg_avoir_w_lanvalP_s204923_6	1
l_PRO_pers_acc_3_femi_sg_il_w_lanvalP_s204985_5 a_VER_pres_3_sg_avoir_w_lanvalP_s204985_6	1
l_PRO_pers_acc_3_femi_sg_il_w_lanvalP_s205184_5 esgadoient_VER_impf_3_pl_UNKNOWN_w_lanvalP_s205184_6	1
l_PRO_pers_acc_3_femi_sg_il_w_lanvalS_s205824_3 alassent_VER_subi_3_pl_aler_w_lanvalS_s205824_4	1
l_PRO_pers_acc_3_femi_sg_il_w_maur_s229506_2 aama_VER_simp_3_sg_aamer_w_maur_s229506_3	1
l_PRO_pers_acc_3_femi_sg_il_w_merlin_s230509_6 entendront_VER_futu_3_pl_entendre_w_merlin_s230509_7	1
l_PRO_pers_acc_3_femi_sg_il_w_milonS_s237773_6 ama_VER_simp_3_sg_aamer_amer1_w_milonS_s237773_7	1
l_PRO_pers_acc_3_femi_sg_il_w_milonS_s237776_4 a_VER_pres_3_sg_avoir_w_milonS_s237776_5	1
