word_pos_lemma_id	F
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesA_s131505_4 uoille_VER_subp_3_sg_veillier2_voloir_w_fablesA_s131505_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesA_s131507_2 osta_VER_simp_3_sg_oster2_oster_w_fablesA_s131507_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesA_s131627_2 uousist_VER_subi_3_sg_voloir_w_fablesA_s131627_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesA_s131678_3 uodreie_VER_cond_1_sg_voloir_w_fablesA_s131678_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesB_s133385_2 uit_VER_simp_3_sg_avoir_w_fablesB_s133385_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesB_s135337_5 uoille_VER_subp_3_sg_veillier2_voloir_w_fablesB_s135337_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesB_s135459_2 uolsist_VER_subi_3_sg_voloir_w_fablesB_s135459_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesB_s135500_3 uoldreie_VER_cond_1_sg_voloir_w_fablesB_s135500_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesC_s135957_2 uelt_VER_pres_3_sg_oloir_w_fablesC_s135957_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesC_s136828_2 uelt_VER_pres_3_sg_oloir_w_fablesC_s136828_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesC_s137803_3 uuellet_VER_subp_3_sg_UNKNOWN_w_fablesC_s137803_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesC_s138495_4 uot_VER_simp_3_sg_voloir_w_fablesC_s138495_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesE1_s139190_2 uit_VER_simp_3_sg_avoir_w_fablesE1_s139190_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesE1_s139315_2 uout_VER_simp_3_sg_voloir_w_fablesE1_s139315_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesE1_s139505_2 unt_VER_pres_3_pl_avoir_w_fablesE1_s139505_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesE1_s141206_3 ueoille_VER_subp_3_sg_UNKNOWN_w_fablesE1_s141206_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesE1_s141219_2 apelat_VER_simp_3_sg_apeler_w_fablesE1_s141219_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesK_s141291_2 uit_VER_simp_3_sg_avoir_w_fablesK_s141291_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesK_s141528_4 ueez_VER_impe_2_pl_vëer_vëoir_w_fablesK_s141528_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesL_s143756_2 uit_VER_simp_3_sg_avoir_w_fablesL_s143756_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesL_s143883_2 uout_VER_simp_3_sg_voloir_w_fablesL_s143883_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesL_s144698_5 ueit_VER_simp_3_sg_aler_vëoir_w_fablesL_s144698_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesM_s145915_2 ui_VER_simp_3_sg_avoir_w_fablesM_s145915_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesM_s146040_2 uout_VER_simp_3_sg_voloir_w_fablesM_s146040_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_fablesM_s146849_5 ueist_VER_subi_3_sg_vestir_vëoir_w_fablesM_s146849_6	1
